time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1619055000,26.5305,26.58185,26.4879,26.5121,26.123694117843723,26.277550101344307,26.454137043327503,26.502719686638965,26.513789724102605,465,277.35
1619056800,26.5121,26.5125,26.4585,26.4806,26.130761561054737,26.28551284246806,26.456542766661364,26.499559731404826,26.50272648273507,291,261.35
1619058600,26.4806,26.5115,26.4455,26.4865,26.137805886578406,26.293394691783035,26.45926615151033,26.497694055489852,26.497317655156714,374,260.3
1619060400,26.4865,26.5555,26.4805,26.518,26.145334482883783,26.30220274308566,26.46460559228212,26.500594904705586,26.504211770104476,328,255
1619062200,26.518,26.518,26.48635,26.494,26.15223875054945,26.309724204141126,26.467277811165562,26.499652775461932,26.50080784673632,141,246
1619064000,26.494,26.4965,26.4525,26.455,26.158234022815797,26.315421294174808,26.46616164651415,26.4932738075388,26.485538564490877,126,227.35
1619065800,26.455,26.5003,26.4414,26.5003,26.165007606522416,26.322671439501285,26.469265133194682,26.49427754931897,26.49045904299392,135,221
1619067600,26.5003,26.5026,26.4592,26.478,26.17120547570019,26.328762755599275,26.470059211995167,26.491952185130547,26.486306028662614,159,216.05
1619069400,26.478,26.5305,26.4393,26.45775,26.176879624696227,26.333821078909107,26.46894019272288,26.487066158683326,26.476787352441743,471,232.05
1619071200,26.45775,26.4925,26.344,26.442,26.182129533118083,26.33806338954012,26.466491084293526,26.48062813601428,26.465191568294497,747,258.2
1619073000,26.442,26.51775,26.429,26.503,26.18848340374941,26.3445314919111,26.469810076630477,26.483824116583666,26.477794378863,577,273.35
1619074800,26.503,26.51545,26.4775,26.504,26.19473125714051,26.350785158894976,26.472918251482252,26.486706385643142,26.486529585908666,430,288.3
1619076600,26.504,26.504,26.418,26.4235,26.19926133125654,26.353636721291252,26.468425683165684,26.477676901979837,26.46551972393911,480,306.7
1619078400,26.4235,26.4355,26.3744,26.412,26.20347397816235,26.355925477319047,26.463296075605168,26.46829448741129,26.447679815959408,466,324.85
1619080200,26.412,26.4495,26.3648,26.38886,26.20714498849577,26.357217027228103,26.45652915964106,26.45694670349539,26.428073210639607,419,342.15
1619082000,26.38886,26.4159,26.307,26.307,26.20912231545625,26.355247732042688,26.442935599673692,26.43552574585319,26.387715473759737,429,358.7
1619083800,26.307,26.36,26.2885,26.3525,26.211961477526422,26.355139977844935,26.43471418152154,26.42366492501702,26.37597698250649,390,371.7
1619085600,26.3525,26.41475,26.33135,26.3631,26.214954319555602,26.355452135576506,26.428203801383216,26.41501279287173,26.371684655004326,272,375.5
1619087400,26.3631,26.39156,26.31076,26.332,26.217272055802027,26.35453244398527,26.419458001257468,26.403153822461483,26.358456436669552,278,381.1
1619089200,26.332,26.4145,26.2851,26.39,26.22069241113268,26.355923328534868,26.416780001143152,26.401274704966987,26.368970957779702,500,373.9
1619091000,26.39,26.419,26.3519,26.3855,26.223955927743916,26.357083198004087,26.413936364675592,26.399021175685988,26.374480638519803,506,375.95
1619092800,26.3855,26.394,26.268,26.319,26.22583798858067,26.35558973925883,26.40530578606872,26.387589579159417,26.355987092346535,803,401.55
1619094600,26.319,26.374,26.2768,26.319,26.227682780886003,26.354154847523187,26.397459805517016,26.37779106785093,26.343658061564355,1218,443.75
1619096400,26.319,26.388,26.221,26.341,26.22992668621499,26.353638971149728,26.39232709592456,26.372535201015083,26.342772041042902,2169,535.8
1619098200,26.341,26.3705,26.1975,26.3195,26.231700415200834,26.352300187967387,26.38570645084051,26.364958743727215,26.3350146940286,2419,649.7
1619100000,26.3195,26.3447,26.2265,26.232,26.231706347573095,26.34758253353729,26.371733137127734,26.34596463748047,26.300676462685733,1244,705.6
1619101800,26.232,26.32815,26.229,26.303,26.233118103066698,26.34583419888877,26.36548467011612,26.339826832126118,26.30145097512382,676,732.65
1619103600,26.303,26.3068,26.2065,26.2065,26.232591011916863,26.340370112657837,26.35103151828738,26.320780141822386,26.269800650082548,409,745.15
1619105400,26.2065,26.217,26.146,26.1745,26.2314406948492,26.333865402357528,26.334983198443073,26.2998829787049,26.2380337667217,576,750.4
1619107200,26.1745,26.1835,26.0865,26.17346,26.23029256227793,26.327574994421937,26.320299271311885,26.28182255317563,26.216509177814466,420,734.05
1619109000,26.17346,26.18516,26.13575,26.1832,26.22936003629223,26.321913229934804,26.307835701192623,26.267733617007682,26.205406118542978,284,719.4
1619110800,26.1832,26.1832,26.0935,26.1555,26.227897461316147,26.315387220917753,26.293987001084204,26.251700243149443,26.18877074569532,844,740.1
1619112600,26.1555,26.1625,26.09735,26.107,26.225503452181172,26.307215173038625,26.276988182803823,26.23102877984238,26.161513830463544,547,743.45
1619114400,26.107,26.107,25.982,26.0597,26.22222021550432,26.29750869566456,26.25723471163984,26.206553239864895,26.127575886975695,741,757.2
1619116200,26.0597,26.1315,26.04,26.12945,26.220383181533936,26.290918158579675,26.24561791967258,26.195538491312767,26.12820059131713,288,750.65
1619118000,26.12945,26.12945,26.04675,26.087,26.21774193041445,26.282921368047138,26.231198108793254,26.1800329925538,26.114467060878084,400,749.2
1619119800,26.087,26.14896,26.0818,26.098,26.215370803079512,26.27566954969235,26.21908918981205,26.168313993617545,26.108978040585388,278,743.6
1619121600,26.098,26.1275,26.098,26.1158,26.21339910400863,26.269400155586766,26.2096992634655,26.160811994529325,26.111252027056924,114,735.7
1619123400,26.1158,26.1555,26.109,26.1492,26.212127834622322,26.264686423995126,26.20419933042318,26.159153138167994,26.123901351371284,133,728.45
1619128800,26.1492,26.1535,26.1186,26.1311,26.210523323045642,26.2594477407012,26.197553936748346,26.155145547001137,26.126300900914188,116,709.25
1619130600,26.1311,26.1775,26.122,26.145,26.209225831500184,26.254959594007037,26.19277630613486,26.153696183143833,26.132533933942792,200,693.95
1619132400,26.145,26.17555,26.1416,26.1495,26.208043141767508,26.25082392365382,26.188842096486237,26.153096728409,26.138189289295195,179,662.75
1619134200,26.1495,26.1585,26.1135,26.1135,26.20617100034637,26.245438671745827,26.18199281498749,26.147440052922,26.129959526196796,134,608.55
1619136000,26.1135,26.134,26.102,26.1295,26.20465276271575,26.24089205716756,26.177220740897717,26.144877188218857,26.129806350797864,190,509.6
1619137800,26.1295,26.13185,26.1015,26.12265,26.20302894563227,26.236255113749223,26.17225976445247,26.141701875616164,26.12742090053191,216,399.45
1619139600,26.12265,26.1835,26.085,26.1412,26.201804610075193,26.232527462229648,26.169436149502246,26.141630179099568,26.13201393368794,956,385.05
1619141400,26.1412,26.22,26.111,26.17445,26.20126293462816,26.230249914691232,26.16989195409295,26.146318724942486,26.146159289125293,476,375.05
1619143200,26.17445,26.19935,26.14485,26.184,26.200921094338494,26.22843619254648,26.171174503720863,26.151701764236417,26.158772859416864,285,368.85
1619145000,26.184,26.209,26.1555,26.1695,26.200298894450604,26.22612496930936,26.171022276109877,26.154244369345502,26.162348572944577,289,354.5
1619146800,26.1695,26.1865,26.1415,26.181,26.19991673812485,26.224355362669776,26.17192934191807,26.158066602296145,26.168565715296385,294,348.2
1619148600,26.181,26.186,26.1485,26.157,26.199066901726336,26.221713975898414,26.170572129016428,26.157914230539554,26.164710476864258,131,340.55
1619150400,26.157,26.1925,26.1425,26.1638,26.198368547236704,26.219442839588673,26.169956480924025,26.158755054748188,26.16440698457617,151,305.9
1619152200,26.1638,26.1985,26.1215,26.153,26.19747016016271,26.216837238036177,26.168414982658206,26.157932904069874,26.160604656384113,304,293.75
1619154000,26.153,26.1695,26.0875,26.0895,26.19533213718919,26.21184362085829,26.16124089332564,26.148156774917034,26.136903104256074,210,267.2
1619155800,26.0895,26.116,26.057,26.111,26.193662193878513,26.207888969059926,26.156673539386947,26.1428486642146,26.128268736170718,542,279.9
1619157600,26.111,26.1565,26.0285,26.0447,26.190712447465078,26.201489401645812,26.146494126715407,26.12882742646966,26.100412490780478,809,300.35
1619159400,26.0447,26.104,26.02766,26.0975,26.188866656426164,26.197411385894995,26.142040115195826,26.124352079831137,26.09944166052032,467,309.8
1619161200,26.0975,26.12945,26.037,26.05775,26.186270286991984,26.191934468801072,26.13437737745075,26.114837496998117,26.08554444034688,742,341.2
1619163000,26.05775,26.123,26.0205,26.067,26.18390849913076,26.187035077867698,26.128252161318866,26.10800356885553,26.079362960231254,538,361.45
1619164800,26.067,26.073,26.0155,26.0287,26.180835063504407,26.18082585912779,26.119201964835334,26.096674487590455,26.062475306820836,432,377.25
1619166600,26.0287,26.1095,26.02615,26.1012,26.179258131553826,26.177703276416896,26.117565422577577,26.097320989363247,26.07538353788056,291,381.8
1619168400,26.1012,26.1125,26.0635,26.094,26.177569851721078,26.174420794988784,26.11542311143416,26.096846562311356,26.081589025253706,296,387.65
1619170200,26.094,26.142,26.06386,26.127,26.17656846851868,26.172561155969614,26.116475555849238,26.101154196266876,26.096726016835802,241,393
1619172000,26.127,26.1395,26.11065,26.1305,26.17565622161732,26.170911698872768,26.11775050531749,26.105346453943035,26.10798401122387,232,395.1
1619173800,26.1305,26.155,26.0799,26.1335,26.17482144495163,26.169444573426777,26.119182277561354,26.10936838909403,26.116489340815914,310,399.8
1619175600,26.1335,26.1649,26.0901,26.16,26.17452795099219,26.169074197998274,26.122892979601232,26.116601476366313,26.130992893877277,546,379.3
1619177400,26.16,26.261,26.155,26.247,26.17596304107155,26.172130111802264,26.13417543600112,26.13522983688541,26.169661929251518,492,380.1
1619179200,26.247,26.351,26.232,26.345,26.179310307584984,26.178909323104136,26.153341305455562,26.16519700304464,26.228107952834346,755,403.6
1619181000,26.345,26.374,26.307,26.31436,26.181984558919936,26.184221114354955,26.167979368595965,26.18650600260969,26.256858635222898,572,417.75
1619182800,26.31436,26.4085,26.199,26.207,26.18247991418885,26.185114403988095,26.171526698723603,26.18943371652259,26.2402390901486,1737,489.9
1619184600,26.207,26.2785,26.1305,26.13355,26.18151100499699,26.183092270498367,26.168074271566912,26.181450328447934,26.204676060099064,1621,564.4
1619186400,26.13355,26.17,25.85165,25.9105,26.176144450442596,26.172402377537647,26.14465842869719,26.14274313866966,26.106617373399377,2572,685.45
1619188200,25.9105,25.972,25.853,25.971,26.1720821840972,26.16450424508519,26.12887129881563,26.11820840457399,26.061411582266253,1598,750.15
1619190000,25.971,26.031,25.9615,26.001,26.16869441807547,26.158092313905378,26.117246635286936,26.101464346777707,26.041274388177502,448,762.05
1619191800,26.001,26.0335,25.966,26.0051,26.165454924648234,26.152092615320853,26.10705148662449,26.08769801152375,26.029216258785002,372,753.55
1619193600,26.0051,26.032,25.9715,25.9875,26.16193106475421,26.14563800295533,26.096183169658627,26.0733840098775,26.01531083919,213,723.75
1619195400,25.9875,26.046,25.9821,26.03075,26.159333419907593,26.14113259107473,26.09023469968966,26.067293437037858,26.020457226126666,155,708.15
1619197200,26.03075,26.0646,26.0225,26.048,26.157128797731204,26.13748033260121,26.086395181536055,26.064537231746733,26.02963815075111,224,682.25
1619199000,26.048,26.06146,26.032,26.0445,26.154898524508805,26.13383404504822,26.08258652866914,26.061674770068628,26.034592100500742,172,663.95
1619200800,26.0445,26.0555,26.0035,26.004,26.151910434914573,26.12874251386986,26.075442298790126,26.05343551720168,26.02439473366716,147,649.7
1619202600,26.004,26.0324,26.003,26.0148,26.149195376797454,26.12427417999261,26.069929362536477,26.047916157601442,26.021196489111443,112,640.75
1619204400,26.0148,26.0148,25.9865,26.0095,26.146429131712356,26.119773231757605,26.064435784124072,26.04242813508695,26.017297659407628,107,631.3
1619206200,26.0095,26.0135,25.98895,26.0075,26.14367805979726,26.115370359923975,26.059259803749157,26.0374384015031,26.01403177293842,123,625.4
1619208000,26.0075,26.0135,26.001,26.0135,26.141100276434937,26.111375443848527,26.055099821590144,26.034018629859798,26.01385451529228,41,615.85
1619209800,26.0135,26.0365,25.99325,26.0035,26.13837551848573,26.10714503428584,26.050408928718312,26.02965882559411,26.010403010194853,131,606.9
1619388000,26.0035,26.00585,25.9465,25.9985,26.13560570623849,26.102884444706003,26.045689935198464,26.025207564794954,26.0064353401299,287,593.95
1619389800,25.9985,25.9985,25.949,25.9535,26.131999652649608,26.09702623118812,26.037309031998603,26.014963626967102,25.988790226753267,185,578.6
1619391600,25.9535,25.97075,25.93865,25.9429,26.128255105072387,26.090982065259176,26.028726392726004,26.00466882311466,25.97349348450218,138,547.75
1619393400,25.9429,25.9883,25.9309,25.96205,26.124963914872936,26.085925905837247,26.022664902478184,25.998580419812566,25.969678989668118,157,527
1619395200,25.96205,26.068,25.9619,26.05606,26.123599480915058,26.084754693843628,26.02570082043471,26.00679178841077,25.998472659778745,134,446.85
1619397000,26.05606,26.10805,26.05606,26.0914,26.12296186743159,26.085015294085053,26.031673473122463,26.01887867578066,26.029448439852498,182,374.9
1619398800,26.0914,26.14605,26.0425,26.07235,26.121959652234928,26.08451861588564,26.03537133920224,26.026517436383422,26.043748959901666,699,281.25
1619400600,26.07235,26.0905,25.965,26.0605,26.120742629418395,26.08357670938032,26.037655762911125,26.03137208832865,26.049332639934445,543,228.5
1619402400,26.0605,26.0665,26.007,26.064,26.119619012994267,26.082808995286975,26.040050693555568,26.036033218567415,26.054221759956295,278,220
1619404200,26.064,26.0698,25.9935,26.0255,26.117755270162696,26.080561583707095,26.038727903232335,26.034528473057783,26.044647839970864,450,223.9
1619406000,26.0255,26.076,25.9875,26.0465,26.11634427471393,26.079225835326426,26.039434457483942,26.036238691192384,26.045265226647242,406,233.55
1619407800,26.0465,26.062,26.0115,26.0135,26.114307754422565,26.076648351588133,26.037076779530857,26.03299030673633,26.03467681776483,234,237.5
1619409600,26.0135,26.027,26.009,26.0195,26.11243037314687,26.074407239761147,26.035478890482597,26.031063120059713,26.029617878509885,93,230.95
1619411400,26.0195,26.0295,26.0074,26.0095,26.110392147936043,26.07186185780973,26.033117173165998,26.027982674336897,26.02291191900659,42,224.45
1619413200,26.0095,26.0441,26.003,26.0441,26.109079432135328,26.070773157503464,26.03411561196909,26.030285149431627,26.029974612671058,91,221.65
1619415000,26.0441,26.1115,25.9805,25.9805,26.106533304766312,26.0672330336798,26.029241465426445,26.02317298522711,26.01348307511404,574,244.75
1619416800,25.9805,25.9868,25.9275,25.954,26.10351284328579,26.0627925225551,26.02240133220586,26.013291130194666,25.993655383409358,847,281.75
1619418600,25.954,25.954,25.857,25.9115,26.09971060876528,26.0568594824549,26.012319392914417,25.998749540166855,25.96627025560624,1007,325.95
1619420400,25.9115,25.9875,25.904,25.98335,26.097406438294684,26.053976757652748,26.00968581174038,25.996549605857304,25.971963503737495,840,365.9
1619422200,25.98335,26.0375,25.9215,26.0355,26.096180568229443,26.05325217892127,26.012032556127618,26.00211394787769,25.993142335824995,454,382.05
1619424000,26.0355,26.082,26.0205,26.0625,26.095513626284305,26.053614838571416,26.01662050557056,26.010740526752304,26.016261557216662,401,387.75
1619425800,26.0625,26.0675,26.0175,26.03,26.094216326753923,26.052688766470578,26.017836823245965,26.013491880073403,26.020841038144443,354,396.2
1619427600,26.03,26.1145,26.013,26.1015,26.09436055790731,26.05460293249134,26.02544256658724,26.026064468634345,26.047727358762963,398,409.2
1619429400,26.1015,26.16185,26.0775,26.151,26.09548213101806,26.05838320964854,26.036856878715675,26.043912401686583,26.082151572508643,297,416.2
