time,open,high,low,close,Plot,Volume,Volume MA
1636065000,23.7695,23.7695,23.7606,23.767,23.78134778121009,19,56
1636065900,23.767,23.773,23.7645,23.773,23.78015524103722,16,51.7
1636066800,23.773,23.7935,23.7695,23.789,23.781418778031902,29,47.95
1636067700,23.789,23.798,23.789,23.7945,23.783287524027344,24,39.9
1636068600,23.7945,23.7956,23.77215,23.7935,23.784746449166295,29,37.2
1636069500,23.7935,23.7945,23.776,23.777,23.78363981357111,46,35.35
1636070400,23.777,23.804,23.76405,23.7975,23.785619840203804,91,35.5
1636071300,23.7975,23.8285,23.79265,23.8215,23.790745577317548,117,37.3
1636072200,23.8215,23.8295,23.7795,23.7855,23.789996209129324,78,38.9
1636073100,23.7855,23.805,23.768,23.804,23.791996750682276,63,39.45
1636074000,23.804,23.879,23.8005,23.8605,23.80178292915624,382,56.05
1636074900,23.8605,23.8675,23.83975,23.8575,23.809742510705348,168,63.05
1636075800,23.8575,23.8665,23.8275,23.8405,23.81413643774744,166,69.5
1636076700,23.8405,23.8815,23.8265,23.8795,23.823474089497807,145,75
1636077600,23.8795,23.883,23.85205,23.8545,23.827906362426692,104,78.45
1636078500,23.8545,23.8545,23.8462,23.8495,23.83099116779431,25,79.15
1636079400,23.8495,23.8545,23.8306,23.8315,23.83106385810941,45,80.85
1636080300,23.8315,23.8315,23.8025,23.8215,23.82969759266521,70,83.5
1636081200,23.8215,23.836,23.8125,23.8355,23.830526507998748,54,84.5
1636082100,23.8355,23.838,23.82,23.8295,23.830379863998928,55,86.3
1636083000,23.8295,23.835,23.8195,23.8255,23.82968274057051,27,86.7
1636083900,23.8255,23.8425,23.823,23.834,23.83029949191758,29,87.35
1636084800,23.834,23.842,23.8275,23.842,23.83197099307221,46,88.2
1636085700,23.842,23.8485,23.8355,23.8485,23.83433227977618,35,88.75
1636086600,23.8485,23.8485,23.833,23.844,23.835713382665297,25,88.55
1636087500,23.844,23.8625,23.842,23.8625,23.839540042284543,12,86.85
1636088400,23.8625,23.8855,23.8625,23.8718,23.84414860767247,51,84.85
1636089300,23.8718,23.8718,23.8275,23.8285,23.84191309229069,55,81.75
1636090200,23.8285,23.883,23.82105,23.8755,23.846711221963442,117,83.7
1636091100,23.8755,23.8937,23.8566,23.86535,23.849373904540094,96,85.35
1636092000,23.86535,23.8693,23.84035,23.84505,23.848756203891508,130,72.75
1636092900,23.84505,23.88425,23.84505,23.85285,23.849341031907006,117,70.2
1636093800,23.85285,23.86745,23.8375,23.8614,23.85106374163458,123,68.05
1636094700,23.8614,23.8614,23.84226,23.8485,23.850697492829642,89,65.25
1636095600,23.8485,23.902,23.83795,23.88,23.854883565282552,118,65.95
1636096500,23.88,23.904,23.871,23.9,23.86132877024219,138,71.6
1636097400,23.9,23.9,23.8655,23.8765,23.86349608877902,156,77.15
1636098300,23.8765,23.8955,23.8375,23.8395,23.860068076096304,127,80
1636099200,23.8395,23.87615,23.81255,23.8716,23.861715493796833,181,86.35
1636100100,23.8716,23.9455,23.869,23.902,23.867470423254424,198,93.5
1636101000,23.902,23.902,23.8712,23.87765,23.868924648503793,167,100.5
1636101900,23.87765,23.8823,23.837,23.841,23.864935413003252,262,112.15
1636102800,23.841,23.8685,23.82525,23.83226,23.86026749685993,157,117.7
1636103700,23.83226,23.85,23.79985,23.80045,23.851722140165656,158,123.85
1636104600,23.80045,23.8205,23.78625,23.7875,23.842547548713416,115,128.35
1636105500,23.7875,23.8245,23.78,23.8045,23.8371121846115,92,132.35
1636106400,23.8045,23.8045,23.77075,23.7905,23.83045330109557,107,135.15
1636107300,23.7905,23.7905,23.7415,23.7455,23.818317115224772,132,139
1636108200,23.7455,23.7935,23.739,23.7935,23.814771813049806,86,137.45
1636109100,23.7935,23.8055,23.783,23.796,23.81209012547126,87,137
1636110000,23.796,23.809,23.7505,23.7678,23.805762964689652,117,136.35
1636110900,23.7678,23.7875,23.74355,23.7635,23.799725398305416,108,135.9
1636111800,23.7635,23.814,23.74925,23.791,23.798478912833215,93,134.4
1636112700,23.791,23.83,23.78565,23.81906,23.801419068142756,111,135.5
1636113600,23.81906,23.84205,23.7827,23.79645,23.800709201265217,259,142.55
1636114500,23.79645,23.8265,23.7393,23.764,23.7954650296559,335,152.4
1636115400,23.764,23.867,23.62455,23.7515,23.789184311133628,2278,258.5
1636116300,23.7515,23.837,23.7378,23.767,23.786015123828825,879,296.1
1636117200,23.767,23.8796,23.743,23.85,23.795155820424704,1040,339.05
1636118100,23.85,24.059,23.815,24.0535,23.832062131792604,1187,388.5
1636119000,24.0535,24.073,23.93255,23.9595,23.850267541536514,1767,468.5
1636119900,23.9595,23.96805,23.862,23.8905,23.856015035602727,725,491.65
1636120800,23.8905,23.959,23.8095,23.82825,23.852048601945196,733,520.45
1636121700,23.82825,23.88235,23.806,23.8585,23.852970230238736,496,537.35
1636122600,23.8585,23.9095,23.85096,23.87595,23.85625305449034,297,546.45
1636123500,23.87595,23.97105,23.8704,23.9525,23.87000261813458,386,561.15
1636124400,23.9525,24.007,23.9438,24.00645,23.889495101258213,311,571.35
1636125300,24.00645,24.065,23.975,24.0515,23.91263865822133,350,582.25
1636126200,24.0515,24.128,24.025,24.0865,23.93747599276114,541,605
1636127100,24.0865,24.0875,24.0105,24.0265,23.950193708080977,487,625
1636128000,24.0265,24.05425,24,24.023,23.960594606926552,313,634.8
1636128900,24.023,24.0995,24.023,24.057,23.974366805937045,276,643.2
1636129800,24.057,24.0665,24.0317,24.0627,23.986985833660324,140,645.55
1636130700,24.0627,24.0713,24.04445,24.06,23.997416428851704,121,646.05
1636131600,24.06,24.06,24.0088,24.02,24.000642653301462,150,640.6
1636132500,24.02,24.0985,24.0175,24.0805,24.012050845686964,173,632.5
1636133400,24.0805,24.09065,24.071,24.0751,24.021057867731685,93,523.25
1636134300,24.0751,24.1045,24.073,24.0943,24.031521029484303,91,483.85
1636135200,24.0943,24.1015,24.0824,24.0941,24.040460882415115,48,434.25
1636136100,24.0941,24.1234,24.0925,24.11535,24.051159327784383,74,378.6
1636137000,24.11535,24.1204,24.105,24.111,24.05970799524376,54,292.95
1636137900,24.111,24.1193,24.0995,24.114,24.067463995923223,54,259.4
1636138800,24.114,24.1183,24.09385,24.11255,24.07390485364848,57,225.6
1636139700,24.11255,24.129,24.1015,24.129,24.08177558884155,37,202.65
1636140600,24.129,24.14925,24.1245,24.1455,24.090879076149896,72,191.4
1636141500,24.1455,24.1549,24.1335,24.1335,24.096967779557055,65,175.35
1636142400,24.1335,24.1335,24.123,24.12755,24.10133666819176,18,160.7
1636143300,24.12755,24.14905,24.12755,24.14905,24.108152858450076,14,143.9
1636144200,24.14905,24.15665,24.137,24.153,24.11455959295721,19,117.8
1636145100,24.153,24.1695,24.147,24.1685,24.122265365391893,41,95.5
1636326000,24.1685,24.1965,24.12194,24.15866,24.127464598907334,263,93
1636326900,24.15866,24.15866,24.1365,24.147,24.130255370491998,73,82.85
1636327800,24.147,24.1685,24.1355,24.1558,24.133904603278857,59,78.8
1636328700,24.1558,24.1575,24.1295,24.1295,24.13327537423902,48,75.15
1636329600,24.1295,24.1345,24.0925,24.097,24.128093177919162,156,75.45
1636330500,24.097,24.0992,24.0746,24.0775,24.120865581073563,60,69.8
1636331400,24.0775,24.09455,24.07595,24.086,24.11588478377734,56,67.95
1636332300,24.086,24.088,24.0577,24.065,24.108615528952004,80,67.4
1636333200,24.065,24.3005,24.061,24.248,24.128527596244574,823,106.15
1636334100,24.248,24.301,24.2355,24.26,24.147309368209637,465,125.7
1636335000,24.26,24.26,24.2107,24.2453,24.161308029893974,226,134.3
1636335900,24.2453,24.24615,24.189,24.1975,24.16647831133769,206,141.9
1636336800,24.1975,24.231,24.1955,24.21705,24.173702838289447,180,148.05
1636337700,24.21705,24.2355,24.2159,24.23015,24.181766718533815,89,150.65
1636338600,24.23015,24.25795,24.2205,24.2553,24.192271473028985,155,154.8
1636339500,24.2553,24.26165,24.2288,24.246,24.19994697688199,104,156.75
1636340400,24.246,24.2502,24.2241,24.2241,24.20339740875599,76,159.65
1636341300,24.2241,24.237,24.2145,24.22855,24.20699063607656,57,161.8
1636342200,24.22855,24.23095,24.2164,24.2208,24.208963402351337,45,163.1
1636343100,24.2208,24.2414,24.21405,24.2414,24.21359720201543,26,162.35
1636344000,24.2414,24.27345,24.2414,24.26226,24.22054903029894,49,151.65
1636344900,24.26226,24.27295,24.2381,24.2691,24.22748488311338,56,150.8
1636345800,24.2691,24.2815,24.2578,24.2815,24.235201328382896,39,149.8
1636346700,24.2815,24.287,24.26365,24.28445,24.242236852899623,54,150.1
1636347600,24.28445,24.2965,24.2797,24.2965,24.24998873105682,38,144.2
1636348500,24.2965,24.299,24.2815,24.2899,24.255690340905847,35,142.95
1636349400,24.2899,24.2975,24.254,24.254,24.255448863633582,138,147.05
1636350300,24.254,24.313,24.254,24.3085,24.263027597400217,118,148.95
1636351200,24.3085,24.316,24.2795,24.293,24.267309369200184,114,113.5
1636352100,24.293,24.3,24.24185,24.25,24.264836602171588,143,97.4
1636353000,24.25,24.25,24.2095,24.2148,24.257688516147077,203,96.25
1636353900,24.2148,24.21804,24.1898,24.1998,24.249418728126066,118,91.85
1636354800,24.1998,24.2187,24.1595,24.1692,24.23795890982234,110,88.35
1636355700,24.1692,24.216,24.1692,24.21,24.23396477984772,142,91
1636356600,24.21,24.217,24.16495,24.1872,24.22728409701233,119,89.2
1636357500,24.1872,24.20815,24.17775,24.1995,24.223314940296284,112,89.6
1636358400,24.1995,24.23475,24.1865,24.1925,24.21891280596824,236,97.6
1636359300,24.1925,24.201,24.15115,24.1654,24.21126811940135,291,109.3
1636360200,24.1654,24.175,24.1465,24.157,24.203515530915443,165,115.3
1636361100,24.157,24.17335,24.13135,24.1415,24.194656169356097,112,119.6
1636362000,24.1415,24.171,24.1271,24.171,24.19127671659094,73,120.8
1636362900,24.171,24.20205,24.171,24.178,24.189380042792234,61,121.05
1636363800,24.178,24.2075,24.1605,24.167,24.186182893821915,99,124.05
1636364700,24.167,24.189,24.14444,24.17245,24.184221051847352,99,126.3
1636365600,24.17245,24.2096,24.1676,24.195,24.185760901583446,114,130.1
1636366500,24.195,24.2069,24.18085,24.2045,24.188437915642954,68,131.75
1636367400,24.2045,24.2285,24.1995,24.2185,24.192732499122535,85,129.1
1636368300,24.2185,24.233,24.204,24.2155,24.195984999247884,45,125.45
1636369200,24.2155,24.2572,24.2155,24.24775,24.203379999355327,101,124.8
1636370100,24.24775,24.25,24.1925,24.19505,24.202189999447427,57,120.5
1636371000,24.19505,24.2045,24.183,24.18765,24.20011285666922,46,112.65
1636371900,24.18765,24.234,24.1875,24.214,24.202096734287903,99,111.7
1636372800,24.214,24.30356,24.21196,24.2576,24.210025772246773,240,118.2
1636373700,24.2576,24.2741,24.243,24.25,24.215736376211517,107,116.45
1636374600,24.25,24.29325,24.2395,24.2912,24.22651689389559,139,117.45
1636375500,24.2912,24.2943,24.24505,24.2514,24.230071623339075,158,119.75
1636376400,24.2514,24.28595,24.2215,24.248,24.23263282000492,626,139.25
1636377300,24.248,24.388,24.2363,24.3695,24.25218527428993,739,161.65
1636378200,24.3695,24.3745,24.2575,24.2674,24.254358806534224,666,186.7
1636379100,24.2674,24.31315,24.244,24.3033,24.261350405600762,301,196.15
1636380000,24.3033,24.38265,24.2495,24.37415,24.27746463337208,697,227.35
1636380900,24.37415,24.44275,24.34405,24.36485,24.289948257176068,508,249.7
1636381800,24.36485,24.3713,24.2735,24.2985,24.291169934722344,957,292.6
1636382700,24.2985,24.32085,24.2699,24.3195,24.295217086904866,509,313.1
1636383600,24.3195,24.3605,24.302,24.3145,24.2979717887756,369,325.85
1636384500,24.3145,24.3675,24.3145,24.3654,24.307604390379087,224,333.65
1636385400,24.3654,24.384,24.3285,24.3352,24.311546620324936,156,337.2
1636386300,24.3352,24.3725,24.327,24.354,24.317611388849944,137,341.8
1636387200,24.354,24.3634,24.31,24.356,24.323095476157096,177,345.6
1636388100,24.356,24.3885,24.351,24.3863,24.332124693848943,100,347.75
1636389000,24.3863,24.402,24.3735,24.402,24.34210688044195,72,349.05
1636389900,24.402,24.424,24.4,24.415,24.352520183235956,131,350.65
1636390800,24.415,24.4285,24.403,24.4185,24.361945871345107,92,343.25
1636391700,24.4185,24.441,24.4165,24.441,24.373239318295806,54,340.6
1636392600,24.441,24.4665,24.424,24.424,24.38049084425355,92,338.25
1636393500,24.424,24.428,24.4025,24.4053,24.384035009360186,59,333.3
1636394400,24.4053,24.4297,24.398,24.4225,24.389530008023012,153,309.65
1636395300,24.4225,24.47225,24.42,24.457,24.39916857830544,212,283.3
1636396200,24.457,24.47795,24.44915,24.47455,24.409937352833232,62,253.1
1636397100,24.47455,24.49405,24.4716,24.48925,24.421267730999915,28,239.45
1636398000,24.48925,24.5115,24.4865,24.49935,24.43242234085707,43,206.75
1636398900,24.49935,24.50925,24.495,24.50685,24.443054863591776,29,182.8
1636399800,24.50685,24.5097,24.4985,24.5007,24.451289883078662,27,136.3
1636400700,24.5007,24.513,24.5,24.5035,24.45874847121028,30,112.35
1636401600,24.5035,24.50805,24.49035,24.4975,24.464284403894528,33,95.55
1636402500,24.4975,24.5005,24.47875,24.47875,24.46635091762388,24,85.55
1636403400,24.47875,24.47875,24.4637,24.46975,24.46683650082047,31,79.3
1636404300,24.46975,24.47905,24.4653,24.4702,24.467317000703257,68,75.85
1636405200,24.4702,24.47745,24.4675,24.47745,24.468764572031365,15,67.75
1636406100,24.47745,24.48035,24.4715,24.4735,24.469441061741172,10,63.25
1636407000,24.4735,24.4765,24.461,24.4625,24.46844948149243,14,60.35
1636407900,24.4625,24.4685,24.4575,24.46,24.4672424127078,25,55.05
1636412400,24.46,24.4695,24.441,24.443,24.4637792108924,39,52.4
1636413300,24.443,24.46,24.4415,24.4555,24.4625964664792,19,50.65
1636414200,24.4555,24.458,24.4415,24.45195,24.46107554269646,22,47.15
1636415100,24.45195,24.45195,24.4425,24.449,24.459350465168395,23,45.35
1636416000,24.449,24.46,24.442,24.442,24.456871827287195,23,38.85
1636416900,24.442,24.442,24.43365,24.436,24.45389013767474,42,30.35
1636417800,24.436,24.4415,24.4315,24.4345,24.451120118006923,20,28.25
1636418700,24.4345,24.4465,24.43,24.444,24.450102958291644,42,28.95
1636419600,24.444,24.44745,24.41495,24.41495,24.445081107107125,193,36.45
1636420500,24.41495,24.47745,24.41275,24.4475,24.445426663234677,258,47.9
1636421400,24.4475,24.452,24.3855,24.3855,24.43686571134401,190,56.05
1636422300,24.3855,24.4355,24.3831,24.419,24.434313466866293,153,62.2
1636423200,24.419,24.4744,24.419,24.4305,24.433768685885394,255,73.3
1636424100,24.4305,24.4305,24.406,24.4065,24.429873159330334,110,77.6
1636425000,24.4065,24.423,24.3946,24.4081,24.42676270799743,137,82.9
1636425900,24.4081,24.432,24.393,24.427,24.42679660685494,114,85.2
1636426800,24.427,24.449,24.407,24.407,24.423968520161377,138,91.35
1636427700,24.407,24.416,24.3707,24.3742,24.416858731566894,148,98.25
1636428600,24.3742,24.37835,24.35965,24.3691,24.41003605562877,41,99.6
1636429500,24.3691,24.38,24.36,24.378,24.40545947625323,33,100
1636430400,24.378,24.39176,24.373,24.383,24.40225097964563,57,100.9
1636431300,24.383,24.39,24.3775,24.38275,24.399465125410536,24,101.15
1636432200,24.38275,24.3895,24.38275,24.38735,24.39773439320903,7,100.4
1636433100,24.38735,24.3875,24.382,24.3875,24.39627233703631,24,100.45
1636434000,24.3875,24.392,24.383,24.3866,24.394890574602552,23,100.45
1636434900,24.3866,24.402,24.382,24.39935,24.395527635373615,37,100.2
1636435800,24.39935,24.4015,24.37655,24.39765,24.395830830320243,83,103.35
1636436700,24.39765,24.4475,24.39765,24.412,24.398140711703064,119,107.2
1636437600,24.412,24.4381,24.4115,24.4381,24.40384918145977,63,100.7
1636438500,24.4381,24.4505,24.3825,24.3935,24.40237072696551,109,93.25
1636439400,24.3935,24.4065,24.3761,24.3825,24.399532051684723,121,89.8
1636440300,24.3825,24.393,24.373,24.3885,24.39795604430119,137,89
1636441200,24.3885,24.419,24.3711,24.418,24.400819466543876,138,83.15
1636442100,24.418,24.418,24.377,24.38185,24.398109542751893,124,83.85
1636443000,24.38185,24.38185,24.32615,24.3284,24.388151036644476,114,82.7
1636443900,24.3284,24.3284,24.28085,24.2978,24.375243745695265,110,82.5
1636444800,24.2978,24.3654,24.29575,24.35215,24.37194463916737,186,84.9
1636445700,24.35215,24.3885,24.3395,24.34095,24.367516833572033,137,84.35
1636446600,24.34095,24.3921,24.34095,24.38995,24.37072157163317,105,87.55
1636447500,24.38995,24.3981,24.3705,24.3735,24.371118489971288,80,89.9
1636448400,24.3735,24.3805,24.35025,24.3803,24.372430134261105,95,91.8
1636449300,24.3803,24.4,24.3803,24.4,24.37636868650952,43,92.75
1636450200,24.4,24.43695,24.39875,24.434,24.384601731293873,96,97.2
1636451100,24.434,24.4477,24.42325,24.43915,24.392394341109036,58,98.9
1636452000,24.43915,24.448,24.411,24.4301,24.397780863807746,77,101.6
1636452900,24.4301,24.45555,24.42105,24.44084,24.403932168978066,100,104.75
1636453800,24.44084,24.44084,24.407,24.4158,24.40562757340977,49,103.05
1636454700,24.4158,24.431,24.395,24.3971,24.404409348636943,59,100.05
1636455600,24.3971,24.40005,24.387,24.3955,24.40313658454595,67,100.25
1636456500,24.3955,24.42295,24.386,24.3938,24.401802786753674,89,99.25
1636457400,24.3938,24.4535,24.3707,24.423,24.404830960074577,175,101.95
1636458300,24.423,24.438,24.364,24.364,24.39899796577821,147,102.45
1636459200,24.364,24.388,24.344,24.3495,24.391926827809897,138,102.45
1636460100,24.3495,24.38035,24.34836,24.37995,24.390215852408485,98,101.15
1636461000,24.37995,24.37995,24.3519,24.358,24.3856135877787,107,100.8
1636461900,24.358,24.3785,24.3364,24.3565,24.381454503810318,153,102.95
1636462800,24.3565,24.4045,24.35,24.381,24.38138957469456,487,118
1636463700,24.381,24.3875,24.32605,24.362,24.378619635452477,317,127
1636464600,24.362,24.4385,24.3306,24.4247,24.38520254467355,659,154.7
1636465500,24.4247,24.4501,24.403,24.4265,24.39110218114876,512,176.3
1636466400,24.4265,24.45935,24.327,24.36395,24.387223298127505,635,203.3
1636467300,24.36395,24.39576,24.3364,24.3364,24.37996282696643,381,220.2
1636468200,24.3364,24.452,24.33335,24.4235,24.386182423114082,790,254.9
1636469100,24.4235,24.44814,24.2305,24.2325,24.364227791240644,967,300.35
1636470000,24.2325,24.2495,24.02775,24.101,24.32662382106341,1252,359.1
1636470900,24.101,24.145,24.08195,24.1145,24.296320418054353,611,384.65
1636471800,24.1145,24.1585,24.103,24.14875,24.275238929760878,325,398.45
1636472700,24.14875,24.1896,24.1425,24.1655,24.25956193979504,239,407.45
1636473600,24.1655,24.17055,24.08686,24.10645,24.237688805538603,210,414.6
1636474500,24.10645,24.19785,24.10645,24.18615,24.23032611903309,182,419.25
1636475400,24.18615,24.1885,24.156,24.1821,24.223436673456934,110,416
1636476300,24.1821,24.2095,24.17825,24.18045,24.217295720105945,112,414.25
1636477200,24.18045,24.23575,24.17295,24.233,24.219539188662242,115,413.1
1636478100,24.233,24.25165,24.2281,24.239,24.222319304567637,52,410.8
1636479000,24.239,24.2414,24.2215,24.2325,24.223773689629404,76,409.25
1636479900,24.2325,24.2695,24.2286,24.26795,24.230084591110913,101,406.65
1636480800,24.26795,24.274,24.1875,24.2018,24.226043935237925,286,396.6
1636481700,24.2018,24.2735,24.1975,24.24755,24.229116230203935,174,389.45
1636482600,24.24755,24.2725,24.2295,24.2717,24.235199625889088,84,360.7
1636483500,24.2717,24.2823,24.2717,24.275,24.240885393619216,58,338
1636484400,24.275,24.283,24.2725,24.282,24.246758908816474,40,308.25
1636485300,24.282,24.3065,24.282,24.30275,24.254757636128407,38,291.1
1636486200,24.30275,24.30765,24.2945,24.307,24.262220830967205,26,252.9
1636487100,24.307,24.31315,24.301,24.3095,24.26897499797189,33,206.2
1636488000,24.3095,24.33415,24.30945,24.3205,24.276335712547333,64,146.8
