time,open,high,low,close,Plot,Volume,Volume MA
1496667600,1.2897,1.29414,1.28946,1.29247,1.2885287805562506,14945,14568.05
1496682000,1.29247,1.29268,1.29016,1.2904,1.2887960976196433,5675,13794.7
1496696400,1.2904,1.2915,1.28946,1.2915,1.2891823693882658,5787,12290.5
1496710800,1.2915,1.29313,1.29106,1.29278,1.2896963166185136,7977,12090.85
1496725200,1.29278,1.29497,1.29062,1.292285,1.2900661285301545,14061,12264.55
1496739600,1.292285,1.29254,1.28722,1.28881,1.2898866815972754,17707,12647.4
1496754000,1.28881,1.29035,1.2878,1.28846,1.2896828699405218,16959,12759.15
1496768400,1.28846,1.29132,1.28796,1.291075,1.2898817456633045,7785,12062.5
1496782800,1.291075,1.2915,1.29022,1.290225,1.289930781997118,5354,11274.5
1496797200,1.290225,1.29076,1.28962,1.289845,1.2899185274261011,6199,11192
1496811600,1.289845,1.29202,1.28876,1.290275,1.289969452079515,11684,11495.35
1496826000,1.290275,1.29242,1.28938,1.292375,1.2903131017824414,22252,12304
1496840400,1.292375,1.29695,1.29092,1.292735,1.2906590872420927,27477,13077.35
1496854800,1.292735,1.29656,1.2926,1.29607,1.2914320747789367,11774,12448.3
1496869200,1.29607,1.29672,1.29546,1.296095,1.2920982069533744,5577,11506.3
1496883600,1.296095,1.29636,1.2952,1.295225,1.292544891674321,5089,11291.8
1496898000,1.295225,1.29782,1.29505,1.29611,1.2930541928637036,13470,11606.15
1496912400,1.29611,1.29658,1.29156,1.292375,1.292957165311746,30144,12805.4
1496926800,1.292375,1.29543,1.29082,1.29377,1.2930732845529251,30909,13788.75
1496941200,1.29377,1.29633,1.2924,1.29562,1.2934371010453645,10713,13576.9
1496955600,1.29562,1.29605,1.26936,1.2736,1.2906032294674554,65720,16115.65
1496970000,1.2736,1.28026,1.27294,1.27621,1.2885470538292476,38855,17774.65
1496984400,1.27621,1.2764,1.26356,1.27186,1.286163188996498,64941,20732.35
1496998800,1.27186,1.27794,1.27067,1.27238,1.2841941619969983,33009,21983.95
1497013200,1.27238,1.27494,1.27186,1.27393,1.2827278531402844,22258,22393.8
1497027600,1.27393,1.27468,1.27063,1.274295,1.2815231598345296,12990,22157.95
1497214800,1.274295,1.27488,1.27118,1.274445,1.2805119941438825,9055,21762.75
1497229200,1.274445,1.27701,1.27374,1.27535,1.279774566409042,7695,21758.25
1497243600,1.27535,1.27698,1.27248,1.273085,1.2788189140648931,15390,22260.05
1497258000,1.273085,1.27326,1.26594,1.267465,1.2771969263413367,19408,22920.5
1497272400,1.267465,1.26844,1.26438,1.265095,1.2754680797211457,20052,23338.9
1497286800,1.265095,1.2664,1.2639,1.26585,1.2740940683324105,8579,22655.25
1497301200,1.26585,1.26801,1.2655,1.266415,1.2729970585706376,8968,21729.8
1497315600,1.266415,1.26658,1.26437,1.26559,1.2719389073462608,11402,21711.2
1497330000,1.26559,1.27195,1.26419,1.269905,1.2716483491539379,20976,22481.15
1497344400,1.269905,1.27377,1.26976,1.272155,1.2717207278462326,16965,23074.95
1497358800,1.272155,1.27552,1.27097,1.27446,1.2721120524396279,16562,23229.55
1497373200,1.27446,1.2757,1.27423,1.275305,1.2725681878053954,7589,22101.8
1497387600,1.275305,1.27574,1.27425,1.27482,1.2728898752617677,6777,20895.2
1497402000,1.27482,1.27524,1.27438,1.27466,1.2731427502243722,7461,20732.6
1497416400,1.27466,1.27964,1.27322,1.274225,1.273297357335176,23813,18637.25
1497430800,1.274225,1.27916,1.27238,1.278905,1.2740984491444365,24352,17912.1
1497445200,1.278905,1.28184,1.27622,1.279515,1.2748722421238026,31858,16257.95
1497459600,1.279515,1.28184,1.273,1.275265,1.2749283503918307,39487,16581.85
1497474000,1.275265,1.27614,1.2743,1.27521,1.2749685860501407,9040,15920.95
1497488400,1.27521,1.2758,1.274,1.27471,1.2749316451858348,8596,15701.25
1497502800,1.27471,1.27509,1.27021,1.270545,1.2743049815878584,18949,16195.95
1497517200,1.270545,1.27964,1.26908,1.27393,1.2742514127895928,43503,17986.35
1497531600,1.27393,1.27732,1.27333,1.27574,1.2744640681053652,23727,18403.2
1497546000,1.27574,1.27658,1.275,1.275625,1.2746299155188845,8763,17870.95
1497560400,1.275625,1.27754,1.2751,1.2773,1.275011356159044,7080,17222.35
1497574800,1.2773,1.27859,1.27598,1.276945,1.2752875909934662,10285,17307.65
1497589200,1.276945,1.27845,1.27582,1.276725,1.2754929351372568,17933,17755.9
1497603600,1.276725,1.2797,1.27597,1.27766,1.2758025158319344,15249,17948.25
1497618000,1.27766,1.28056,1.27617,1.278485,1.2761857278559439,19283,17863.6
1497632400,1.278485,1.27993,1.2773,1.27806,1.2764534810193804,7327,17381.7
1497819600,1.27806,1.27818,1.27592,1.27706,1.2765401265880403,7652,16936.2
1497834000,1.27706,1.27818,1.2764,1.277315,1.2766508227897488,5353,16824.4
1497848400,1.277315,1.28084,1.27666,1.280425,1.2771899909626419,17023,17336.7
1497862800,1.280425,1.28148,1.27636,1.27695,1.2771557065394072,16912,17809.25
1497877200,1.27695,1.2773,1.27234,1.274485,1.2767741770337777,19213,17579.25
1497891600,1.274485,1.274485,1.27276,1.27381,1.2763507231718094,5871,16655.2
1497906000,1.27381,1.27398,1.27234,1.27292,1.2758606198615507,4823,15303.45
1497920400,1.27292,1.27416,1.27278,1.273795,1.2755655313099008,4838,13571
1497934800,1.273795,1.27584,1.26682,1.269245,1.2746625982656294,24267,14332.35
1497949200,1.269245,1.27022,1.26498,1.26516,1.2733050842276825,17849,14795
1497963600,1.26516,1.26564,1.26026,1.26246,1.2717557864808708,26332,15164.15
1497978000,1.26246,1.26366,1.26146,1.262885,1.270488531269318,7624,13370.2
1497992400,1.262885,1.2635,1.26206,1.2622,1.2693044553737012,5875,12477.6
1498006800,1.2622,1.26354,1.26218,1.26311,1.268419533177458,3913,12235.1
1498021200,1.26311,1.2635,1.25896,1.260845,1.2673374570092497,14568,12609.5
1498035600,1.260845,1.27102,1.26028,1.270095,1.267731391722214,29691,13579.8
1498050000,1.270095,1.27036,1.26503,1.26583,1.267459764333326,17091,13537.7
1498064400,1.26583,1.26726,1.26398,1.267115,1.2674105122857082,9144,13232.45
1498078800,1.267115,1.26838,1.2666,1.26739,1.2674075819591786,6243,12580.45
1498093200,1.26739,1.26748,1.2658,1.267295,1.267391498822153,5339,12481.05
1498107600,1.267295,1.2687,1.26564,1.266215,1.2672234275618455,13465,12771.7
1498122000,1.266215,1.2675,1.26539,1.265695,1.2670050807672961,15233,13265.7
1498136400,1.265695,1.26784,1.26537,1.26663,1.2669514978005394,17007,13264.9
1498150800,1.26663,1.26912,1.26626,1.268235,1.2671348552576054,8029,12820.75
1498165200,1.268235,1.26896,1.26756,1.26862,1.267347018792233,3863,12053.25
1498179600,1.26862,1.27049,1.26824,1.2701,1.2677403018219142,6426,12081
1498194000,1.2701,1.27443,1.26966,1.273145,1.2685124015616407,18671,12773.4
1498208400,1.273145,1.27407,1.27144,1.272365,1.2690627727671207,13233,13193.15
1498222800,1.272365,1.27426,1.27056,1.27172,1.269442376657532,14781,12718.85
1498237200,1.27172,1.27312,1.27153,1.271845,1.2697856085635988,5935,12123.15
1498424400,1.271845,1.27505,1.271845,1.274565,1.270468378768799,5361,11074.6
1498438800,1.274565,1.27548,1.27426,1.27434,1.2710214675161136,5267,10956.75
1498453200,1.27434,1.27602,1.27256,1.273985,1.271444829299526,12223,11274.15
1498467600,1.273985,1.27522,1.27062,1.27387,1.2717912822567368,16966,11926.8
1498482000,1.27387,1.27522,1.27148,1.272295,1.2718632419343459,15229,11959.85
1498496400,1.272295,1.2727,1.27108,1.272285,1.2719234930865821,5648,10757.7
1498510800,1.272285,1.272365,1.2718,1.272095,1.2719479940742133,2356,10020.95
1498525200,1.272095,1.27303,1.27169,1.27296,1.2720925663493257,5435,9835.5
1498539600,1.27296,1.27572,1.27182,1.274765,1.2724743425851364,16078,10327.25
1498554000,1.274765,1.27731,1.27339,1.276045,1.2729844365015455,20194,11070
1498568400,1.276045,1.27956,1.27584,1.278125,1.2737188027156103,23206,11557.05
1498582800,1.278125,1.28616,1.27785,1.281435,1.2748211166133803,15344,11562.6
1498597200,1.281435,1.28218,1.28088,1.2813,1.2757466713828973,5455,10985
1498611600,1.2813,1.28286,1.28091,1.28183,1.2766157183281976,8389,11003
1498626000,1.28183,1.28319,1.27944,1.28279,1.2774977585670266,22024,11911.05
1498640400,1.28279,1.28543,1.28109,1.28309,1.2782966502003086,31092,13144.35
1498654800,1.28309,1.29723,1.28302,1.29314,1.2804171287431214,47657,14593.65
1498669200,1.29314,1.29392,1.292,1.29262,1.2821603960655328,7526,14308.3
1498683600,1.29262,1.29472,1.29236,1.29443,1.2839131966275996,6464,13892.45
1498698000,1.29443,1.29764,1.2942,1.295425,1.285557739966514,8231,14007.25
1498712400,1.295425,1.29954,1.29518,1.2976,1.2872780628284406,18485,14663.45
1498726800,1.2976,1.3008,1.29548,1.29678,1.2886354824243775,24354,15617.8
1498741200,1.29678,1.30002,1.29648,1.29884,1.2900932706494663,21315,16072.4
1498755600,1.29884,1.30152,1.29868,1.300615,1.2915963748423998,9824,15715.3
1498770000,1.300615,1.30225,1.29976,1.301775,1.2930504641506282,5870,15247.35
1498784400,1.301775,1.30298,1.30144,1.30241,1.2943875407005385,9800,15454.95
1498798800,1.30241,1.30249,1.29831,1.29865,1.2949964634576043,18174,16245.85
1498813200,1.29865,1.29944,1.29596,1.29696,1.2952769686779466,20858,17017
1498827600,1.29696,1.30124,1.29446,1.300805,1.2960666874382398,21398,17283
1498842000,1.300805,1.30293,1.29988,1.30259,1.2969985892327769,6902,16618.4
1499029200,1.30259,1.30259,1.30012,1.300765,1.2975366479138088,5726,15744.4
1499043600,1.300765,1.30101,1.29952,1.29961,1.297832841068979,6467,15300.55
1499058000,1.29961,1.30226,1.29627,1.296315,1.2976160066305535,15076,15781.6
1499072400,1.296315,1.2979,1.29437,1.29656,1.2974651485404745,15923,16158.3
1499086800,1.29656,1.29674,1.2932,1.295625,1.2972022701775496,18085,15961.35
1499101200,1.295625,1.29632,1.29342,1.294,1.2967448030093283,3439,14578.7
1499115600,1.294,1.29553,1.29332,1.29521,1.2965255454365672,5626,12477.15
1499130000,1.29521,1.2956,1.29344,1.29516,1.2963304675170575,7265,12464.1
1499144400,1.29516,1.29592,1.29188,1.29247,1.295778972157478,17691,13025.45
1499158800,1.29247,1.29434,1.2915,1.293,1.2953819761349812,10160,13121.9
1499173200,1.293,1.29433,1.29131,1.292645,1.2949909795442696,9321,12663.7
1499187600,1.292645,1.29306,1.29177,1.292015,1.294565839609374,24930,12692.5
1499202000,1.292015,1.29404,1.29174,1.29341,1.294400719665178,7044,11978.95
1499216400,1.29341,1.29478,1.29224,1.292445,1.2941213311415811,5773,11776.4
1499230800,1.292445,1.29378,1.28944,1.29018,1.2935582838356408,15774,12271.6
1499245200,1.29018,1.29224,1.28934,1.291505,1.2932649575734063,15032,12533.2
1499259600,1.291505,1.29359,1.29031,1.292205,1.29311353506292,14474,12348.2
1499274000,1.292205,1.29366,1.29092,1.29332,1.2931430300539313,11319,11871.25
1499288400,1.29332,1.29394,1.29236,1.293145,1.2931433114747983,9036,11253.15
1499302800,1.293145,1.29444,1.29194,1.29401,1.2932671241212557,6177,11216.9
1499317200,1.29401,1.29476,1.29234,1.29322,1.2932603921039334,10618,11461.5
1499331600,1.29322,1.29845,1.29274,1.29508,1.293520336089086,21926,12234.45
1499346000,1.29508,1.29757,1.29242,1.296915,1.2940052880763593,17735,12367.4
1499360400,1.296915,1.2977,1.29595,1.29717,1.2944573897797365,6965,11919.5
1499374800,1.29717,1.29744,1.29621,1.29639,1.2947334769540597,4201,11225.3
1499389200,1.29639,1.29746,1.29639,1.296905,1.2950436945320511,7349,11420.8
1499403600,1.296905,1.29738,1.29127,1.2924,1.2946660238846153,13586,11818.8
1499418000,1.2924,1.29243,1.28703,1.28754,1.2936480204725274,22816,12596.35
1499432400,1.28754,1.28897,1.28668,1.28867,1.292936874690738,16927,12558.15
1499446800,1.28867,1.28934,1.28732,1.28867,1.2923273211634896,5555,12327.9
1499634000,1.28867,1.28977,1.28777,1.28898,1.2918491324258483,6626,12193.15
1499648400,1.28898,1.29004,1.28888,1.289385,1.2914971135078699,3396,11116.45
1499662800,1.289385,1.29086,1.28633,1.28682,1.290828954435317,11282,11328.35
1499677200,1.28682,1.28914,1.28576,1.2878,1.2903962466588434,10324,11555.9
1499691600,1.2878,1.28919,1.28548,1.2878,1.2900253542790086,13004,11417.4
1499706000,1.2878,1.289,1.28772,1.28812,1.2897531608105786,3533,10842.45
1499720400,1.28812,1.28826,1.28748,1.28774,1.2894655664090673,3103,10273.9
1499734800,1.28774,1.28828,1.28724,1.28774,1.2892190569220576,4709,9943.4
1499749200,1.28774,1.29179,1.28701,1.291265,1.289511334504621,9751,9979.15
1499763600,1.291265,1.29278,1.28741,1.287705,1.2892532867182465,13680,10354.3
1499778000,1.287705,1.2879,1.2831,1.28487,1.2886271029013543,21615,10904.15
1499792400,1.28487,1.28612,1.28422,1.284545,1.288043945344018,10437,10329.7
1499806800,1.284545,1.28651,1.2841,1.286265,1.2877898102948726,5164,9701.15
1499821200,1.286265,1.2865,1.2842,1.28536,1.2874426945384623,8164,9761.1
1499835600,1.28536,1.28646,1.28118,1.285225,1.2871258810329675,19800,10541.05
1499850000,1.285225,1.29076,1.28436,1.28927,1.2874321837425435,23306,11338.9
1499864400,1.28927,1.29002,1.28552,1.289895,1.2877840146364659,28882,12103.7
1499878800,1.289895,1.29005,1.28774,1.288485,1.287884155402685,5993,11262.55
1499893200,1.288485,1.29028,1.2881,1.28999,1.2881849903451585,7523,10792.35
1499907600,1.28999,1.2906,1.28925,1.289785,1.288413563152993,7958,10912.5
1499922000,1.289785,1.29528,1.28962,1.292755,1.2890337684168511,14006,11281.5
1499936400,1.292755,1.29556,1.29152,1.29424,1.2897775157858724,20661,12144.75
1499950800,1.29424,1.2949,1.29127,1.292385,1.2901500135307475,15794,12370.35
1499965200,1.292385,1.29474,1.291975,1.29408,1.290711440169212,5833,12145.8
1499979600,1.29408,1.29515,1.293815,1.294425,1.2912419487164672,4854,11738.3
1499994000,1.294425,1.29538,1.29353,1.29531,1.2918230988998292,4979,11810.6
1500008400,1.29531,1.2966,1.29486,1.29581,1.2923926561998536,10492,12180.05
1500022800,1.29581,1.30114,1.2956,1.30113,1.293640848171303,17415,12815.35
1500037200,1.30113,1.30934,1.30004,1.308,1.2956921555754026,26362,13645.9
1500051600,1.308,1.31145,1.30705,1.31,1.297736133350345,6250,13274.4
1500238800,1.31,1.31134,1.30951,1.310255,1.2995245428717244,11897,12788.5
1500253200,1.310255,1.31051,1.30924,1.309445,1.3009417510329067,7130,12623.15
1500267600,1.309445,1.3097,1.30678,1.30715,1.3018286437424913,12239,12976.9
1500282000,1.30715,1.30806,1.3058,1.30749,1.3026374089221355,13345,13235.95
1500296400,1.30749,1.3079,1.30508,1.30594,1.3031092076475448,15782,13035.05
1500310800,1.30594,1.30619,1.30472,1.3055,1.3034507494121814,5090,12124.25
1500325200,1.3055,1.30626,1.3051,1.30561,1.3037592137818699,6456,11002.95
1500339600,1.30561,1.31002,1.30541,1.309285,1.3045486118130312,12897,11348.15
1500354000,1.309285,1.3126,1.30162,1.30255,1.304263095839741,23743,12159.15
1500368400,1.30255,1.30488,1.30051,1.30142,1.3038569392912065,24110,12966.75
1500382800,1.30142,1.30618,1.3011,1.30456,1.30395737653532,21344,13333.65
1500397200,1.30456,1.3052,1.30362,1.30403,1.3039677513159889,5928,12597
1500411600,1.30403,1.30446,1.30304,1.303055,1.3038373582708476,11386,12376.6
1500426000,1.303055,1.30353,1.30242,1.303065,1.3037270213750123,7870,12478.45
1500440400,1.303065,1.30488,1.30112,1.30263,1.303570304035725,13537,12912.6
1500454800,1.30263,1.30528,1.30204,1.303015,1.303490974887764,14541,13390.7
1500469200,1.303015,1.30506,1.30126,1.303475,1.3034886927609406,15491,13640.65
1500483600,1.303475,1.30394,1.30163,1.30238,1.303330308080806,6396,13089.7
1500498000,1.30238,1.30333,1.3016,1.3026,1.3032259783549767,7993,12171.25
1500512400,1.3026,1.30313,1.30156,1.302205,1.3030801243042658,10639,12390.7
1500526800,1.302205,1.302985,1.29722,1.299995,1.3026393922607993,20961,12843.9
1500541200,1.299995,1.30014,1.29328,1.297135,1.3018530505092565,29737,13974.25
1500555600,1.297135,1.29984,1.29612,1.297645,1.3012519004365053,31610,14942.8
1500570000,1.297645,1.2981,1.2967,1.297365,1.3006966289455757,10633,14807.2
1500584400,1.297365,1.29794,1.29534,1.29602,1.3000285390962076,6346,14335.4
1500598800,1.29602,1.29716,1.29542,1.297055,1.2996037477967495,11138,14637.8
1500613200,1.297055,1.3002,1.29702,1.299295,1.2995596409686425,15513,15090.65
1500627600,1.299295,1.30196,1.29906,1.299505,1.2995518351159794,14253,15158.45
1500642000,1.299505,1.30021,1.2959,1.297855,1.299309430099411,16031,14772.85
1500656400,1.297855,1.3011,1.2978,1.299605,1.2993516543709236,9393,14037
1500843600,1.299605,1.30126,1.29931,1.30072,1.2995471323179346,7126,13326.1
1500858000,1.30072,1.30182,1.3003,1.30165,1.2998475419868012,6992,13379.3
1500872400,1.30165,1.30297,1.29894,1.302715,1.3002571788458295,15609,13590.45
1500886800,1.302715,1.30493,1.302715,1.30274,1.3006118675821396,12818,13837.85
1500901200,1.30274,1.30582,1.30138,1.302615,1.3008980293561196,16180,13970
1500915600,1.302615,1.30386,1.30198,1.302915,1.3011861680195314,6165,13551.2
1500930000,1.302915,1.30299,1.30148,1.301545,1.301237429731027,5881,13070.7
1500944400,1.301545,1.30359,1.301545,1.302885,1.3014727969123088,6459,13073.85
1500958800,1.302885,1.30422,1.30162,1.30309,1.301703825924836,13508,13349.6
1500973200,1.30309,1.30842,1.3008,1.307485,1.3025297079355735,16045,13619.9
1500987600,1.307485,1.30788,1.30316,1.303865,1.3027204639447771,20657,13604.7
1501002000,1.303865,1.30474,1.30241,1.302575,1.3026996833812376,7952,12515.45
1501016400,1.302575,1.303125,1.30213,1.30224,1.3026340143267752,7947,11332.3
1501030800,1.30224,1.3032,1.30152,1.30156,1.3024805837086644,7713,11186.3
1501045200,1.30156,1.30422,1.29994,1.30183,1.3023876431788552,15633,11650.65
1501059600,1.30183,1.30622,1.30098,1.304755,1.3027258370104473,15631,11875.3
1501074000,1.304755,1.3067,1.30324,1.304725,1.3030114317232404,18895,12044.4
1501088400,1.304725,1.3124,1.30444,1.312175,1.3043205129056348,31463,12904.9
1501102800,1.312175,1.31274,1.311,1.311585,1.3053582967762583,10440,12625.35
1501117200,1.311585,1.31578,1.3106,1.314285,1.3066335400939357,16144,12962.9
1501131600,1.314285,1.31512,1.31246,1.31377,1.3076530343662307,19640,13588.6
1501146000,1.31377,1.31593,1.31342,1.314875,1.3086847437424836,17240,14101
1501160400,1.314875,1.31493,1.30512,1.30686,1.3084240660649857,23451,14493.1
1501174800,1.30686,1.30828,1.30584,1.306575,1.3081599137699877,17069,14705.65
1501189200,1.306575,1.30803,1.3062,1.307155,1.3080163546599894,8320,14312.65
1501203600,1.307155,1.30898,1.3069,1.307415,1.3079304468514195,8602,14434.5
1501218000,1.307415,1.30892,1.30692,1.308855,1.308062525872645,15405,14910.7
1501232400,1.308855,1.31182,1.30741,1.308045,1.308060022176553,20811,15628.3
1501246800,1.308045,1.31356,1.30705,1.312215,1.3086535904370453,26524,16279.1
1501261200,1.312215,1.31526,1.31209,1.313705,1.3093752203746103,10900,16021.85
1501448400,1.313705,1.3151,1.31227,1.313675,1.3099894746068088,8753,15426.65
1501462800,1.313675,1.31392,1.3121,1.312615,1.3103645496629792,6409,15349.5
1501477200,1.312615,1.31348,1.31018,1.310355,1.3103631854254107,14695,15686.9
1501491600,1.310355,1.31324,1.30973,1.311695,1.3105534446503522,14451,16023.8
1501506000,1.311695,1.32004,1.31144,1.319025,1.311763666843159,26232,16553.75
1501520400,1.319025,1.32242,1.31764,1.32146,1.3131488572941363,13809,16462.65
1501534800,1.32146,1.32148,1.31909,1.32058,1.3142104491092597,6965,15866.15
1501549200,1.32058,1.32356,1.32006,1.321905,1.3153096706650798,10232,14804.6
1501563600,1.321905,1.324,1.31998,1.323545,1.316486146284354,14935,15029.35
1501578000,1.323545,1.32396,1.3197,1.32245,1.3173381253865892,15132,14978.75
1501592400,1.32245,1.32454,1.31978,1.321045,1.3178676789027908,24861,15239.8
1501606800,1.321045,1.32248,1.32026,1.320515,1.3182458676309636,8625,14809.05
1501621200,1.320515,1.32172,1.32025,1.321285,1.3186800293979688,7197,13996.35
1501635600,1.321285,1.3214,1.3191,1.320525,1.3189435966268304,11008,13693.3
1501650000,1.320525,1.32464,1.32036,1.323805,1.3196380828229974,13793,13966.95
1501664400,1.323805,1.32454,1.32154,1.321985,1.3199733567054264,13767,14225.2
1501678800,1.321985,1.3246,1.3214,1.323725,1.3205093057475084,17667,14338.3
1501693200,1.323725,1.32516,1.32209,1.32231,1.3207665477835786,11784,13886.95
1501707600,1.32231,1.3233,1.32162,1.32185,1.3209213266716389,7028,12912.15
