time,open,high,low,close,Plot,Volume,Volume MA
1646103900,1.34154,1.34156,1.34138,1.34148,1.3414669715890726,348,281.9
1646104200,1.34148,1.34148,1.34091,1.34094,1.3413916899334908,449,282.6
1646104500,1.34094,1.34115,1.34086,1.34112,1.3413528770858494,402,293.6
1646104800,1.34112,1.34113,1.3409,1.34104,1.3413081803592992,432,304.9
1646105100,1.34104,1.34112,1.34086,1.3411,1.341278440307971,360,308.9
1646105400,1.3411,1.34118,1.34094,1.34106,1.3412472345496895,333,311.45
1646105700,1.34106,1.34106,1.34067,1.34074,1.3411747724711627,319,316.45
1646106000,1.34074,1.34082,1.3407,1.34074,1.3411126621181393,272,316.5
1646106300,1.34074,1.34078,1.34062,1.34066,1.3410479961012622,397,322.2
1646106600,1.34066,1.34088,1.34063,1.34086,1.3410211395153675,287,309.7
1646106900,1.34086,1.34097,1.34058,1.34066,1.340969548156029,310,305.9
1646107200,1.34066,1.34072,1.34052,1.34064,1.3409224698480249,283,307.75
1646107500,1.34064,1.34088,1.34064,1.34079,1.3409035455840215,400,316.8
1646107800,1.34079,1.34112,1.34079,1.3411,1.34093161050059,404,329.2
1646108100,1.3411,1.34112,1.34096,1.34099,1.3409399518576486,266,333.5
1646108400,1.34099,1.34101,1.34089,1.341,1.3409485301636987,272,333.3
1646108700,1.341,1.34122,1.34098,1.34099,1.3409544544260275,231,334.35
1646109000,1.34099,1.34108,1.34094,1.34106,1.3409695323651665,232,327.4
1646109300,1.34106,1.3411,1.34082,1.34084,1.3409510277415713,648,341.6
1646109600,1.34084,1.34122,1.34078,1.34118,1.3409837380642038,621,363.3
1646109900,1.34118,1.34146,1.34118,1.34138,1.3410403469121748,547,373.25
1646110200,1.34138,1.34146,1.34132,1.34138,1.3410888687818638,332,367.4
1646110500,1.34138,1.3414,1.34114,1.34122,1.3411076018130264,761,385.35
1646110800,1.34122,1.34148,1.34104,1.34146,1.3411579444111654,589,393.2
1646111100,1.34146,1.3417,1.34137,1.34138,1.3411896666381418,408,395.6
1646111400,1.34138,1.34138,1.34107,1.34122,1.34119399997555,523,405.1
1646111700,1.34122,1.3414,1.34114,1.34138,1.3412205714076144,498,414.05
1646112000,1.34138,1.34148,1.34134,1.34148,1.3412576326350982,511,426
1646112300,1.34148,1.34149,1.34119,1.34147,1.341287970830084,468,429.55
1646112600,1.34147,1.34159,1.34144,1.34156,1.3413268321400718,366,433.5
1646112900,1.34156,1.34176,1.34146,1.34148,1.3413487132629187,370,436.5
1646113200,1.34148,1.3415,1.34124,1.34132,1.341344611368216,340,439.35
1646113500,1.34132,1.34158,1.34132,1.34158,1.3413782383156136,316,435.15
1646113800,1.34158,1.3421,1.34154,1.34208,1.3414784899848118,253,427.6
1646114100,1.34208,1.34218,1.34185,1.34186,1.341532991415553,271,427.85
1646114400,1.34186,1.34188,1.34166,1.34182,1.3415739926419026,421,435.3
1646114700,1.34182,1.34188,1.34154,1.34158,1.3415748508359167,416,444.55
1646115000,1.34158,1.3417,1.34148,1.34167,1.341588443573643,412,453.55
1646115300,1.34167,1.34179,1.34151,1.34172,1.3416072373488368,512,446.75
1646115600,1.34172,1.3419,1.34148,1.3419,1.3416490605847173,338,432.6
1646115900,1.3419,1.34226,1.34188,1.34188,1.3416820519297576,381,424.3
1646116200,1.34188,1.34204,1.34175,1.34198,1.3417246159397922,365,425.95
1646116500,1.34198,1.34206,1.34164,1.34165,1.3417139565198217,338,404.8
1646116800,1.34165,1.3423,1.34165,1.3423,1.34179767701699,289,389.8
1646117100,1.3423,1.3426,1.3421,1.34234,1.3418751517288485,600,399.4
1646117400,1.34234,1.34242,1.34203,1.34214,1.3419129871961561,567,401.6
1646117700,1.34214,1.34238,1.34194,1.34234,1.3419739890252766,485,400.95
1646118000,1.34234,1.34266,1.34226,1.34235,1.3420277048788083,711,410.95
1646118300,1.34235,1.34308,1.34226,1.34297,1.3421623184675497,884,431.75
1646118600,1.34297,1.34368,1.34284,1.34316,1.342304844400757,882,457.55
1646118900,1.34316,1.34366,1.34316,1.3436,1.3424898666292204,537,465.9
1646119200,1.3436,1.34373,1.34324,1.3433,1.3426055999679032,549,476.35
1646119500,1.3433,1.34335,1.3427,1.3428,1.3426333714010599,545,487.8
1646119800,1.3428,1.34302,1.3425,1.34294,1.3426771754866227,558,503.05
1646120100,1.34294,1.34298,1.34221,1.34222,1.3426118647028193,553,517.15
1646120400,1.34222,1.34222,1.34191,1.34216,1.3425473126024166,546,523.4
1646120700,1.34216,1.34278,1.34213,1.34255,1.342547696516357,669,536.05
1646121000,1.34255,1.34293,1.34248,1.34248,1.3425380255854489,502,540.55
1646121300,1.34248,1.34248,1.34198,1.34236,1.3425125933589561,725,551.2
1646121600,1.34236,1.34248,1.342,1.342,1.3424393657362483,984,583.5
1646121900,1.342,1.34218,1.3419,1.34193,1.3423665992024987,828,605.85
1646122200,1.34193,1.34212,1.34183,1.342,1.3423142278878561,641,619.65
1646122500,1.342,1.34226,1.3419,1.3422,1.3422979096181624,722,638.85
1646122800,1.3422,1.34244,1.34196,1.34198,1.3422524939584248,800,664.4
1646123100,1.34198,1.34244,1.34194,1.3422,1.3422449948215072,709,669.85
1646123400,1.3422,1.3427,1.34199,1.34248,1.3422785669898634,578,670.4
1646123700,1.34248,1.34286,1.34228,1.34246,1.3423044859913114,730,682.65
1646124000,1.34246,1.34256,1.34209,1.34228,1.3423009879925527,704,682.3
1646124300,1.34228,1.34257,1.34216,1.34232,1.3423037039936168,733,674.75
1646124600,1.34232,1.34264,1.34214,1.34258,1.3423431748516716,727,667
1646124900,1.34258,1.34307,1.34218,1.34307,1.3424470070157188,764,678.35
1646125200,1.34307,1.34338,1.34284,1.34284,1.3425031488706163,982,700
1646125500,1.34284,1.34318,1.34268,1.34309,1.3425869847462426,856,715.55
1646125800,1.34309,1.34318,1.34278,1.34284,1.3426231297824938,815,728.4
1646126100,1.34284,1.34354,1.34275,1.34345,1.3427412540992805,657,733.6
1646126400,1.34345,1.34362,1.34312,1.34318,1.3428039320850975,515,732.05
1646126700,1.34318,1.34336,1.34258,1.3427,1.3427890846443695,643,730.75
1646127000,1.3427,1.34272,1.34209,1.34224,1.3427106439808882,901,750.7
1646127300,1.34224,1.34268,1.34183,1.34253,1.3426848376979041,1556,792.25
1646127600,1.34253,1.3426,1.34205,1.34232,1.3426327180267752,1011,793.6
1646127900,1.34232,1.34266,1.34192,1.34242,1.342602329737236,935,798.95
1646128200,1.34242,1.34246,1.34192,1.34194,1.342507711203345,776,805.7
1646128500,1.34194,1.34208,1.34136,1.34138,1.3423466096028673,625,800.85
1646128800,1.34138,1.34165,1.3411,1.3411,1.3421685225167437,751,798.4
1646129100,1.3411,1.34139,1.34073,1.34081,1.3419744478714946,722,799.05
1646129400,1.34081,1.341,1.34049,1.3405,1.341763812461281,1098,825.05
1646129700,1.3405,1.34076,1.34022,1.34036,1.3415632678239553,811,829.1
1646130000,1.34036,1.34068,1.34009,1.34009,1.3413528009919615,786,833.2
1646130300,1.34009,1.34014,1.33963,1.3397,1.3411166865645385,714,832.25
1646130600,1.3397,1.33978,1.33872,1.33912,1.3408314456267474,1360,863.9
1646130900,1.33912,1.33922,1.3387,1.33889,1.3405540962514977,1135,882.45
1646131200,1.33889,1.3396,1.33881,1.33927,1.340370653929855,739,870.3
1646131500,1.33927,1.34023,1.33925,1.34001,1.3403191319398755,593,857.15
1646131800,1.34001,1.34012,1.33966,1.33976,1.3402392559484648,601,846.45
1646132100,1.33976,1.33982,1.33923,1.33923,1.3400950765272557,761,851.65
1646132400,1.33923,1.34,1.33916,1.34,1.3400814941662191,1098,880.8
1646132700,1.34,1.34099,1.33992,1.34079,1.340182709285331,1278,912.55
1646133000,1.34079,1.34177,1.34059,1.3416,1.3403851793874264,1120,923.5
1646133300,1.3416,1.34252,1.34154,1.34192,1.340604439474937,1121,901.75
1646133600,1.34192,1.34223,1.3417,1.3417,1.3407609481213745,589,880.65
1646133900,1.3417,1.34176,1.34123,1.34142,1.3408550983897494,668,867.3
1646134200,1.34142,1.34177,1.34108,1.3415,1.3409472271912137,788,867.9
1646134500,1.3415,1.34164,1.34131,1.34156,1.3410347661638975,581,865.7
1646134800,1.34156,1.34187,1.3415,1.3418,1.341144085283341,519,854.1
1646135100,1.3418,1.34207,1.3415,1.3417,1.341223501671435,537,844.85
1646135400,1.3417,1.34189,1.34073,1.34088,1.3411744300040873,764,828.15
1646135700,1.34088,1.34104,1.34056,1.34067,1.341102368574932,857,830.45
1646136000,1.34067,1.3415,1.34048,1.3415,1.3411591730642274,780,830.15
1646136300,1.3415,1.34199,1.3407,1.3408,1.3411078626264807,1144,851.65
1646136600,1.3408,1.34092,1.3404,1.34057,1.341031025108412,707,819
1646136900,1.34057,1.34075,1.34032,1.34058,1.3409665929500676,641,794.3
1646137200,1.34058,1.34094,1.34058,1.3409,1.3409570796714865,532,783.95
1646137500,1.3409,1.34116,1.34076,1.34114,1.3409832111469882,502,779.4
1646137800,1.34114,1.34115,1.3405,1.34064,1.3409341809831328,560,777.35
1646138100,1.34064,1.34108,1.3406,1.34093,1.340933583699828,575,768.05
1646138400,1.34093,1.34096,1.34046,1.3405,1.3408716431712813,560,741.15
1646138700,1.3405,1.34066,1.33954,1.34028,1.340787122718241,853,719.9
1646139000,1.34028,1.34047,1.33965,1.33984,1.3406518194727781,520,689.9
1646139300,1.33984,1.33996,1.33939,1.33973,1.340520130976667,804,674.05
1646139600,1.33973,1.34068,1.33973,1.34049,1.3405158265514285,1132,701.2
1646139900,1.34049,1.34084,1.34022,1.34084,1.3405621370440817,938,714.7
1646140200,1.34084,1.3409,1.34021,1.34021,1.34051183175207,919,721.25
1646140500,1.34021,1.34032,1.33976,1.33988,1.3404215700732027,953,739.85
1646140800,1.33988,1.33992,1.33826,1.33879,1.3401884886341737,1486,788.2
1646141100,1.33879,1.33898,1.33842,1.33897,1.3400144188292917,808,801.75
1646141400,1.33897,1.33998,1.33894,1.33994,1.3400037875679645,1135,820.3
1646141700,1.33994,1.34032,1.33968,1.34009,1.340016103629684,904,822.65
1646142000,1.34009,1.3405,1.33997,1.34042,1.3400738031111579,690,818.15
1646142300,1.34042,1.34071,1.33986,1.34006,1.340071831238135,949,808.4
1646142600,1.34006,1.34073,1.34002,1.34066,1.3401558553469728,917,818.9
1646142900,1.34066,1.34066,1.33964,1.34022,1.3401650188688339,932,833.45
1646143200,1.34022,1.34052,1.33972,1.33973,1.340102873316143,889,851.3
1646143500,1.33973,1.33985,1.3393,1.33942,1.3400053199852657,676,860
1646143800,1.33942,1.33989,1.33911,1.33942,1.3399217028445136,1061,885.05
1646144100,1.33942,1.34011,1.33942,1.34002,1.3399357452952974,783,895.45
1646144400,1.34002,1.34012,1.3396,1.33991,1.3399320673959692,779,906.4
1646144700,1.33991,1.33999,1.33961,1.33982,1.3399160577679736,635,895.5
1646145000,1.33982,1.3406,1.33974,1.34004,1.3399337638011202,1151,927.05
1646145300,1.34004,1.34042,1.33982,1.34036,1.3399946546866743,1154,944.55
1646145600,1.34036,1.34078,1.34032,1.34072,1.3400982754457207,938,934.85
1646145900,1.34072,1.34074,1.33985,1.34002,1.340087093239189,1019,938.9
1646146200,1.34002,1.34012,1.33923,1.33928,1.339971794205019,862,936.05
1646146500,1.33928,1.3399,1.339,1.33939,1.339888680747159,2131,994.95
1646146800,1.33939,1.33961,1.33808,1.33822,1.3396502977832792,2202,1030.75
1646147100,1.33822,1.33826,1.33741,1.33746,1.3393373980999534,1642,1072.45
1646147400,1.33746,1.33746,1.33668,1.33676,1.3389691983713887,1848,1108.1
1646147700,1.33676,1.33835,1.33666,1.3381,1.338845027175476,1702,1148
1646148000,1.3381,1.33816,1.33732,1.33738,1.3386357375789792,1075,1167.25
1646148300,1.33738,1.33752,1.33668,1.33686,1.338382060781982,1113,1175.45
1646148600,1.33686,1.33712,1.33658,1.3369,1.3381703378131273,1247,1191.95
1646148900,1.3369,1.3372,1.33678,1.33689,1.337987432411252,1450,1217.85
1646149200,1.33689,1.33723,1.33668,1.33686,1.337826370638216,1361,1241.45
1646149500,1.33686,1.337,1.33566,1.33596,1.3375597462613282,1575,1286.4
1646149800,1.33596,1.3361,1.33562,1.33592,1.3373254967954242,1461,1306.4
1646150100,1.33592,1.336,1.335,1.33519,1.3370204258246494,1980,1366.25
1646150400,1.33519,1.33558,1.33489,1.33542,1.3367917935639855,1860,1420.3
1646150700,1.33542,1.33554,1.33458,1.33473,1.3364972516262732,1180,1447.55
1646151000,1.33473,1.33522,1.33416,1.3342,1.3361690728225197,1034,1441.7
1646151300,1.3342,1.3344,1.33379,1.33393,1.3358492052764457,1016,1434.8
1646151600,1.33393,1.33408,1.33374,1.33382,1.3355593188083819,687,1422.25
1646151900,1.33382,1.33384,1.33324,1.33372,1.3352965589786128,1091,1425.85
1646152200,1.33372,1.33372,1.33318,1.33332,1.3350141934102397,1054,1435.45
1646152500,1.33332,1.3334,1.3327,1.33282,1.334700737208777,714,1364.6
1646152800,1.33282,1.333,1.33152,1.33159,1.3342563461789516,1369,1322.95
1646153100,1.33159,1.33162,1.33106,1.33145,1.3338554395819584,1476,1314.65
1646153400,1.33145,1.33214,1.33128,1.33199,1.3335889482131071,992,1271.85
1646153700,1.33199,1.33202,1.33164,1.33175,1.3333262413255205,1131,1243.3
1646154000,1.33175,1.33183,1.33141,1.33162,1.3330824925647318,875,1233.3
1646154300,1.33162,1.33181,1.33073,1.33074,1.33274785076977,992,1227.25
1646154600,1.33074,1.33174,1.33072,1.33152,1.332572443516946,904,1210.1
1646154900,1.33152,1.33178,1.33082,1.33166,1.3324420944430966,977,1186.45
1646155200,1.33166,1.33178,1.33134,1.3315,1.3323075095226542,1119,1174.35
1646155500,1.3315,1.33157,1.33088,1.33094,1.3321121510194178,782,1134.7
1646155800,1.33094,1.33156,1.33042,1.33155,1.3320318437309295,1017,1112.5
1646156100,1.33155,1.33295,1.33147,1.33221,1.332057294626511,1478,1087.4
1646156400,1.33221,1.33247,1.33201,1.33233,1.3320962525370095,1137,1051.25
1646156700,1.33233,1.3326,1.33197,1.33258,1.3321653593174365,1101,1047.3
1646157000,1.33258,1.33292,1.33198,1.33208,1.3321531651292313,882,1039.7
1646157300,1.33208,1.33218,1.33124,1.33126,1.3320255701107697,683,1023.05
1646157600,1.33126,1.33142,1.33094,1.33138,1.331933345809231,752,1026.3
1646157900,1.33138,1.33158,1.33092,1.33124,1.3318342964079122,649,1004.2
1646158200,1.33124,1.33129,1.33084,1.33112,1.3317322540639247,761,989.55
1646158500,1.33112,1.33122,1.33056,1.33062,1.3315733606262212,1032,1005.45
1646158800,1.33062,1.33086,1.33052,1.33064,1.331440023393904,468,960.4
1646159100,1.33064,1.33066,1.33025,1.3303,1.3312771629090605,701,921.65
1646159400,1.3303,1.3307,1.33026,1.33045,1.3311589967791946,566,900.35
1646159700,1.33045,1.33135,1.33043,1.33104,1.3311419972393097,865,887.05
1646160000,1.33104,1.33144,1.33094,1.33122,1.331153140490837,1216,904.1
1646160300,1.33122,1.33156,1.331,1.33104,1.3311369775635744,881,898.55
1646160600,1.33104,1.33144,1.33102,1.33122,1.3311488379116352,770,891.85
1646160900,1.33122,1.33186,1.33104,1.33182,1.3312447182099731,797,882.85
1646161200,1.33182,1.33191,1.33132,1.33133,1.3312569013228341,868,870.3
1646161500,1.33133,1.33156,1.33121,1.33122,1.3312516297052865,506,856.5
1646161800,1.33122,1.33146,1.33106,1.33116,1.3312385397473885,459,828.6
1646162100,1.33116,1.33156,1.33092,1.3315,1.3312758912120473,787,794.05
1646162400,1.3315,1.33166,1.33115,1.33152,1.3313107638960404,749,774.65
1646162700,1.33152,1.33211,1.33142,1.33207,1.3314192261966062,422,740.7
1646163000,1.33207,1.33308,1.33194,1.33299,1.3316436224542338,797,736.45
1646163300,1.33299,1.33344,1.33272,1.33334,1.331885962103629,706,737.6
1646163600,1.33334,1.33334,1.33253,1.3326,1.3319879675173962,670,733.5
1646163900,1.3326,1.33263,1.33165,1.33173,1.331951115014911,579,730
1646164200,1.33173,1.33178,1.331,1.33112,1.3318323842984952,718,727.85
1646164500,1.33112,1.33142,1.33103,1.3313,1.33175632939871,682,710.35
1646164800,1.3313,1.33211,1.3313,1.33211,1.3318068537703227,771,725.5
1646165100,1.33211,1.33254,1.3321,1.3322,1.3318630175174193,1001,740.5
1646165400,1.3322,1.33234,1.33196,1.33215,1.3319040150149308,795,751.95
1646165700,1.33215,1.33226,1.3313,1.33149,1.3318448700127978,726,745
1646166000,1.33149,1.33156,1.33085,1.33153,1.3317998885823983,662,717.3
1646166300,1.33153,1.33163,1.33132,1.33134,1.3317341902134845,457,696.1
1646166600,1.33134,1.33134,1.33086,1.33107,1.3316393058972724,717,693.45
1646166900,1.33107,1.33114,1.33082,1.33104,1.3315536907690908,453,676.25
1646167200,1.33104,1.33124,1.33075,1.33094,1.3314660206592208,734,669.55
1646167500,1.33094,1.33144,1.33086,1.33125,1.3314351605650465,501,669.3
1646167800,1.33125,1.3318,1.33112,1.33178,1.3314844233414684,866,689.65
1646168100,1.33178,1.33275,1.3315,1.3323,1.3316009342926873,935,697.05
1646168400,1.3323,1.33316,1.3323,1.33312,1.3318179436794462,640,691.6
1646168700,1.33312,1.3334,1.33227,1.3323,1.3318868088680966,367,688.85
1646169000,1.3323,1.33256,1.33226,1.33232,1.3319486933155111,240,661
1646169300,1.33232,1.33271,1.33232,1.33266,1.3320503085561524,193,635.35
1646169600,1.33266,1.33266,1.3323,1.33247,1.332110264476702,132,608.45
1646169900,1.33247,1.33258,1.33233,1.33244,1.3321573695514588,193,589.15
1646170200,1.33244,1.33274,1.33238,1.3327,1.3322348881869648,149,560.7
1646170500,1.3327,1.33276,1.33248,1.33258,1.3322841898745412,197,536.45
1646170800,1.33258,1.33275,1.33244,1.3327,1.332343591321035,196,507.7
1646171100,1.3327,1.3328,1.3325,1.33252,1.3323687925608871,244,469.85
1646171400,1.33252,1.33253,1.33241,1.33248,1.3323846793379033,159,438.05
1646171700,1.33248,1.33255,1.33248,1.3325,1.3324011537182028,10,402.25
1646172000,1.3325,1.33262,1.3325,1.33262,1.3324324174727453,1,369.2
1646173500,1.33262,1.33262,1.3324,1.3326,1.3324563578337816,4,346.55
1646173800,1.3326,1.3326,1.33233,1.33244,1.3324540210003841,7,311.05
1646174100,1.33244,1.33249,1.33244,1.33249,1.332459160857472,1,288.45
1646174700,1.33249,1.33249,1.33239,1.33248,1.3324621378778332,2,251.85
1646175000,1.33248,1.33263,1.33236,1.33253,1.3324718324667142,10,227.3
1646175300,1.33253,1.33277,1.33243,1.33272,1.3325072849714694,18,184.9
1646175600,1.33272,1.33272,1.33219,1.33253,1.3325105299755453,58,141.05
1646175900,1.33253,1.33282,1.33247,1.3326,1.3325233114076103,21,110.1
1646176200,1.3326,1.33266,1.33252,1.33266,1.3325428383493805,101,96.8
1646176500,1.33266,1.33267,1.33238,1.33244,1.332528147156612,280,98.8
1646176800,1.33244,1.33268,1.3324,1.33258,1.3325355547056674,340,106.15
1646177100,1.33258,1.33266,1.3325,1.33254,1.332536189747715,150,107.05
1646177400,1.33254,1.33292,1.33254,1.3329,1.3325881626408986,183,106.55
1646177700,1.3329,1.33322,1.3329,1.33304,1.332652710835056,115,104.85
1646178000,1.33304,1.33304,1.33284,1.33291,1.3326894664300482,117,100.85
1646178300,1.33291,1.33294,1.33279,1.33284,1.3327109712257557,91,95.6
1646178600,1.33284,1.33294,1.33269,1.33289,1.3327365467649332,144,90.6
1646178900,1.33289,1.33363,1.33289,1.33356,1.3328541829413714,240,94.65
1646179200,1.33356,1.33356,1.33258,1.3326,1.332817871092604,535,120.9
1646179500,1.3326,1.33289,1.33256,1.3327,1.332801032365089,367,139.2
1646179800,1.3327,1.33282,1.33266,1.3328,1.332800884884362,146,146.3
1646180100,1.3328,1.3334,1.33278,1.33338,1.3328836156151673,212,156.55
1646180400,1.33338,1.33338,1.33304,1.33331,1.3329445276701435,201,166.55
1646180700,1.33331,1.33332,1.33287,1.33288,1.3329353094315515,176,175.25
1646181000,1.33288,1.33288,1.33268,1.33276,1.3329102652270441,213,185.4
1646181300,1.33276,1.33282,1.33269,1.3328,1.3328945130517522,161,192.55
1646181600,1.3328,1.33281,1.33252,1.33255,1.3328452969015019,158,197.55
1646181900,1.33255,1.33274,1.33248,1.33256,1.3328045402012874,150,204
1646182200,1.33256,1.33274,1.3325,1.33268,1.3327867487439604,276,212.75
1646182500,1.33268,1.3327,1.33217,1.33217,1.3326986417805373,189,208.2
1646182800,1.33217,1.33264,1.33217,1.3324,1.3326559786690322,362,209.3
1646183100,1.3324,1.33262,1.33228,1.33239,1.3326179817163133,296,216.6
1646183400,1.33239,1.33268,1.33239,1.33258,1.33261255575684,178,216.35
1646183700,1.33258,1.33288,1.33249,1.3327,1.332625047791577,220,221.6
1646184000,1.3327,1.33338,1.33266,1.33304,1.3326843266784947,320,231.75
1646184300,1.33304,1.3334,1.33302,1.3334,1.332786565724424,209,237.65
1646184600,1.3334,1.33392,1.33334,1.33388,1.332942770620935,282,244.55
1646184900,1.33388,1.33392,1.33352,1.33356,1.3330309462465155,428,253.95
1646185200,1.33356,1.33369,1.33314,1.33321,1.333056525354156,377,246.05
1646185500,1.33321,1.33324,1.33284,1.333,1.3330484503035624,552,255.3
1646185800,1.333,1.33314,1.33291,1.3331,1.3330558145459108,263,261.15
1646186100,1.3331,1.33312,1.33289,1.3331,1.333062126753638,262,263.65
1646186400,1.3331,1.33318,1.33284,1.3331,1.3330675372174041,235,265.35
1646186700,1.3331,1.3334,1.33308,1.33326,1.333095031900632,206,266.85
1646187000,1.33326,1.33328,1.33279,1.33281,1.3330543130576846,245,268.45
1646187300,1.33281,1.33281,1.33248,1.33269,1.3330022683351583,308,275.8
1646187600,1.33269,1.33274,1.332,1.332,1.3328590871444217,233,279.55
1646187900,1.332,1.33242,1.33168,1.33222,1.3327677889809328,324,288.25
1646188200,1.33222,1.33252,1.3322,1.33252,1.3327323905550854,274,288.15
1646188500,1.33252,1.33263,1.33234,1.33245,1.332692049047216,188,288.1
1646188800,1.33245,1.33254,1.33212,1.33221,1.3326231848976138,258,282.9
1646189100,1.33221,1.33261,1.33214,1.33257,1.3326155870550978,196,277.9
