time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1619582400,1.38749,1.3881,1.38742,1.388,1.3893202286683206,1.3893927445933352,1.3890209492848327,1.3885979792997831,1.3879210362201801,271,222.15
1619584200,1.388,1.388,1.38744,1.3875,1.3892841845362747,1.3893185193151651,1.3888826811680297,1.3884411251140998,1.3877806908134533,160,216.2
1619586000,1.3875,1.3886,1.38748,1.3885,1.3892686561296157,1.389286420518492,1.3888478919709362,1.3884495358120856,1.3880204605423023,215,217.65
1619587800,1.3885,1.38881,1.38808,1.3882,1.3892474946220985,1.3892438157922766,1.388788992700851,1.3884138878389305,1.3880803070282015,185,218.55
1619589600,1.3882,1.38922,1.38771,1.38784,1.3892196234414629,1.3891887641925795,1.3887027206371372,1.3883319038619404,1.3880002046854676,778,250.95
1619591400,1.38784,1.38785,1.38684,1.38691,1.38917388832381,1.3890994008909097,1.3885397460337612,1.388128774738806,1.387636803123645,606,274.25
1619593200,1.38691,1.38772,1.38626,1.38651,1.3891211380599722,1.3889978557579328,1.3883552236670555,1.387897521204691,1.38726120208243,1088,323.7
1619595000,1.38651,1.3881,1.38634,1.38738,1.3890866600785865,1.3889344104340924,1.3882665669700505,1.3878235896040207,1.3873008013882866,1017,367.1
1619596800,1.38738,1.3884,1.38687,1.3883,1.3890710826512878,1.3889095315935398,1.3882696063364095,1.3878916482320178,1.387633867592191,963,410.4
1619598600,1.3883,1.38893,1.38784,1.38812,1.3890522493314603,1.3888785695702637,1.3882560057603723,1.3879242699131582,1.3877959117281273,913,447.65
1619600400,1.38812,1.38883,1.38772,1.38828,1.3890369572654908,1.3888550962537827,1.388258187054884,1.3879750884969928,1.3879572744854183,875,484.2
1619602200,1.38828,1.38972,1.38796,1.3889,1.3890342452404316,1.3888568571850068,1.3883165336862582,1.388107218711708,1.3882715163236121,767,516.6
1619604000,1.3889,1.38939,1.38804,1.38812,1.3890161413742845,1.3888279608248104,1.3882986669875075,1.3881090446100355,1.388221010882408,727,536.65
1619605800,1.38812,1.38818,1.38642,1.38666,1.3889694851094472,1.3887429427532492,1.3881496972613705,1.3879020382371732,1.3877006739216053,737,558.15
1619607600,1.38666,1.38682,1.3861,1.3864,1.3889186042161907,1.3886510626452786,1.3879906338739731,1.3876874613461485,1.387267115947737,755,579.45
1619609400,1.3864,1.38788,1.3864,1.38784,1.3888972457168602,1.3886192562670323,1.38797693988543,1.387709252582413,1.3874580772984912,765,583.5
1619611200,1.38784,1.38835,1.3867,1.38684,1.3888565081779125,1.3885494815114625,1.3878735817140273,1.3875850736420683,1.3872520515323274,583,599.1
1619613000,1.38684,1.38774,1.38642,1.3868,1.3888157852436964,1.3884808743933659,1.3877759833763885,1.3874729202646299,1.3871013676882182,691,619.6
1619614800,1.3868,1.38866,1.38672,1.3875,1.388789730090356,1.3884424087308809,1.387750893978535,1.3874767887982542,1.3872342451254789,692,643.3
1619616600,1.3875,1.38954,1.38748,1.38954,1.3888045869202499,1.3884854515257483,1.3879135399804863,1.3877715332556464,1.3880028300836527,1002,689.5
1619618400,1.38954,1.39168,1.3892,1.39116,1.3888512287634132,1.3885903357796405,1.388208672709533,1.3882555999334112,1.3890552200557684,1265,739.2
1619620200,1.39116,1.39236,1.39001,1.39064,1.3888866499760188,1.3886707147686743,1.388429702463212,1.3885962285143525,1.389583480037179,1478,805.1
1619622000,1.39064,1.39198,1.39014,1.3917,1.3889423598774837,1.388789510267942,1.3887270022392837,1.3890396244408736,1.3902889866914525,939,841.3
1619623800,1.3917,1.39198,1.39126,1.39156,1.3889941943353554,1.388898156924101,1.3889845474902578,1.3893996780921773,1.3907126577943016,605,862.3
1619625600,1.39156,1.39158,1.39072,1.39138,1.389041438011883,1.3889954841035481,1.3892023159002345,1.3896825812218663,1.3909351051962011,428,844.8
1619627400,1.39138,1.3919,1.39114,1.3915,1.3890901224076873,1.389093700413213,1.3894111962729405,1.3899422124758853,1.391123403464134,282,828.6
1619629200,1.3915,1.39161,1.39002,1.39052,1.3891184368154559,1.3891496337303417,1.3895119966117642,1.3900247535507588,1.3909222689760894,471,797.75
1619631000,1.39052,1.3906,1.38984,1.39034,1.389142626185447,1.3891963147605244,1.3895872696470584,1.3900697887577933,1.390728179317393,363,765.05
1619632800,1.39034,1.39244,1.38898,1.39176,1.3891944553698936,1.3892968514365822,1.3897847905882348,1.39031124750668,1.3910721195449287,2151,824.45
1619634600,1.39176,1.39507,1.39126,1.39441,1.389297733481381,1.3894973670665203,1.3902052641711224,1.3908967835771542,1.3921847463632857,2845,921.05
1619636400,1.39441,1.3945,1.39322,1.39426,1.38939599618472,1.3896841369854802,1.3905738765192022,1.3913772430661322,1.392876497575524,1577,956.15
1619638200,1.39426,1.39476,1.39389,1.39458,1.3894986497256165,1.3898761316135007,1.390938069562911,1.3918347797709705,1.393444331717016,750,955.3
1619640000,1.39458,1.39488,1.39398,1.39405,1.389588775473624,1.3900398127266966,1.3912209723299191,1.392151239803689,1.3936462211446774,199,928.9
1619641800,1.39405,1.39444,1.39334,1.39334,1.3896630571474136,1.3901692318354537,1.3914136112090174,1.3923210626888762,1.393544147429785,235,903.8
1619643600,1.39334,1.39408,1.39334,1.39387,1.3897463629464746,1.3903143599987693,1.3916369192809248,1.3925423394476082,1.39365276495319,46,868.35
1619645400,1.39387,1.39387,1.39349,1.39381,1.3898268310069404,1.390451443920386,1.391834472073568,1.3927234338122356,1.39370517663546,30,831.6
1619647200,1.39381,1.39486,1.39369,1.39471,1.3899235274226445,1.3906184461195867,1.3920958837032436,1.3930072289819162,1.3940401177569732,175,811.2
1619649000,1.39471,1.39566,1.39468,1.39501,1.390024249651899,1.3907906639188186,1.392360803366585,1.3932933391273568,1.3943634118379822,274,790.35
1619650800,1.39501,1.3955,1.3949,1.39519,1.390126541738,1.3909631869023944,1.392618003060532,1.3935642906805914,1.3946389412253215,171,764.3
1619652600,1.39519,1.39556,1.395,1.39543,1.3902315607134852,1.391138356043477,1.3928736391459382,1.393830820583364,1.3949026274835477,216,725
1619654400,1.39543,1.3959,1.39518,1.39554,1.3903366783231192,1.391310969531968,1.3931160355872165,1.394074989071455,1.3951150849890317,287,676.1
1619656200,1.39554,1.3969,1.3955,1.39644,1.390457536178107,1.3915121079816948,1.3934182141701967,1.3944128477755329,1.395556723326021,402,622.3
1619658000,1.39644,1.39696,1.39624,1.3966,1.3905791691250753,1.3917116331588832,1.3937074674274517,1.3947252980933138,1.3959044822173474,458,598.25
1619659800,1.3966,1.39766,1.39653,1.39676,1.390701561815668,1.3919096083291231,1.3939849703885925,1.395015969794269,1.3961896548115649,487,592.35
1619661600,1.39676,1.397,1.39552,1.39576,1.390801728908427,1.3920606040809222,1.3941463367169022,1.3951222598236592,1.3960464365410432,453,593.6
1619663400,1.39576,1.39582,1.39519,1.39534,1.3908915956627155,1.3921892078424547,1.3942548515608202,1.3951533655631365,1.3958109576940287,306,594.8
1619665200,1.39534,1.39566,1.39491,1.39493,1.3909715640654339,1.3922966898878486,1.3943162286916546,1.3951214561969743,1.3955173051293526,371,589.8
1619667000,1.39493,1.39496,1.39397,1.39446,1.3910406420047323,1.3923815255785212,1.394329298810595,1.3950269624545493,1.3951648700862351,332,588.25
1619668800,1.39446,1.39477,1.39426,1.39466,1.3911123124600842,1.3924708775166184,1.3943593625550865,1.3949745392467565,1.3949965800574902,251,493.25
1619670600,1.39466,1.39528,1.3946,1.3951,1.3911912765697854,1.392573980359104,1.394426693231897,1.3949924622115055,1.3950310533716601,193,360.65
1619672400,1.3951,1.39588,1.39509,1.3954,1.3912746176278095,1.392684804658747,1.3945151756653609,1.3950506818955761,1.3951540355811067,257,294.65
1619674200,1.3954,1.39597,1.39514,1.39581,1.391364427179734,1.3928073613387961,1.3946328869685098,1.3951591559104939,1.3953726903874044,240,269.15
1619676000,1.39581,1.39622,1.39492,1.39563,1.391448893968254,1.3929180530510001,1.3947235336077362,1.395226419351852,1.3954584602582696,920,305.2
1619677800,1.39563,1.39646,1.39529,1.39622,1.3915433713154175,1.3930475411666472,1.3948595760070328,1.3953683594444446,1.3957123068388464,745,330.7
1619679600,1.39622,1.39675,1.39504,1.3962,1.391635581784419,1.3931711670032492,1.3949814327336663,1.3954871652380954,1.3958748712258977,1299,393.35
1619681400,1.3962,1.39698,1.39596,1.39629,1.3917277484817572,1.3932934741795924,1.395100393394242,1.3956018559183674,1.3960132474839317,906,437.15
1619683200,1.39629,1.39672,1.39504,1.39518,1.39179610989796,1.3933674555843143,1.3951076303584018,1.395541590787172,1.3957354983226211,842,470.5
1619685000,1.39518,1.39526,1.39336,1.39418,1.391843315642555,1.393399320071204,1.39502330032582,1.395347077817576,1.3952169988817473,946,504.1
1619686800,1.39418,1.39574,1.39378,1.3957,1.391919685629831,1.3934895428135097,1.395084818478018,1.3953974952722081,1.3953779992544981,789,535
1619688600,1.3957,1.39616,1.39354,1.39402,1.3919612760133988,1.393510345056117,1.3949880167981983,1.3952007102333213,1.394925332836332,955,571.95
1619690400,1.39402,1.39458,1.39355,1.39378,1.391997290349767,1.3935209197597986,1.3948781970892712,1.394997751628561,1.3945435552242214,824,598.8
1619692200,1.39378,1.39444,1.39322,1.39436,1.3920440766794746,1.3935538248672574,1.3948310882629738,1.3949066442530522,1.3944823701494808,748,616.1
1619694000,1.39436,1.39516,1.39406,1.39514,1.3921053820917622,1.3936160278136396,1.394859171148158,1.3949399807883305,1.3947015800996538,796,633
1619695800,1.39514,1.39514,1.39432,1.3949,1.392160721060242,1.3936663796640851,1.3948628828619618,1.3949342692471405,1.394767720066436,775,647.4
1619697600,1.3949,1.39592,1.3943,1.39512,1.3922193206432076,1.3937233843831407,1.394886257147238,1.3949608022118347,1.3948851467109573,759,662.7
1619699400,1.39512,1.39661,1.3948,1.39619,1.3922979479572035,1.3938201144073312,1.3950047792247617,1.3951364018958583,1.3953200978073048,1176,706.2
1619701200,1.39619,1.39654,1.39392,1.39522,1.3923558103738927,1.3938750118815535,1.3950243447497834,1.3951483444821642,1.3952867318715365,1550,765.15
1619703000,1.39522,1.39586,1.39432,1.39435,1.39239529927738,1.3938936388665906,1.3949630406816214,1.3950342952704264,1.3949744879143577,1656,831.35
1619704800,1.39435,1.39584,1.39376,1.39573,1.3924613329550557,1.393965653028685,1.3950327642560194,1.3951336816603654,1.3952263252762385,1596,898.6
1619706600,1.39573,1.39574,1.3943,1.3945,1.3925017025995101,1.393986607811874,1.3949843311418357,1.3950431557088847,1.3949842168508257,1779,977.9
1619708400,1.3945,1.39564,1.39445,1.39544,1.3925598867064506,1.3940436035839572,1.395025755583487,1.3950998477504726,1.3951361445672172,877,1008.9
1619710200,1.39544,1.39562,1.39442,1.39547,1.3926175127122635,1.3940995406983119,1.3950661414395338,1.3951527266432622,1.395247429711478,832,1038.5
1619712000,1.39547,1.39547,1.39414,1.39434,1.3926516213714266,1.3941089704748486,1.3950001285813944,1.3950366228370819,1.3949449531409854,958,1040.4
1619713800,1.39434,1.39476,1.39406,1.39426,1.3926834704531805,1.3941148932013252,1.394932844164904,1.3949256767174987,1.3947166354273237,593,1032.8
1619715600,1.39426,1.39478,1.3939,1.39464,1.3927222136125235,1.3941354856248027,1.3949062219680946,1.394884865757856,1.3946910902848826,475,991.6
1619717400,1.39464,1.39478,1.3939,1.39402,1.3927479123528694,1.3941309567767712,1.3948256563346315,1.3947613135067338,1.394467393523255,519,972.25
1619719200,1.39402,1.39412,1.39346,1.39395,1.3927717160686541,1.394123860432584,1.3947460512133014,1.3946454115772005,1.3942949290155033,423,951.3
1619721000,1.39395,1.39495,1.39395,1.39492,1.3928142563445223,1.3941550815920907,1.394761864739365,1.3946846384947433,1.3945032860103355,491,928.55
1619722800,1.39492,1.39511,1.39422,1.39423,1.3928422908723535,1.3941580195688714,1.3947135133994226,1.3946196901383514,1.394412190673557,383,908.25
1619724600,1.39423,1.39514,1.3942,1.39502,1.3928854138253761,1.3941918227230332,1.394741375817657,1.394676877261444,1.3946147937823712,473,884.15
1619726400,1.39502,1.39502,1.39401,1.39416,1.3929106531555666,1.3941905747731103,1.3946885234705972,1.3946030376526664,1.394463195854914,118,848.85
1619728200,1.39416,1.39458,1.39403,1.39445,1.392941135271298,1.3942007483114196,1.3946668395187247,1.3945811751308568,1.3944587972366094,129,817.9
1619730000,1.39445,1.39445,1.39377,1.39413,1.3929646771471138,1.3941979738678345,1.3946180359261133,1.3945167215407344,1.3943491981577396,43,780.25
1619731800,1.39413,1.39454,1.39369,1.39448,1.3929946835402403,1.3942090337161548,1.3946054872055575,1.3945114756063437,1.3943927987718263,54,744.2
1619733600,1.39448,1.3946,1.39404,1.39408,1.393016174955285,1.3942039735704232,1.394557715641416,1.394449836234009,1.3942885325145509,104,711.45
1619735400,1.39408,1.39446,1.39405,1.39437,1.393042983372012,1.3942104844107988,1.3945406505831055,1.394438431057722,1.3943156883430339,140,659.65
1619737200,1.39437,1.39501,1.39434,1.39491,1.3930799539983088,1.394237916394689,1.3945742278028233,1.394505798049476,1.3945137922286892,208,592.55
1619739000,1.39491,1.39526,1.39486,1.39504,1.3931187667904215,1.3942693706537208,1.3946165707298392,1.3945821126138365,1.3946891948191262,326,526.05
1619740800,1.39504,1.39538,1.39432,1.3953,1.3931619595272449,1.39430978749083,1.3946787006634902,1.394684667954717,1.3948927965460842,344,463.45
1619742600,1.3953,1.39545,1.39452,1.39536,1.3932054850811608,1.394350972295111,1.3947406369668092,1.394781143961186,1.3950485310307228,511,400.05
1619744400,1.39536,1.39584,1.39524,1.39544,1.3932497329013358,1.3943936792639302,1.394804215424372,1.394875266252445,1.3951790206871486,393,375.85
1619746200,1.39544,1.39582,1.39514,1.39542,1.393292708487448,1.394433927135933,1.3948601958403382,1.3949530853592387,1.3952593471247658,308,349.65
1619748000,1.39542,1.39552,1.39492,1.39492,1.393324932081756,1.3944529888168768,1.3948656325821256,1.3949483588793474,1.3951462314165106,304,316.95
1619749800,1.39492,1.39495,1.39457,1.39475,1.3933531512484538,1.3944646363142543,1.394855120529205,1.3949200218965836,1.3950141542776737,193,296.95
1619751600,1.39475,1.39492,1.39442,1.39444,1.3933746730059102,1.3944636701842836,1.3948173822992773,1.3948514473399287,1.3948227695184492,167,281.55
1619753400,1.39444,1.39479,1.39422,1.39466,1.3934001250255952,1.394471369392743,1.3948030748175249,1.3948240977199389,1.3947685130122995,181,264.65
1619755200,1.39466,1.39508,1.39455,1.39508,1.3934333898765734,1.3944952372596944,1.3948282498341136,1.394860655188519,1.3948723420081997,187,252.85
1619757000,1.39508,1.39508,1.39444,1.39452,1.3934549069087205,1.3944962083475494,1.3948002271219215,1.3948119901615876,1.394754894672133,129,234.75
1619758800,1.39452,1.39454,1.39372,1.39404,1.393466492910528,1.394478317824116,1.3947311155653832,1.3947017058527893,1.3945165964480888,255,228.35
1619760600,1.39404,1.39422,1.39345,1.39375,1.3934721069122997,1.3944497563408174,1.3946419232412575,1.3945657478738194,1.3942610642987259,310,220.2
1619762400,1.39375,1.39422,1.3933,1.39364,1.3934754315278977,1.394418001190197,1.3945508393102342,1.3944334981775595,1.3940540428658172,598,244.2
1619764200,1.39364,1.39466,1.39332,1.39345,1.3934749279332859,1.3943800403592088,1.3944507630093037,1.3942929984379082,1.3938526952438781,580,266.75
1619766000,1.39345,1.39364,1.39089,1.39173,1.393440374904904,1.3942761172078673,1.394203420917549,1.3939268558039213,1.3931451301625855,1212,325.2
1619767800,1.39173,1.3924,1.39137,1.39149,1.3934017536196583,1.3941668577095194,1.3939567462886808,1.3935787335462182,1.3925934201083903,954,370.2
1619769600,1.39149,1.39206,1.39043,1.3918,1.3933700357261998,1.3940740397601266,1.3937606784442553,1.3933246287539014,1.3923289467389268,962,413.1
1619771400,1.3918,1.39184,1.39044,1.39074,1.3933179558108295,1.3939432931028668,1.3934860713129593,1.3929553960747727,1.3917992978259512,770,444.6
1619773200,1.39074,1.39134,1.39035,1.39096,1.3932712636165556,1.3938263012164798,1.3932564284663267,1.3926703394926623,1.3915195318839675,676,468
1619775000,1.39096,1.3913,1.39008,1.39079,1.3932221296835545,1.3937072305805394,1.3930322076966606,1.392401719565139,1.3912763545893116,638,483.6
1619776800,1.39079,1.39236,1.39015,1.3918,1.3931939686997217,1.3936324372244397,1.392920188815146,1.392315759627262,1.391450903059541,816,507.2
1619778600,1.3918,1.39194,1.39027,1.39082,1.393146959418539,1.3935221455685793,1.3927292625592236,1.3921020796805101,1.391240602039694,994,531.35
1619780400,1.39082,1.39198,1.39082,1.39184,1.3931210790340136,1.3934561790756939,1.392648420508385,1.3920646397261516,1.3914404013597959,780,550.7
1619782200,1.39184,1.39226,1.3905,1.39066,1.3930723447957163,1.393346524994294,1.392467655007623,1.39186397690813,1.3911802675731972,896,580.1
1619784000,1.39066,1.39132,1.39004,1.39036,1.3930186349977813,1.3932294063670667,1.39227605000693,1.3916491230641115,1.3909068450487982,671,598.45
1619785800,1.39036,1.39038,1.38723,1.38787,1.3929166818295085,1.3930192335683582,1.3918755000063,1.391109248340667,1.3898945633658655,1475,662.55
1619787600,1.38787,1.38843,1.38652,1.38804,1.3928201138724885,1.392823969506854,1.3915268181875453,1.3906707842920003,1.3892763755772437,1311,719.75
1619789400,1.38804,1.38876,1.38628,1.38763,1.39271733934036,1.3926202844281539,1.3911725619886774,1.3902363865360003,1.3887275837181625,1470,784.2
1619791200,1.38763,1.38764,1.38452,1.38691,1.392602342521739,1.3923963517054812,1.390785056353343,1.389761188459429,1.388121722478775,1665,858.1
1619793000,1.38691,1.38726,1.38416,1.38444,1.3924407119767541,1.3920843379131094,1.3902082330484937,1.3890010186795105,1.3868944816525166,2734,988.35
1619794800,1.38444,1.38464,1.38075,1.38125,1.3922191137197888,1.3916594619165168,1.3893938482259034,1.3878937302967234,1.3850129877683444,2956,1123.4
1619796600,1.38125,1.38385,1.38115,1.38366,1.3920496263193969,1.3913457575276338,1.3888725892962759,1.3872889116829057,1.384561991845563,1547,1185.25
1619798400,1.38366,1.3842,1.38266,1.38344,1.3918791386695077,1.3910357278206678,1.388378717542069,1.3867390671567763,1.3841879945637086,998,1205.25
