time,open,high,low,close,Basis,Upper,Lower
1591009200,1734.62,1734.85,1729.51,1734.57,1736.5440000000035,1740.6626910472594,1732.4253089527476
1591012800,1734.57,1736.04,1731.09,1733.23,1735.1460000000036,1737.8146505846955,1732.4773494153117
1591016400,1733.23,1736.08,1728.79,1732.92,1734.362000000004,1736.8782320915,1731.845767908508
1591020000,1732.92,1738.57,1727.56,1737.91,1734.6500000000037,1738.1877054628526,1731.1122945371549
1591023600,1737.91,1741.71,1735.95,1740.53,1735.8320000000035,1741.7129577405715,1729.9510422594356
1591027200,1740.53,1741.48,1738.23,1738.9,1736.698000000004,1742.8495708513585,1730.5464291486494
1591030800,1738.9,1739.07,1735.38,1736.87,1737.4260000000038,1742.5371579844145,1732.314842015593
1591034400,1736.87,1738.78,1735.04,1737.43,1738.3280000000036,1740.9021608234054,1735.7538391766018
1591038000,1737.43,1740.77,1737.35,1740.19,1738.7840000000037,1741.687173426263,1735.8808265737446
1591041600,1740.19,1740.51,1738.7,1739.73,1738.624000000004,1741.1936567746895,1736.0543432253182
1591048800,1739.73,1741.11,1736.49,1740.33,1738.9100000000035,1741.8329026573967,1735.9870973426102
1591052400,1740.33,1743.56,1740.17,1741.82,1739.9000000000037,1742.7404506585167,1737.0595493414908
1591056000,1741.82,1742.78,1739.84,1740.19,1740.4520000000034,1741.8788510593524,1739.0251489406544
1591059600,1740.19,1742.2,1736.5,1741.91,1740.7960000000035,1742.5871605022403,1739.0048394977666
1591063200,1741.91,1742.68,1738.53,1739.36,1740.7220000000034,1742.7036518227587,1738.740348177248
1591066800,1739.36,1740.04,1738.88,1739.78,1740.6120000000033,1742.7251739042695,1738.498826095737
1591070400,1739.78,1739.97,1735.62,1736.59,1739.5660000000032,1743.010243886287,1736.1217561137194
1591074000,1736.59,1740.2,1735.56,1739.28,1739.3840000000032,1742.7728428628452,1735.9951571371612
1591077600,1739.28,1739.84,1735.39,1737,1738.4020000000032,1741.0607937019254,1735.743206298081
1591081200,1737,1738.16,1734.76,1735.89,1737.7080000000035,1740.783149418591,1734.632850581416
1591084800,1735.89,1739.33,1735.07,1738.76,1737.5040000000033,1740.1003235444487,1734.907676455558
1591088400,1738.76,1742.24,1737.86,1739.89,1738.1640000000032,1741.144700580713,1735.1832994192932
1591092000,1739.89,1740.86,1736.94,1740.11,1738.330000000003,1741.6174792704621,1735.042520729544
1591095600,1740.11,1741.68,1738.62,1740.14,1738.9580000000035,1742.1884402097032,1735.7275597903038
1591099200,1740.14,1742.26,1737.13,1741.61,1740.1020000000033,1741.9178149551578,1738.2861850448487
1591102800,1741.61,1744.86,1741.32,1744.81,1741.312000000003,1745.017701546816,1737.6062984531902
1591106400,1744.81,1745.35,1738.66,1740.39,1741.4120000000032,1744.9833616380242,1737.8406383619822
1591110000,1740.39,1740.97,1727.45,1729.7,1739.330000000003,1749.518047897036,1729.1419521029702
1591113600,1729.7,1731.11,1721.68,1724.82,1736.2660000000033,1751.5679977764185,1720.964002223588
1591117200,1724.82,1727.97,1724.47,1727.41,1733.4260000000031,1748.9754390880862,1717.87656091192
1591120800,1727.41,1728.17,1723.94,1728.12,1730.088000000003,1740.86123646614,1719.3147635338657
1591124400,1728.12,1729.73,1727.13,1728.36,1727.682000000003,1730.9055235310145,1724.4584764689914
1591128000,1728.36,1728.83,1725.07,1727.74,1727.2900000000031,1729.843679688158,1724.7363203118482
1591135200,1727.74,1731.63,1725.69,1730.94,1728.5140000000029,1731.0251463426252,1726.0028536573805
1591138800,1730.94,1732.27,1725.32,1726.73,1728.3780000000029,1731.1713750113904,1725.5846249886154
1591142400,1726.73,1726.86,1720.36,1725.35,1727.824000000003,1731.5465066757404,1724.1014933242657
1591146000,1725.35,1728.98,1725.14,1728.93,1727.938000000003,1731.7529474376006,1724.1230525624055
1591149600,1728.93,1729.31,1725.08,1728.44,1728.0780000000032,1731.9049653709717,1724.2510346290346
1591153200,1728.44,1729.7,1725.23,1725.57,1727.004000000003,1729.9213577002738,1724.0866422997324
1591156800,1725.57,1726.86,1724.73,1726.64,1726.986000000003,1729.9109984533768,1724.0610015466293
1591160400,1726.64,1726.87,1723.02,1724.88,1726.892000000003,1730.0427560919481,1723.7412439080579
1591164000,1724.88,1726.25,1720.7,1721.39,1725.384000000003,1730.0451002943532,1720.7228997056527
1591167600,1721.39,1725.24,1719.86,1720.69,1723.834000000003,1728.5532643444637,1719.1147356555423
1591171200,1720.69,1721.12,1713.09,1717.59,1722.238000000003,1728.6303128798872,1715.8456871201188
1591174800,1717.59,1720.29,1717.23,1718.39,1720.588000000003,1725.7178405387585,1715.4581594612473
1591178400,1718.39,1720.76,1717.27,1719.14,1719.440000000003,1722.2655972736204,1716.6144027263856
1591182000,1719.14,1722.41,1717.03,1722.26,1719.6140000000028,1722.9580717629815,1716.269928237024
1591185600,1722.26,1726.12,1706.11,1709.27,1717.3300000000029,1725.9895981404754,1708.6704018595303
1591189200,1709.27,1711.56,1702.86,1705.95,1715.002000000003,1727.5263660100895,1702.4776339899163
1591192800,1705.95,1706.04,1689.46,1693.71,1710.066000000003,1730.3859393688886,1689.7460606311174
1591196400,1693.71,1700.5,1692.15,1699.88,1706.214000000003,1725.4671040602693,1686.9608959397365
1591200000,1699.88,1700.77,1696.92,1699.07,1701.5760000000028,1712.5070537441102,1690.6449462558953
1591203600,1699.07,1700.71,1698.83,1699.22,1699.566000000003,1707.3383880470387,1691.7936119529672
1591207200,1699.22,1700.02,1694.3,1697.04,1697.7840000000026,1702.2793415841825,1693.2886584158227
1591210800,1697.04,1699.67,1696.03,1697.59,1698.5600000000027,1700.693429154308,1696.4265708456974
1591214400,1697.59,1699.97,1696.54,1696.54,1697.8920000000028,1700.0453750155182,1695.7386249844874
1591221600,1696.54,1702.52,1696.54,1699.22,1697.9220000000028,1700.143293307234,1695.7007066927715
1591225200,1699.22,1701.06,1697.68,1700.63,1698.2040000000027,1701.2263858058288,1695.1816141941765
1591228800,1700.63,1701.47,1698.75,1700.17,1698.8300000000024,1701.9244337062298,1695.735566293775
1591232400,1700.17,1703.32,1697.36,1701.82,1699.6760000000027,1703.2305261231172,1696.121473876888
1591236000,1701.82,1705.67,1701.69,1705.03,1701.3740000000028,1705.3947581325203,1697.3532418674852
1591239600,1705.03,1705.18,1702.67,1703.1,1702.1500000000026,1705.675518396025,1698.6244816039803
1591243200,1703.1,1705.52,1702.28,1704.32,1702.8880000000026,1706.3764816125038,1699.3995183875015
1591246800,1704.32,1705.07,1701.04,1701.26,1703.1060000000027,1705.9677644833325,1700.244235516673
1591250400,1701.26,1701.69,1698.22,1700.79,1702.9000000000026,1706.2148152227232,1699.585184777282
1591254000,1700.79,1703.78,1699.21,1702.29,1702.3520000000026,1704.8926581746755,1699.8113418253297
1591257600,1702.29,1705.29,1701.8,1704.82,1702.6960000000024,1705.9219596967018,1699.470040303303
1591261200,1704.82,1708.47,1704.67,1707.59,1703.3500000000026,1708.4241541130111,1698.2758458869941
1591264800,1707.59,1715.59,1706.42,1712.67,1705.6320000000026,1714.0529491129246,1697.2110508870805
1591268400,1712.67,1713.46,1705.77,1708.07,1707.0880000000027,1714.0472919151925,1700.1287080848128
1591272000,1708.07,1718.47,1705.55,1716.93,1710.0160000000026,1718.572537615366,1701.4594623846392
1591275600,1716.93,1717.57,1702.8,1707.81,1710.6140000000025,1717.9677973838845,1703.2602026161205
1591279200,1707.81,1708.71,1700.35,1706.85,1710.4660000000026,1718.082378139268,1702.8496218607372
1591282800,1706.85,1714.89,1705.92,1713.94,1710.7200000000025,1718.689943535589,1702.750056464416
1591286400,1713.94,1718.19,1713.3,1717.2,1712.5460000000026,1721.386656987025,1703.7053430129802
1591290000,1717.2,1721.87,1715.95,1718.71,1712.9020000000025,1722.528558261588,1703.2754417384172
1591293600,1718.71,1720.1,1716.07,1716.84,1714.7080000000028,1723.1511974961152,1706.2648025038905
1591297200,1716.84,1718.12,1713.54,1716.13,1716.5640000000026,1719.6829382749647,1713.4450617250404
1591300800,1716.13,1717.19,1712.23,1714.11,1716.5980000000025,1719.6034190996763,1713.5925809003286
1591308000,1714.11,1716.57,1714.11,1714.36,1716.030000000003,1719.4151203754595,1712.6448796245463
1591311600,1714.36,1716.12,1712.28,1712.72,1714.8320000000026,1717.7878727919233,1711.876127208082
1591315200,1712.72,1716.41,1712.31,1714.17,1714.298000000003,1716.47090219709,1712.125097802916
1591318800,1714.17,1716.03,1712.48,1712.93,1713.6580000000026,1715.0346858626126,1712.2813141373927
1591322400,1712.93,1713.4,1710.83,1711.68,1713.172000000003,1715.151147280687,1711.192852719319
1591326000,1711.68,1711.74,1706.9,1708.75,1712.050000000003,1715.710010923233,1708.3899890767727
1591329600,1708.75,1710.85,1708.54,1708.9,1711.286000000003,1715.6033806823207,1706.9686193176854
1591333200,1708.9,1712.84,1708.73,1709.86,1710.4240000000027,1713.6859650456554,1707.16203495435
1591336800,1709.86,1711.52,1707.57,1709.31,1709.700000000003,1711.8242598605968,1707.5757401394092
1591340400,1709.31,1710.97,1707.6,1709.53,1709.270000000003,1710.0822068424216,1708.4577931575843
1591344000,1709.53,1713.59,1707.31,1711.37,1709.7940000000028,1711.4890091319126,1708.098990868093
1591347600,1711.37,1711.78,1706.55,1707.72,1709.5580000000032,1711.8929655140187,1707.2230344859877
1591351200,1707.72,1709.09,1701.88,1705.78,1708.7420000000031,1712.5015616701498,1704.9824383298564
1591354800,1705.78,1707.37,1702.87,1705.92,1708.0640000000028,1712.3545029959562,1703.7734970040494
1591358400,1705.92,1706.15,1682.44,1687.47,1703.652000000003,1720.3288217582062,1686.9751782417998
1591362000,1687.47,1691.41,1678.64,1680.14,1697.4060000000031,1720.1362357214641,1674.6757642785421
1591365600,1680.14,1684.22,1670.72,1675.06,1690.874000000003,1716.5716188771833,1665.1763811228227
1591369200,1675.06,1681.81,1675,1678.15,1685.348000000003,1707.4837173806811,1663.2122826193247
1591372800,1678.15,1683.58,1677.35,1682.22,1680.6080000000031,1688.9375464434363,1672.27845355657
1591376400,1682.22,1682.74,1679.15,1681.35,1679.384000000003,1684.4986315563217,1674.2693684436842
1591380000,1681.35,1683.1,1679.07,1682.74,1679.904000000003,1685.703208218091,1674.1047917819149
1591383600,1682.74,1684.18,1681,1681.45,1681.182000000003,1684.3817349820984,1677.9822650179076
1591387200,1681.45,1686.86,1681.07,1685.45,1682.6420000000028,1685.630334646561,1679.6536653534445
1591567200,1685.45,1685.45,1677.67,1679.25,1682.048000000003,1686.1199607014955,1677.9760392985104
1591570800,1679.25,1682.43,1677.86,1681.51,1682.0800000000029,1686.1319822256914,1678.0280177743143
1591574400,1681.51,1684.39,1680.9,1682.11,1681.954000000003,1685.954911890897,1677.9530881091089
1591578000,1682.11,1688.38,1681.55,1686.26,1682.916000000003,1688.1059533676785,1677.7260466323273
1591581600,1686.26,1689.03,1685.87,1687.67,1683.360000000003,1689.6122443933248,1677.1077556066814
1591585200,1687.67,1689.32,1687.53,1688.48,1685.206000000003,1690.9433805830815,1679.4686194169246
1591588800,1688.48,1690.06,1688.22,1688.98,1686.700000000003,1691.645252264105,1681.754747735901
1591592400,1688.98,1691.53,1687.25,1690.67,1688.4120000000032,1691.3250712231313,1685.4989287768751
1591596000,1690.67,1695.1,1689.69,1692.98,1689.756000000003,1693.5307921738265,1685.9812078261796
1591599600,1692.98,1696.61,1691.9,1695.34,1691.2900000000031,1696.418368156984,1686.1616318430224
1591603200,1695.34,1697.56,1693.29,1693.44,1692.2820000000033,1696.7255373243427,1687.838462675664
1591606800,1693.44,1695.98,1692,1695.17,1693.5200000000034,1696.9206352270946,1690.1193647729121
1591610400,1695.17,1697.02,1693.53,1695.36,1694.458000000003,1696.520867895375,1692.395132104631
1591614000,1695.36,1696.55,1691.77,1692.13,1694.2880000000034,1696.8818203382755,1691.6941796617314
1591617600,1692.13,1694.57,1690.81,1691.36,1693.4920000000031,1696.680514380066,1690.3034856199404
1591621200,1691.36,1692.6,1686.38,1690.25,1692.854000000003,1696.9703984201738,1688.7376015798322
1591624800,1690.25,1695.82,1688.85,1693.1,1692.440000000003,1695.9064794755118,1688.9735205244942
1591628400,1693.1,1693.57,1689.67,1691.64,1691.696000000003,1693.5650147013714,1689.8269852986348
1591632000,1691.64,1698.8,1691.51,1697.72,1692.8140000000033,1698.045987762886,1687.5820122371206
1591635600,1697.72,1699.94,1696.1,1697.61,1694.0640000000033,1700.2149101726402,1687.9130898273663
1591639200,1697.61,1699.86,1696.68,1699.08,1695.830000000003,1701.6480409032522,1690.011959096754
1591642800,1699.08,1700.71,1696.92,1698.7,1696.9500000000032,1702.377632997001,1691.5223670030055
1591646400,1698.7,1699.8,1697.77,1698.54,1698.330000000003,1699.4733284529252,1697.186671547081
1591653600,1698.54,1701.01,1697.24,1697.38,1698.2620000000031,1699.5708254090157,1696.9531745909906
1591657200,1697.38,1699.59,1696.3,1697.53,1698.2460000000033,1699.587855413643,1696.9041445863636
1591660800,1697.53,1700.99,1697.08,1700.52,1698.5340000000033,1700.7810460502512,1696.2869539497553
1591664400,1700.52,1704.95,1697.58,1698.18,1698.4300000000032,1700.6848081851172,1696.1751918148893
1591668000,1698.18,1698.65,1694.94,1695.84,1697.890000000003,1700.9354162201905,1694.8445837798156
1591671600,1695.84,1697.32,1694.64,1695.43,1697.5000000000032,1701.1468287529103,1693.853171247096
1591675200,1695.43,1697.9,1693.94,1697.46,1697.486000000003,1701.1327980411877,1693.8392019588184
1591678800,1697.46,1699.98,1695.42,1698.49,1697.080000000003,1699.5461873312054,1694.6138126688008
1591682400,1698.49,1698.69,1692.41,1695.52,1696.5480000000032,1698.982925861695,1694.1130741383113
1591686000,1695.52,1702.32,1695.16,1702.09,1697.7980000000032,1702.6815298659774,1692.914470134029
1591689600,1702.09,1707.02,1701.45,1705.91,1699.8940000000032,1707.271919486526,1692.5160805134803
1591693200,1705.91,1709.93,1705.25,1708.82,1702.1660000000034,1711.798499984349,1692.5335000156576
1591696800,1708.82,1710.52,1707.66,1710.17,1704.5020000000034,1715.0565394947648,1693.947460505242
1591700400,1710.17,1711.5,1705.91,1707.8,1706.9580000000035,1712.5643307024704,1701.3516692975365
1591704000,1707.8,1717.99,1704.61,1716.47,1709.8340000000032,1717.0291383549984,1702.638861645008
1591707600,1716.47,1719.89,1713.06,1718.97,1712.4460000000036,1721.330526770926,1703.561473229081
1591711200,1718.97,1720.97,1715.78,1718.59,1714.4000000000033,1723.5292409294832,1705.2707590705234
1591714800,1718.59,1719.52,1715.93,1716.31,1715.6280000000036,1723.746821585885,1707.509178414122
1591718400,1716.31,1717.07,1714.25,1715.55,1717.178000000003,1719.877641448573,1714.478358551433
1591722000,1715.55,1716.47,1714.08,1715.47,1716.9780000000032,1719.9881268989056,1713.9678731011008
1591725600,1715.47,1717.45,1712.62,1713.16,1715.8160000000032,1719.3012741569044,1712.330725843102
1591729200,1713.16,1715.87,1711.83,1715.27,1715.1520000000032,1717.265287473997,1713.0387125260095
1591732800,1715.27,1716.79,1713.87,1715.25,1714.940000000003,1716.7347478796387,1713.1452521203673
1591740000,1715.25,1716.63,1713.59,1714.78,1714.786000000003,1716.473914675964,1713.0980853240421
1591743600,1714.78,1717.28,1712.41,1713.34,1714.360000000003,1716.2097567274247,1712.5102432725814
1591747200,1713.34,1717.41,1713.09,1716.55,1715.038000000003,1717.1038518704695,1712.9721481295364
1591750800,1716.55,1718.76,1714.96,1716.94,1715.372000000003,1717.9551267778402,1712.7888732221659
1591754400,1716.94,1718.33,1715.64,1716.14,1715.5500000000034,1718.1968396145512,1712.9031603854555
1591758000,1716.14,1717.42,1715.19,1715.25,1715.6440000000032,1718.2068296757102,1713.0811703242962
1591761600,1715.25,1716.78,1715.07,1716.43,1716.2620000000031,1717.3968585593038,1715.1271414407024
1591765200,1716.43,1718.91,1716.06,1717.97,1716.5460000000032,1718.3439810757204,1714.748018924286
1591768800,1717.97,1720.01,1716.5,1717.35,1716.628000000003,1718.5250461110736,1714.7309538889326
1591772400,1717.35,1719.08,1715.8,1717.22,1716.8440000000032,1718.7153674006747,1714.9726325993317
1591776000,1717.22,1720.9,1717.06,1719.8,1717.7540000000033,1720.0227652911376,1715.485234708869
1591779600,1719.8,1721.08,1717.35,1719.02,1718.2720000000031,1720.260422477315,1716.2835775226913
1591783200,1719.02,1719.79,1716.07,1719.78,1718.6340000000032,1720.909068338846,1716.3589316611603
1591786800,1719.78,1724.25,1719.02,1723.76,1719.9160000000034,1724.1942725425356,1715.637727457471
1591790400,1723.76,1725.29,1720.95,1722.78,1721.0280000000032,1724.7836229773402,1717.2723770226662
1591794000,1722.78,1725.34,1720.81,1723.95,1721.8580000000031,1725.977852418752,1717.7381475812542
1591797600,1723.95,1727.26,1718.82,1718.83,1721.820000000003,1726.045995735311,1717.5940042646948
1591801200,1718.83,1719.26,1713.54,1717.95,1721.454000000003,1726.55061220368,1716.3573877963258
1591804800,1717.95,1719.18,1714.12,1714.42,1719.586000000003,1726.466797624923,1712.705202375083
1591808400,1714.42,1715.18,1712.84,1714.72,1717.9740000000031,1724.8828534471602,1711.065146552846
1591812000,1714.72,1730.96,1707.91,1728.26,1718.836000000003,1728.8774867401933,1708.7945132598127
1591815600,1728.26,1739.97,1726.51,1738.59,1722.7880000000027,1741.5105699079056,1704.0654300920999
1591819200,1738.59,1739.78,1732.91,1738.81,1726.9600000000028,1748.582924870503,1705.3370751295026
1591826400,1738.81,1740.31,1735.43,1736.08,1731.2920000000026,1749.5464302556509,1713.0375697443544
1591830000,1736.08,1738.09,1734.36,1735.72,1735.4920000000027,1743.1500039147809,1727.8339960852245
1591833600,1735.72,1737.57,1734.93,1735.26,1736.8920000000028,1739.8931037895181,1733.8908962104874
1591837200,1735.26,1735.33,1730.92,1732.25,1735.6240000000028,1739.808172075436,1731.4398279245695
1591840800,1732.25,1734.66,1731.24,1732.42,1734.3460000000027,1737.672586232164,1731.0194137678416
1591844400,1732.42,1733.95,1731.15,1731.64,1733.4580000000028,1736.829133927576,1730.0868660724295
1591848000,1731.64,1732.34,1729.81,1729.84,1732.2820000000029,1735.7764618977262,1728.7875381022795
1591851600,1729.84,1730.44,1727.03,1728.17,1730.8640000000028,1734.119827998852,1727.6081720011534
1591855200,1728.17,1734.71,1727.08,1734.02,1731.218000000003,1735.2837870030062,1727.1522129969999
1591858800,1734.02,1737.46,1733.36,1735.94,1731.922000000003,1737.5103936827275,1726.3336063172785
1591862400,1735.94,1736.65,1730.88,1733.84,1732.3620000000028,1738.1356560302077,1726.588343969798
1591866000,1733.84,1734.72,1731.49,1733.76,1733.146000000003,1738.3758772408366,1727.9161227591692
1591869600,1733.76,1734.24,1730.74,1732.6,1734.0320000000029,1736.1864521237833,1731.8775478762225
