time,open,high,low,close,Basis,Upper,Lower
1640563200,1807.37,1808.17,1806.94,1807.74,1807.6559999999924,1808.448121249916,1806.8638787500688
1640564100,1807.74,1808.19,1807.61,1807.77,1807.5919999999926,1808.278137064895,1806.9058629350902
1640565000,1807.77,1807.93,1806.99,1807.34,1807.4539999999924,1807.9943110912304,1806.9136889087545
1640565900,1807.34,1807.78,1806.7,1806.9,1807.4239999999925,1808.05905595976,1806.788944040225
1640566800,1806.9,1810.77,1806.87,1810.69,1808.0879999999925,1810.7658319728416,1805.4101680271433
1640567700,1810.69,1811.61,1810.47,1811.31,1808.8019999999924,1812.4543614383133,1805.1496385616715
1640568600,1811.31,1811.97,1810.5,1811.32,1809.5119999999922,1813.4545352349078,1805.5694647650766
1640569500,1811.32,1811.9,1810.67,1810.94,1810.2319999999922,1813.597600106654,1806.8663998933305
1640570400,1810.94,1810.97,1810.38,1810.88,1811.0279999999925,1811.5249346773774,1810.5310653226077
1640571300,1810.88,1811.31,1810.09,1810.49,1810.9879999999926,1811.6050122148113,1810.3709877851738
1640572200,1810.49,1811.17,1810.14,1811.14,1810.9539999999924,1811.5122258273184,1810.3957741726665
1640573100,1811.14,1811.37,1809.86,1810.02,1810.6939999999927,1811.4889440681136,1809.8990559318718
1640574000,1810.02,1811.11,1809.96,1810.45,1810.5959999999927,1811.3658935452154,1809.82610645477
1640574900,1810.45,1810.61,1809.91,1810.53,1810.5259999999926,1811.2416088830275,1809.8103911169576
1640575800,1810.53,1810.84,1810.08,1810.7,1810.5679999999927,1811.2947902527396,1809.8412097472458
1640576700,1810.7,1811.12,1810.65,1811.09,1810.5579999999925,1811.2537471351613,1809.8622528648236
1640577600,1811.09,1811.09,1810.4,1810.52,1810.6579999999926,1811.1202381134115,1810.1957618865738
1640578500,1810.52,1810.55,1809.47,1809.48,1810.4639999999927,1811.5310782869312,1809.396921713054
1640579400,1809.48,1809.59,1808.77,1808.94,1810.1459999999927,1811.7549549621715,1808.5370450378139
1640580300,1808.94,1809.67,1808.71,1809.46,1809.8979999999924,1811.4707886301446,1808.3252113698402
1640581200,1809.46,1810.7,1809.21,1810.67,1809.8139999999926,1811.1502395268544,1808.4777604731307
1640582100,1810.67,1810.68,1809.25,1809.49,1809.6079999999924,1810.7486244227255,1808.4673755772594
1640583000,1809.49,1810.25,1809.23,1809.27,1809.5659999999928,1810.7374333401258,1808.3945666598597
1640583900,1809.27,1809.94,1809.15,1809.76,1809.7299999999927,1810.7205958164895,1808.739404183496
1640584800,1809.76,1810.19,1809.23,1809.76,1809.789999999993,1810.7435617794858,1808.8364382205
1640585700,1809.76,1810.09,1809.11,1809.42,1809.539999999993,1809.9263677903118,1809.153632209674
1640586600,1809.42,1809.87,1809.32,1809.48,1809.5379999999927,1809.9254842840442,1809.1505157159413
1640587500,1809.48,1809.72,1809.02,1809.4,1809.5639999999926,1809.8883702712449,1809.2396297287403
1640588400,1809.4,1809.97,1808.68,1809.02,1809.4159999999927,1809.8888806097086,1808.9431193902767
1640589300,1809.02,1809.21,1808.68,1808.98,1809.259999999993,1809.6885791276945,1808.8314208722913
1640590200,1808.98,1808.99,1807.7,1808.32,1809.039999999993,1809.8624840836649,1808.217515916321
1640591100,1808.32,1809.1,1808.18,1808.86,1808.9159999999927,1809.6131485282635,1808.2188514717218
1640592000,1808.86,1809.39,1808.32,1808.32,1808.6999999999928,1809.3294124784125,1808.070587521573
1640592900,1808.32,1808.57,1807.46,1807.67,1808.429999999993,1809.3634666911785,1807.4965333088076
1640593800,1807.67,1807.86,1806,1806.41,1807.9159999999927,1809.6003087808722,1806.2316912191131
1640594700,1806.41,1806.77,1806.03,1806.1,1807.471999999993,1809.6064938667932,1805.3375061331926
1640595600,1806.1,1806.4,1805.55,1806.06,1806.911999999993,1808.7437816646586,1805.0802183353273
1640596500,1806.06,1806.3,1805.46,1806.14,1806.4759999999928,1807.6949569595497,1805.257043040436
1640597400,1806.14,1806.15,1805.14,1805.32,1806.0059999999928,1806.7345712530184,1805.2774287469672
1640598300,1805.32,1806.55,1805.26,1806.55,1806.0339999999928,1806.8301507830085,1805.237849216977
1640599200,1806.55,1807.83,1806.47,1806.71,1806.155999999993,1807.1236859351216,1805.1883140648642
1640600100,1806.71,1806.71,1805.39,1805.76,1806.0959999999927,1807.1158510041191,1805.0761489958663
1640601000,1805.76,1806.52,1805.22,1806.38,1806.143999999993,1807.1898757422912,1805.0981242576947
1640601900,1806.38,1806.47,1805.5,1805.67,1806.2139999999927,1807.05709908806,1805.3709009119252
1640602800,1805.67,1805.86,1805.22,1805.8,1806.063999999993,1806.8810777609524,1805.2469222390337
1640603700,1805.8,1806.1,1804.86,1804.95,1805.711999999993,1806.6235613356857,1804.8004386643001
1640604600,1804.95,1806.52,1804.82,1806.51,1805.861999999993,1806.9793826869034,1804.7446173130827
1640605500,1806.51,1806.83,1806.24,1806.42,1805.8699999999928,1807.0025723253632,1804.7374276746225
1640606400,1806.42,1806.43,1805.6,1806.28,1805.991999999993,1807.1433748613506,1804.8406251386352
1640607300,1806.28,1806.79,1806.2,1806.62,1806.155999999993,1807.3824159450558,1804.92958405493
1640608200,1806.62,1807.19,1806.38,1806.67,1806.4999999999927,1806.7802856987514,1806.219714301234
1640609100,1806.67,1807.63,1806.58,1807.07,1806.611999999993,1807.1488650366075,1806.0751349633786
1640610000,1807.07,1807.07,1805.63,1806.29,1806.5859999999927,1807.168216516546,1806.0037834834395
1640610900,1806.29,1806.72,1803.67,1803.77,1806.0839999999928,1808.450418405893,1803.7175815940925
1640611800,1803.77,1808.26,1803.11,1807.07,1806.173999999993,1808.646944817564,1803.701055182422
1640612700,1807.07,1809.29,1806.54,1808.65,1806.569999999993,1809.7630925558115,1803.3769074441743
1640613600,1808.65,1809.64,1808.12,1809.42,1807.039999999993,1810.9909796342292,1803.0890203657566
1640614500,1809.42,1809.78,1808.43,1808.72,1807.525999999993,1811.584740699917,1803.4672593000691
1640615400,1808.72,1809.72,1807.35,1808.79,1808.529999999993,1810.0899487397273,1806.9700512602585
1640616300,1808.79,1810.35,1808.32,1808.84,1808.8839999999932,1809.435158841538,1808.3328411584484
1640617200,1808.84,1811.4,1808.76,1811.4,1809.4339999999931,1811.4623431830998,1807.4056568168864
1640618100,1811.4,1813.43,1810.51,1811.84,1809.917999999993,1812.7122913355086,1807.1237086644776
1640619000,1811.84,1813.5,1811.37,1812.45,1810.663999999993,1813.7563544542943,1807.5716455456916
1640619900,1812.45,1813.51,1812.31,1812.81,1811.467999999993,1814.2700963706857,1808.6659036293004
1640620800,1812.81,1813.09,1811.53,1812.54,1812.2079999999933,1813.2354162094618,1811.1805837905247
1640621700,1812.54,1813.11,1811.85,1812.21,1812.369999999993,1813.0244616619743,1811.7155383380118
1640622600,1812.21,1812.39,1811.19,1811.51,1812.3039999999935,1813.1859614851135,1811.4220385148735
1640623500,1811.51,1812.13,1810.84,1811.54,1812.1219999999935,1813.168548643051,1811.075451356936
1640624400,1811.54,1811.54,1808.95,1809.33,1811.4259999999933,1813.6654499465424,1809.1865500534443
1640625300,1809.33,1810.18,1808.82,1809.89,1810.8959999999934,1813.0837330877168,1808.70826691227
1640626200,1809.89,1810.17,1808.81,1809.03,1810.2599999999934,1812.3983358160015,1808.1216641839853
1640627100,1809.03,1809.07,1807.69,1808.32,1809.6219999999932,1811.7911436251754,1807.452856374811
1640628000,1808.32,1808.72,1806.76,1807.65,1808.8439999999932,1810.4099170052552,1807.2780829947312
1640628900,1807.65,1808.54,1806.96,1808.52,1808.6819999999934,1810.1793790645977,1807.1846209353891
1640629800,1808.52,1808.57,1807.38,1808.11,1808.3259999999932,1809.2367887061826,1807.4152112938038
1640630700,1808.11,1808.59,1807.71,1807.75,1808.0699999999931,1808.730545281041,1807.4094547189452
1640631600,1807.75,1808.05,1807.13,1807.39,1807.8839999999932,1808.6700382094168,1807.0979617905696
1640632500,1807.39,1808.25,1807.03,1808.23,1807.9999999999932,1808.7848567189587,1807.2151432810276
1640633400,1808.23,1809.03,1807.9,1808.97,1808.0899999999933,1809.1483005557125,1807.0316994442742
1640634300,1808.97,1809.33,1808.57,1809.33,1808.333999999993,1809.78714007284,1806.880859927146
1640635200,1809.33,1809.4,1808.82,1809.13,1808.6099999999933,1810.0386217371522,1807.1813782628344
1640636100,1809.13,1809.83,1809.1,1809.62,1809.0559999999932,1809.989089528123,1808.1229104718634
1640637000,1809.62,1811.44,1809.46,1811.42,1809.6939999999934,1811.4737348303083,1807.9142651696784
1640637900,1811.42,1812.73,1811.38,1812.7,1810.4399999999932,1813.2240402418304,1807.655959758156
1640638800,1812.7,1812.7,1811.53,1811.58,1810.8899999999933,1813.534783557713,1808.2452164422737
1640639700,1811.58,1811.69,1811.31,1811.61,1811.3859999999931,1813.3728205931245,1809.3991794068618
1640640600,1811.61,1811.82,1811.51,1811.82,1811.8259999999932,1812.736349421194,1810.9156505787923
1640641500,1811.82,1812.27,1811.69,1812.09,1811.9599999999932,1812.7851060956702,1811.1348939043162
1640646000,1812.09,1812.11,1811.49,1812.04,1811.8279999999934,1812.2500711618409,1811.4059288381459
1640646900,1812.04,1812.34,1811.94,1812,1811.911999999993,1812.264681260734,1811.559318739252
1640647800,1812,1812.47,1811.91,1812.05,1811.9999999999932,1812.1888916849791,1811.8111083150072
1640648700,1812.05,1812.47,1811.96,1812.45,1812.1259999999934,1812.4550228990151,1811.7969771009716
1640649600,1812.45,1812.74,1811.68,1811.95,1812.0979999999934,1812.4569764177954,1811.7390235821913
1640650500,1811.95,1812.06,1811.3,1811.43,1811.9759999999933,1812.6268579479647,1811.3251420520219
1640651400,1811.43,1811.48,1810.89,1811,1811.7759999999932,1812.788529539845,1810.7634704601414
1640652300,1811,1811.51,1810.88,1811.51,1811.6679999999935,1812.655473576222,1810.680526423765
1640653200,1811.51,1811.71,1810.2,1810.32,1811.2419999999934,1812.3436642264749,1810.1403357735119
1640654100,1810.32,1810.48,1809.77,1810.08,1810.8679999999936,1812.0227051843547,1809.7132948156325
1640655000,1810.08,1810.46,1809.64,1810.35,1810.6519999999934,1811.7049501716735,1809.5990498283134
1640655900,1810.35,1811.03,1810.22,1810.22,1810.4959999999933,1811.527395204747,1809.4646047952394
1640656800,1810.22,1810.39,1809.17,1809.23,1810.0399999999936,1810.8716730513936,1809.2083269485936
1640657700,1809.23,1809.6,1808.93,1808.96,1809.7679999999934,1810.893230672811,1808.642769327176
1640658600,1808.96,1809.53,1808.59,1809.31,1809.6139999999934,1810.737038764586,1808.4909612354008
1640659500,1809.31,1809.53,1808.75,1809.24,1809.3919999999932,1810.2537563858893,1808.5302436140971
1640660400,1809.24,1809.65,1809.05,1809.4,1809.2279999999932,1809.5223196748402,1808.9336803251463
1640661300,1809.4,1809.66,1809.05,1809.61,1809.3039999999935,1809.7285657391244,1808.8794342608626
1640662200,1809.61,1810.54,1809.56,1810.43,1809.5979999999934,1810.4664146871144,1808.7295853128724
1640663100,1810.43,1810.43,1809.94,1810.04,1809.7439999999938,1810.6151004887672,1808.8728995112203
1640664000,1810.04,1810.06,1809.62,1809.78,1809.8519999999935,1810.566131685922,1809.137868314065
1640664900,1809.78,1810.28,1809.76,1810.17,1810.0059999999935,1810.5826940837637,1809.4293059162233
1640665800,1810.17,1810.73,1810.03,1810.62,1810.2079999999937,1810.7957959343005,1809.620204065687
1640666700,1810.62,1810.7,1809.78,1810.09,1810.1399999999935,1810.686552891891,1809.593447108096
1640667600,1810.09,1811.18,1810.09,1811.06,1810.3439999999932,1811.2391961053813,1809.4488038946051
1640668500,1811.06,1811.57,1810.92,1811.18,1810.6239999999937,1811.5141775432292,1809.7338224567582
1640669400,1811.18,1812.67,1811.15,1812.67,1811.1239999999937,1812.8492292777132,1809.398770722274
1640670300,1812.67,1813.61,1812.66,1812.99,1811.5979999999938,1813.756718151239,1809.4392818487486
1640671200,1812.99,1813.52,1812.59,1812.91,1812.1619999999937,1813.8782470859387,1810.4457529140486
1640672100,1812.91,1813.54,1812.62,1813.33,1812.6159999999938,1814.1129622765184,1811.1190377234693
1640673000,1813.33,1815.35,1813.27,1815.13,1813.405999999994,1815.1810988863192,1811.6309011136689
1640673900,1815.13,1815.43,1814.5,1815.08,1813.887999999994,1815.8955218694402,1811.8804781305478
1640674800,1815.08,1816.12,1814.75,1815.93,1814.4759999999937,1816.786380067868,1812.1656199321194
1640675700,1815.93,1815.93,1814.95,1815.46,1814.985999999994,1816.7495691238903,1813.2224308760976
1640676600,1815.46,1815.67,1813.53,1814.28,1815.1759999999936,1816.257968604344,1814.0940313956432
1640677500,1814.28,1814.46,1813.59,1813.9,1814.9299999999937,1816.423130958588,1813.4368690413994
1640678400,1813.9,1815.08,1813.68,1815.04,1814.921999999994,1816.4122563737108,1813.431743626277
1640679300,1815.04,1815.54,1814.39,1815.07,1814.7499999999939,1815.893328500161,1813.6066714998267
1640680200,1815.07,1815.25,1814.03,1814.18,1814.4939999999938,1815.443576779329,1813.5444232206585
1640681100,1814.18,1815.62,1814.18,1815.51,1814.7399999999936,1815.943661107931,1813.5363388920564
1640682000,1815.51,1815.72,1814.99,1815.12,1814.9839999999938,1815.8567520032896,1814.111247996698
1640682900,1815.12,1815.35,1814.5,1814.65,1814.9059999999936,1815.8137973689873,1813.998202631
1640683800,1814.65,1814.94,1814.25,1814.76,1814.8439999999937,1815.7408032465057,1813.9471967534816
1640684700,1814.76,1815.38,1814.66,1815.37,1815.0819999999935,1815.750059925632,1814.413940074355
1640685600,1815.37,1815.92,1815.23,1815.69,1815.1179999999936,1815.886312477852,1814.3496875221351
1640686500,1815.69,1816.16,1815.38,1815.84,1815.2619999999933,1816.2234489403809,1814.3005510596058
1640687400,1815.84,1817.67,1815.83,1817.28,1815.7879999999932,1817.4541044591203,1814.121895540866
1640688300,1817.28,1817.94,1817.04,1817.9,1816.4159999999933,1818.396246466038,1814.4357535339486
1640689200,1817.9,1818.36,1816.88,1817.4,1816.8219999999935,1818.6000168909143,1815.0439831090728
1640690100,1817.4,1817.77,1816.23,1816.54,1816.9919999999934,1818.435684198759,1815.5483158012278
1640691000,1816.54,1817.59,1816.54,1817.43,1817.3099999999936,1818.1883621481313,1816.4316378518558
1640691900,1817.43,1817.97,1816.63,1817.87,1817.4279999999937,1818.4108448806833,1816.4451551193042
1640692800,1817.87,1817.95,1817.36,1817.64,1817.3759999999936,1818.2776074886224,1816.4743925113648
1640693700,1817.64,1818.01,1817.44,1817.86,1817.4679999999935,1818.4508448825782,1816.4851551174088
1640694600,1817.86,1818,1817.23,1817.66,1817.6919999999936,1818.0173061059934,1817.366693893994
1640695500,1817.66,1817.69,1816.34,1816.51,1817.5079999999937,1818.5244566211486,1816.4915433788387
1640696400,1816.51,1817.76,1815.17,1815.91,1817.1159999999938,1818.651114347205,1815.5808856527826
1640697300,1815.91,1818.94,1815.4,1818.66,1817.3199999999938,1819.2891622743223,1815.3508377256653
1640698200,1818.66,1820.28,1818.49,1819.25,1817.5979999999938,1820.1109870794946,1815.085012920493
1640699100,1819.25,1820.25,1817.8,1817.96,1817.6579999999935,1820.1883090850067,1815.1276909149803
1640700000,1817.96,1818.55,1810.18,1811.17,1816.5899999999936,1822.460345821659,1810.719654178328
1640700900,1811.17,1813.85,1810.57,1812.43,1815.8939999999936,1822.676171928064,1809.1118280719234
1640701800,1812.43,1816.01,1811.7,1815.34,1815.2299999999937,1821.4234804481932,1809.036519551794
1640702700,1815.34,1815.41,1812.47,1813.94,1814.1679999999938,1818.8850736756797,1809.4509263243078
1640703600,1813.94,1815.51,1813.71,1814.3,1813.4359999999938,1816.371645765167,1810.5003542348206
1640704500,1814.3,1815.36,1813.2,1815.36,1814.2739999999935,1816.4333184251802,1812.1146815748068
1640705400,1815.36,1815.45,1812.23,1812.96,1814.3799999999937,1816.1907236289233,1812.5692763710642
1640706300,1812.96,1813.01,1810.99,1811.53,1813.6179999999936,1816.209691351693,1811.0263086482942
1640707200,1811.53,1811.53,1809.4,1809.99,1812.8279999999936,1816.6578073139804,1808.9981926860069
1640708100,1809.99,1812.36,1809.42,1812.04,1812.3759999999936,1815.9275540344772,1808.82444596551
1640709000,1812.04,1812.08,1809.45,1809.57,1811.2179999999935,1813.7527946791492,1808.6832053208377
1640709900,1809.57,1810.98,1809.55,1810.78,1810.7819999999933,1812.6233647294305,1808.9406352705562
1640710800,1810.78,1811.45,1810.77,1811.06,1810.6879999999935,1812.4112249017653,1808.9647750982217
1640711700,1811.06,1811.97,1810.97,1811.81,1811.0519999999935,1812.80038899109,1809.3036110088972
1640712600,1811.81,1812.15,1811.42,1811.72,1810.9879999999935,1812.605573511193,1809.370426488794
1640713500,1811.72,1811.73,1810.01,1810.4,1811.1539999999936,1812.237667874734,1810.0703321252533
1640714400,1810.4,1811.39,1809.69,1811.12,1811.2219999999936,1812.2441859235025,1810.1998140764847
1640715300,1811.12,1811.14,1810.04,1810.43,1811.0959999999934,1812.3052047253211,1809.8867952746657
1640716200,1810.43,1811.02,1807.45,1807.8,1810.2939999999933,1812.972136678472,1807.6158633215146
1640717100,1807.8,1807.97,1805.09,1805.73,1809.0959999999934,1813.1541887667672,1805.0378112332196
1640718000,1805.73,1806.53,1805.6,1806.03,1808.2219999999932,1812.6461772195973,1803.797822780389
1640718900,1806.03,1807.89,1805.97,1807.28,1807.4539999999931,1810.8014193150234,1804.1065806849629
1640719800,1807.28,1807.47,1806.71,1806.89,1806.7459999999933,1808.285277775099,1805.2067222248875
1640720700,1806.89,1807.16,1806.26,1807.07,1806.5999999999935,1807.8162894649768,1805.3837105350103
1640721600,1807.07,1807.26,1806.4,1806.64,1806.7819999999933,1807.6437563858894,1805.9202436140972
1640722500,1806.64,1806.88,1806.38,1806.63,1806.9019999999934,1807.4031028498641,1806.4008971501228
1640723400,1806.63,1807.36,1806.17,1806.22,1806.6899999999937,1807.2636898659418,1806.1163101340455
1640724300,1806.22,1806.41,1805.26,1805.6,1806.4319999999934,1807.4226281171798,1805.441371882807
1640725200,1805.6,1805.99,1805.14,1805.3,1806.0779999999934,1807.1640865837035,1804.9919134162833
1640726100,1805.3,1805.92,1805.29,1805.6,1805.869999999993,1806.837801669113,1804.902198330873
1640727000,1805.6,1805.62,1805.35,1805.52,1805.6479999999933,1806.2607185882712,1805.0352814117155
1640727900,1805.52,1806.32,1805.5,1806.27,1805.6579999999933,1806.3082184768843,1805.0077815231023
1640732400,1806.27,1807.05,1806.12,1806.97,1805.9319999999934,1807.155463962434,1804.708536037553
1640733300,1806.97,1807.25,1806.8,1807.13,1806.2979999999934,1807.6357832661947,1804.960216733792
1640734200,1807.13,1807.19,1806.27,1806.54,1806.4859999999935,1807.6285305544022,1805.3434694455848
