time,open,high,low,close,Basis,Upper,Lower
1648472340,1938.47,1938.69,1937.44,1938.43,1939.521999999993,1941.6813480771232,1937.362651922863
1648472400,1938.43,1940.03,1937.86,1939.72,1939.1879999999933,1940.3948074066593,1937.9811925933273
1648472460,1939.72,1939.76,1938.95,1939.2,1939.101999999993,1940.2292196413177,1937.9747803586683
1648472520,1939.2,1939.45,1938.79,1938.82,1938.927999999993,1939.8957520965093,1937.9602479034768
1648472580,1938.82,1939.58,1938.57,1939.51,1939.1359999999931,1940.066943670223,1938.2050563297632
1648472640,1939.51,1940.04,1938.89,1939.07,1939.263999999993,1939.9010683760278,1938.6269316239584
1648472700,1939.07,1939.34,1938.02,1939.34,1939.1879999999933,1939.6581320183016,1938.717867981685
1648472760,1939.34,1939.94,1938.75,1938.75,1939.0979999999931,1939.6827940811907,1938.5132059187956
1648472820,1938.75,1939.46,1938.75,1939.3,1939.193999999993,1939.7192962204804,1938.6687037795054
1648472880,1939.3,1939.6,1938.26,1938.29,1938.949999999993,1939.73209981236,1938.167900187626
1648472940,1938.29,1938.46,1937.45,1937.59,1938.6539999999932,1939.9690574575848,1937.3389425424016
1648473000,1937.59,1938.63,1937.5,1937.76,1938.3379999999931,1939.6000872049551,1937.0759127950312
1648473060,1937.76,1938.21,1937.07,1937.41,1938.0699999999931,1939.4333488608197,1936.7066511391665
1648473120,1937.41,1938.11,1937.3,1937.51,1937.711999999993,1938.3337910582882,1937.0902089416977
1648473180,1937.51,1937.51,1934.84,1934.84,1937.021999999993,1939.2160064070263,1934.82799359296
1648473240,1934.84,1935.94,1934.83,1935.25,1936.5539999999933,1939.042263675076,1934.0657363249106
1648473300,1935.25,1936.07,1935.04,1935.84,1936.1699999999933,1938.3713450692285,1933.968654930758
1648473360,1935.84,1936.33,1935.04,1935.04,1935.6959999999933,1937.6295604756249,1933.7624395243618
1648473420,1935.04,1935.5,1934.18,1934.29,1935.051999999993,1936.0662505194018,1934.0377494805844
1648473480,1934.29,1934.58,1934.16,1934.38,1934.9599999999932,1936.108982207547,1933.8110177924395
1648473540,1934.38,1934.77,1933.77,1933.78,1934.6659999999931,1936.0876385326342,1933.244361467352
1648473600,1933.78,1933.87,1932.9,1933.32,1934.161999999993,1935.3246453109446,1932.9993546890414
1648473660,1933.32,1935.22,1933.27,1934.95,1934.143999999993,1935.2532772961222,1933.0347227038637
1648473720,1934.95,1935.32,1933.88,1934.6,1934.2059999999929,1935.3740822412913,1933.0379177586944
1648473780,1934.6,1935.09,1934.2,1934.57,1934.2439999999929,1935.4441733715753,1933.0438266284104
1648473840,1934.57,1934.8,1933.48,1933.61,1934.209999999993,1935.4690155349615,1932.9509844650245
1648473900,1933.61,1933.76,1932.36,1932.5,1934.0459999999925,1935.8301345593873,1932.2618654405978
1648473960,1932.5,1933.3,1932.42,1933.02,1933.6599999999926,1935.3259892327133,1931.994010767272
1648474020,1933.02,1933.66,1932.69,1932.73,1933.2859999999928,1934.7695956729835,1931.802404327002
1648474080,1932.73,1932.8,1931.97,1932.11,1932.793999999993,1933.804077282673,1931.783922717313
1648474140,1932.11,1932.82,1931.86,1932.67,1932.605999999993,1933.2047454537017,1932.0072545462842
1648474200,1932.67,1933.2,1931.82,1932.04,1932.5139999999926,1933.2702645853549,1931.7577354146304
1648474260,1932.04,1932.3,1930.7,1931.26,1932.161999999993,1933.2247813115769,1931.099218688409
1648474320,1931.26,1932.03,1930.22,1931.86,1931.9879999999928,1932.8953390336562,1931.0806609663293
1648474380,1931.86,1932.71,1931.48,1932.08,1931.9819999999927,1932.8864247468805,1931.077575253105
1648474440,1932.08,1932.68,1931.58,1932.57,1931.961999999993,1932.8071651421315,1931.1168348578544
1648474500,1932.57,1934.07,1932.52,1933.32,1932.217999999993,1933.6045872199782,1930.831412780008
1648474560,1933.32,1933.8,1932.31,1932.95,1932.5559999999932,1933.633077580533,1931.4789224194535
1648474620,1932.95,1933.84,1932.79,1933.83,1932.949999999993,1934.1541927242738,1931.7458072757122
1648474680,1933.83,1935.43,1933.83,1934.38,1933.409999999993,1934.6883114328728,1932.1316885671133
1648474740,1934.38,1934.42,1933.55,1933.65,1933.625999999993,1934.5898755743794,1932.6621244256064
1648474800,1933.65,1933.78,1932.12,1932.38,1933.4379999999933,1934.836135942566,1932.0398640574206
1648474860,1932.38,1934.99,1931.88,1934.92,1933.831999999993,1935.5350514140086,1932.1289485859775
1648474920,1934.92,1936.4,1934.3,1935.79,1934.2239999999933,1936.5375980889703,1931.9104019110164
1648474980,1935.79,1935.79,1935.08,1935.27,1934.4019999999932,1936.8681354618868,1931.9358645380996
1648475040,1935.27,1936.27,1935.2,1935.27,1934.7259999999933,1937.1368621106126,1932.315137889374
1648475100,1935.27,1936.78,1935.01,1936.14,1935.477999999993,1936.3421667204805,1934.6138332795056
1648475160,1936.14,1936.25,1935.44,1935.61,1935.6159999999932,1936.2758909905951,1934.9561090093912
1648475220,1935.61,1936.08,1935,1936.05,1935.667999999993,1936.410363872395,1934.9256361275911
1648475280,1936.05,1937.07,1935.71,1935.99,1935.811999999993,1936.4634477115185,1935.1605522884677
1648475340,1935.99,1936.72,1935.71,1935.96,1935.949999999993,1936.3115523776453,1935.5884476223407
1648475400,1935.96,1936.22,1934.69,1934.69,1935.6599999999933,1936.6776050892738,1934.6423949107127
1648475460,1934.69,1935.5,1934.61,1935.07,1935.551999999993,1936.6768751561046,1934.4271248438815
1648475520,1935.07,1935.5,1934.79,1934.96,1935.333999999993,1936.4097398014837,1934.2582601985023
1648475580,1934.96,1934.96,1933.3,1933.38,1934.811999999993,1936.478584566752,1933.1454154332341
1648475640,1933.38,1933.38,1931.38,1931.55,1933.929999999993,1936.5990822622641,1931.260917737722
1648475700,1931.55,1935.27,1931.41,1935.21,1934.033999999993,1936.849914793024,1931.218085206962
1648475760,1935.21,1937.8,1935.19,1936.97,1934.4139999999934,1938.0731277804673,1930.7548722195195
1648475820,1936.97,1937.06,1935.32,1935.61,1934.5439999999933,1938.3159300254642,1930.7720699745223
1648475880,1935.61,1935.9,1934.88,1934.9,1934.8479999999934,1938.4362118265033,1931.2597881734835
1648475940,1934.9,1936.78,1934.6,1936.59,1935.8559999999932,1937.4488641234334,1934.263135876553
1648476000,1936.59,1936.6,1934.89,1935.02,1935.8179999999934,1937.4783325312585,1934.1576674687283
1648476060,1935.02,1937.28,1934.92,1937.26,1935.8759999999934,1937.7049494565717,1934.047050543415
1648476120,1937.26,1937.83,1936.73,1937.55,1936.2639999999933,1938.4839315565034,1934.0440684434832
1648476180,1937.55,1938.67,1937.2,1938.5,1936.983999999993,1939.3004317646612,1934.667568235325
1648476240,1938.5,1938.65,1936.92,1937.01,1937.0679999999932,1939.3514150127837,1934.7845849872026
1648476300,1937.01,1937.72,1936.96,1937.2,1937.503999999993,1938.5585596804626,1936.4494403195235
1648476360,1937.2,1937.65,1936.47,1936.74,1937.399999999993,1938.6199016839253,1936.1800983160608
1648476420,1936.74,1937.02,1935.33,1935.67,1937.0239999999933,1938.8403083757605,1935.207691624226
1648476480,1935.67,1935.73,1933.56,1934,1936.1239999999932,1938.4971363467953,1933.7508636531911
1648476540,1934,1935.42,1934,1934.82,1935.685999999993,1938.0517421922152,1933.320257807771
1648476600,1934.82,1936.27,1934.49,1936.05,1935.4559999999933,1937.368426760981,1933.5435732390056
1648476660,1936.05,1936.28,1934.92,1934.97,1935.101999999993,1936.5254268933888,1933.6785731065972
1648476720,1934.97,1935.05,1934.47,1934.72,1934.911999999993,1936.231236188283,1933.592763811703
1648476780,1934.72,1936.17,1934.59,1936.09,1935.329999999993,1936.54911448215,1934.1108855178363
1648476840,1936.09,1936.95,1936,1936.74,1935.7139999999931,1937.223574814535,1934.2044251854513
1648476900,1936.74,1938.36,1936.56,1937.29,1935.961999999993,1937.944297687674,1933.979702312312
1648476960,1937.29,1939.02,1937.26,1938.84,1936.7359999999928,1939.4511898876904,1934.0208101122953
1648477020,1938.84,1938.86,1937.86,1938.63,1937.5179999999932,1939.6497936390183,1935.3862063609681
1648477080,1938.63,1938.85,1937.97,1938.03,1937.905999999993,1939.493682627084,1936.318317372902
1648477140,1938.03,1938.82,1938.03,1938.64,1938.2859999999928,1939.4202381254152,1937.1517618745704
1648477200,1938.64,1942.65,1938.62,1942.47,1939.3219999999928,1942.516430172012,1936.1275698279737
1648477260,1942.47,1942.64,1935.77,1938.69,1939.2919999999929,1942.506726135348,1936.0772738646378
1648477320,1938.69,1939.19,1937.02,1938.28,1939.221999999993,1942.5058367988631,1935.9381632011227
1648477380,1938.28,1938.32,1937.21,1937.22,1939.059999999993,1942.6304789764495,1935.4895210235363
1648477440,1937.22,1937.46,1936.73,1936.73,1938.677999999993,1942.7235684545644,1934.6324315454217
1648477500,1936.73,1937.7,1936.55,1937.07,1937.5979999999931,1939.10337175386,1936.0926282461262
1648477560,1937.07,1938.14,1937.04,1937.6,1937.3799999999926,1938.4392828351763,1936.320717164809
1648477620,1937.6,1937.63,1936.3,1936.38,1936.9999999999927,1937.8345538479791,1936.1654461520063
1648477680,1936.38,1936.65,1935.09,1936.54,1936.8639999999928,1937.7317880649691,1935.9962119350164
1648477740,1936.54,1936.67,1935.27,1935.74,1936.6659999999927,1937.92797310812,1935.4040268918652
1648477800,1935.74,1936.95,1935.73,1936.89,1936.629999999993,1937.8535032155235,1935.4064967844627
1648477860,1936.89,1936.96,1935.53,1935.78,1936.265999999993,1937.1560877038696,1935.3759122961164
1648477920,1935.78,1937.26,1935.77,1936.79,1936.3479999999931,1937.3352305301628,1935.3607694698235
1648477980,1936.79,1938.39,1936.42,1937.98,1936.6359999999927,1938.2925313538788,1934.9794686461066
1648478040,1937.98,1938.76,1937.59,1937.59,1937.0059999999928,1938.5167402567172,1935.4952597432684
1648478100,1937.59,1938.92,1937.27,1938.33,1937.293999999993,1939.1221619509333,1935.4658380490528
1648478160,1938.33,1938.97,1938.09,1938.57,1937.8519999999928,1939.1032010727179,1936.6007989272678
1648478220,1938.57,1938.72,1937.79,1938.53,1938.1999999999928,1938.9392970456383,1937.4607029543472
1648478280,1938.53,1939.11,1938.36,1938.8,1938.3639999999928,1939.193612032231,1937.5343879677546
1648478340,1938.8,1939.57,1938.17,1939.32,1938.709999999993,1939.3891760586655,1938.0308239413205
1648478400,1939.32,1939.63,1938.71,1938.98,1938.8399999999929,1939.4200690650162,1938.2599309349696
1648478460,1938.98,1939.08,1938.21,1938.25,1938.775999999993,1939.5110211699362,1938.0409788300499
1648478520,1938.25,1938.51,1937.85,1938.13,1938.695999999993,1939.5904809214346,1937.8015190785516
1648478580,1938.13,1938.29,1937.74,1937.84,1938.5039999999929,1939.6131330501087,1937.394866949877
1648478640,1937.84,1938.2,1937.74,1937.82,1938.203999999993,1939.0476682515737,1937.3603317484121
1648478700,1937.82,1939.17,1937.8,1938.73,1938.1539999999927,1938.8183614418601,1937.4896385581253
1648478760,1938.73,1939.32,1938.55,1938.93,1938.289999999993,1939.2074748593545,1937.3725251406313
1648478820,1938.93,1938.98,1938.44,1938.53,1938.3699999999928,1939.2874748603695,1937.4525251396162
1648478880,1938.53,1938.53,1937.7,1937.88,1938.3779999999929,1939.277368733345,1937.4786312666408
1648478940,1937.88,1937.99,1937.47,1937.74,1938.361999999993,1939.3024169915561,1937.42158300843
1648479000,1937.74,1937.81,1936.92,1937.23,1938.061999999993,1939.262493279718,1936.8615067202682
1648479060,1937.23,1937.63,1936.98,1937.51,1937.777999999993,1938.6495412311924,1936.9064587687935
1648479120,1937.51,1937.72,1937.28,1937.55,1937.5819999999926,1938.023705922708,1937.1402940772773
1648479180,1937.55,1937.78,1937.32,1937.56,1937.5179999999928,1937.8467310792932,1937.1892689206923
1648479240,1937.56,1938.52,1937.24,1937.25,1937.4199999999928,1937.7161082941755,1937.1238917058101
1648479300,1937.25,1937.68,1936.43,1936.54,1937.2819999999926,1938.057979459852,1936.5060205401332
1648479360,1936.54,1936.97,1936.33,1936.61,1937.1019999999928,1937.9920697277944,1936.2119302721912
1648479420,1936.61,1936.89,1936.42,1936.44,1936.8799999999926,1937.7660700446263,1935.993929955359
1648479480,1936.44,1936.48,1935.32,1935.53,1936.4739999999929,1937.5757513865587,1935.372248613427
1648479540,1935.53,1935.53,1934.73,1934.82,1935.9879999999928,1937.3936685662877,1934.5823314336978
1648479600,1934.82,1934.99,1934.38,1934.57,1935.5939999999925,1937.243174375824,1933.944825624161
1648479660,1934.57,1937.85,1934.55,1936.31,1935.5339999999928,1937.0471741862195,1934.0208258137661
1648479720,1936.31,1938.19,1936.26,1937.36,1935.7179999999928,1937.7588390721633,1933.6771609278223
1648479780,1937.36,1938.24,1937.24,1937.99,1936.2099999999925,1938.911495904505,1933.50850409548
1648479840,1937.99,1938.84,1937.76,1938.68,1936.9819999999927,1939.8541392933498,1934.1098607066356
1648479900,1938.68,1939.54,1937.9,1937.93,1937.6539999999927,1939.237545426432,1936.0704545735534
1648479960,1937.93,1938.27,1937.15,1937.34,1937.8599999999926,1938.8457383645493,1936.874261635436
1648480020,1937.34,1938.48,1936.9,1938.17,1938.0219999999929,1938.8843132359582,1937.1596867640276
1648480080,1938.17,1938.33,1937.84,1938.01,1938.0259999999926,1938.8878678101867,1937.1641321897985
1648480140,1938.01,1938.46,1937.28,1937.28,1937.7459999999926,1938.4755588535581,1937.016441146427
1648480200,1937.28,1937.56,1936.97,1937.04,1937.5679999999927,1938.4495804667954,1936.68641953319
1648480260,1937.04,1937.45,1936.85,1937.28,1937.5559999999928,1938.4511961334704,1936.6608038665152
1648480320,1937.28,1937.77,1937.16,1937.45,1937.4119999999925,1938.0645520089283,1936.7594479910567
1648480380,1937.45,1937.69,1936.89,1936.9,1937.1899999999928,1937.580282103712,1936.7997178962735
1648480440,1936.9,1937.22,1936.66,1936.79,1937.0919999999926,1937.577205236817,1936.6067947631682
1648480500,1936.79,1937.56,1936.78,1937.08,1937.0999999999926,1937.582825145425,1936.6171748545603
1648480560,1937.08,1937.44,1936.86,1937.32,1937.107999999993,1937.6036451531597,1936.612354846826
1648480620,1937.32,1938.07,1937.3,1937.64,1937.1459999999927,1937.7565211876647,1936.5354788123207
1648480680,1937.64,1938.12,1937.63,1937.85,1937.3359999999927,1938.0952207307887,1936.5767792691968
1648480740,1937.85,1938.25,1937.26,1937.26,1937.4299999999926,1937.9842563690354,1936.8757436309497
1648480800,1937.26,1937.55,1936.96,1937.54,1937.5219999999929,1937.9521442969308,1937.091855703055
1648480860,1937.54,1937.76,1937.13,1937.21,1937.4999999999927,1937.9778285465472,1937.0221714534382
1648480920,1937.21,1937.75,1936.86,1937.74,1937.5199999999927,1938.027070132625,1937.0129298673603
1648480980,1937.74,1937.83,1936.83,1936.98,1937.3459999999927,1937.8772025227718,1936.8147974772137
1648481040,1936.98,1937.19,1936.81,1936.86,1937.2659999999928,1937.9290355326955,1936.6029644672901
1648481100,1936.86,1937.68,1936.84,1937.52,1937.2619999999927,1937.9185851947727,1936.6054148052126
1648481160,1937.52,1937.64,1936.92,1937.05,1937.2299999999927,1937.9088225960234,1936.5511774039621
1648481220,1937.05,1937.19,1936.51,1936.77,1937.0359999999928,1937.5570145108616,1936.514985489124
1648481280,1936.77,1937.55,1936.6,1937.39,1937.1179999999927,1937.7030676182878,1936.5329323816975
1648481340,1937.39,1937.8,1937.06,1937.09,1937.1639999999927,1937.6942981428779,1936.6337018571076
1648481400,1937.09,1937.11,1935.79,1936.18,1936.8959999999927,1937.7127840115534,1936.079215988432
1648481460,1936.18,1936.89,1936.16,1936.63,1936.8119999999926,1937.6345230224047,1935.9894769775806
1648481520,1936.63,1936.64,1935.4,1935.72,1936.6019999999924,1937.8072817628504,1935.3967182371343
1648481580,1935.72,1935.99,1934.81,1935.3,1936.1839999999927,1937.4541244508832,1934.9138755491022
1648481640,1935.3,1935.49,1935.05,1935.17,1935.7999999999927,1936.8905412062377,1934.7094587937477
1648481700,1935.17,1935.83,1935.02,1935.09,1935.5819999999926,1936.7164355958384,1934.4475644041468
1648481760,1935.09,1935.85,1935.08,1935.85,1935.4259999999927,1936.0329729163814,1934.819027083604
1648481820,1935.85,1936.15,1935.74,1935.75,1935.4319999999927,1936.050954054275,1934.8130459457104
1648481880,1935.75,1935.75,1935.15,1935.56,1935.4839999999924,1936.0934720057082,1934.8745279942766
1648481940,1935.56,1935.88,1935.1,1935.11,1935.4719999999925,1936.107534519192,1934.8364654807929
1648482000,1935.11,1935.44,1935.04,1935.1,1935.4739999999924,1936.104758371911,1934.8432416280739
1648482060,1935.1,1935.23,1934.88,1935.17,1935.3379999999925,1935.8715767261456,1934.8044232738393
1648482120,1935.17,1935.58,1935.02,1935.55,1935.2979999999923,1935.7204501481808,1934.8755498518037
1648482180,1935.55,1935.55,1935.07,1935.27,1935.2399999999925,1935.5727463359538,1934.9072536640313
1648482240,1935.27,1935.39,1935.05,1935.35,1935.2879999999925,1935.6005125971803,1934.9754874028047
1648482300,1935.35,1935.86,1935.24,1935.7,1935.4079999999926,1935.7921667888672,1935.023833211118
1648482360,1935.7,1936.18,1935.63,1936.09,1935.5919999999926,1936.1741890776943,1935.0098109222909
1648482420,1936.09,1936.29,1935.65,1935.69,1935.6199999999924,1936.2048761625988,1935.035123837386
1648482480,1935.69,1935.84,1935.41,1935.58,1935.6819999999923,1936.161566605218,1935.2024333947666
1648482540,1935.58,1936.23,1935.49,1936.12,1935.8359999999925,1936.2836785981183,1935.3883214018667
1648482600,1936.12,1937.29,1936.12,1937.07,1936.1099999999926,1937.1604856606696,1935.0595143393157
1648482660,1937.07,1937.17,1936.45,1936.47,1936.1859999999924,1937.2740147633629,1935.097985236622
1648482720,1936.47,1937.01,1936.46,1936.59,1936.3659999999927,1937.3599497593898,1935.3720502405956
1648482780,1936.59,1936.94,1936.48,1936.79,1936.6079999999924,1937.2430308084354,1935.9729691915495
1648482840,1936.79,1936.86,1936.4,1936.52,1936.6879999999924,1937.1277091416412,1936.2482908583436
1648482900,1936.52,1936.64,1936.42,1936.54,1936.5819999999924,1936.8037749546304,1936.3602250453544
1648482960,1936.54,1936.64,1936.18,1936.64,1936.6159999999923,1936.8089148322545,1936.42308516773
1648483020,1936.64,1936.99,1936.32,1936.93,1936.6839999999925,1936.9955383282079,1936.372461671777
1648483080,1936.93,1937.02,1936.63,1936.63,1936.6519999999928,1936.945775636227,1936.3582243637586
1648483140,1936.63,1937.04,1936.49,1936.77,1936.7019999999925,1936.9731164499262,1936.4308835500588
1648483200,1936.77,1937.42,1936.76,1936.89,1936.7719999999929,1937.0193542462844,1936.5246457537014
1648483260,1936.89,1937.03,1936.61,1937.01,1936.8459999999927,1937.111812204806,1936.5801877951794
1648483320,1937.01,1937.09,1936.6,1936.83,1936.8259999999925,1937.078222383022,1936.573777616963
