time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1592384400,1.12579,1.12603,1.12246,1.12419,1.1276192351703802,1.1288884625337885,1.1277683030959824,1.127113231033998,1.1259104863611695,18051,9832.85
1592391600,1.12419,1.12548,1.12232,1.1237,1.127541626553145,1.1286849934148164,1.127398457359984,1.1266256266005696,1.125173657574113,15667,10302.9
1592398800,1.1237,1.12486,1.1207,1.12196,1.127431099294667,1.128421268182863,1.12690405214544,1.125959108514774,1.124102438382742,26602,11569.25
1592406000,1.12196,1.1234,1.12092,1.12309,1.1273451369323964,1.1282121988423586,1.1265573201322183,1.1255492358698063,1.123764958921828,13258,12060.9
1592413200,1.12309,1.12402,1.12297,1.12305,1.1272600847159133,1.12800975967207,1.1262384728474713,1.1251922021741196,1.1235266392812187,5544,12115.9
1592420400,1.12305,1.1246,1.12288,1.12436,1.1272026572957963,1.1278666318417927,1.1260677025886103,1.1250733161492454,1.123804426187479,4834,12191.2
1592427600,1.12436,1.12477,1.12418,1.12447,1.1271485452701369,1.127733430593095,1.1259224568987367,1.1249871281279247,1.1240262841249862,486,11779.45
1592434800,1.12447,1.12502,1.12378,1.12412,1.1270885740766687,1.1275917274325815,1.1257585971806698,1.1248632526810782,1.1240575227499907,3466,10940.85
1592442000,1.12412,1.12499,1.1225,1.12396,1.1270266221147545,1.1274493067489508,1.1255950883460635,1.1247342165837813,1.1240250151666604,4801,10492.1
1592449200,1.12396,1.12612,1.12396,1.12554,1.1269971840530761,1.127374431974482,1.125590080314603,1.124849328500384,1.1245300101111069,3113,9835.2
1592456400,1.12554,1.12597,1.12448,1.1254,1.1269655566460846,1.1272970032696004,1.1255728002860028,1.124927995857472,1.124820006740738,6412,8611.9
1592463600,1.1254,1.12601,1.12302,1.12492,1.1269250505738848,1.1272037874551062,1.125513454805457,1.1249268535921189,1.1248533378271586,17910,8489.15
1592470800,1.12492,1.12615,1.12392,1.12552,1.1268972277902436,1.1271377565745138,1.1255140498231428,1.1250115887932448,1.1250755585514391,15120,8908.8
1592478000,1.12552,1.12587,1.12144,1.12275,1.1268151044676644,1.1269656876892387,1.1252627725664934,1.1246885046799242,1.1243003723676261,19897,9651
1592485200,1.12275,1.1232,1.12027,1.12212,1.126722132101968,1.1267756607210333,1.1249770659695395,1.124321575439935,1.1235735815784174,20068,10603.25
1592492400,1.12212,1.12326,1.11926,1.11936,1.1265763473078696,1.1264848504966791,1.1244664236086723,1.1236127789485157,1.1221690543856115,11090,10977.85
1592499600,1.11936,1.12089,1.11855,1.12089,1.12646374637108,1.1262654445948486,1.1241412941897022,1.1232238105272991,1.121742702923741,7188,11129.35
1592506800,1.12089,1.1213,1.11996,1.12049,1.126345454363732,1.1260389565715212,1.1238093583542748,1.1228332661662563,1.121325135282494,4406,11208.65
1592514000,1.12049,1.12097,1.12021,1.12093,1.126238217643658,1.1258386053334224,1.123547598503886,1.1225613709996483,1.1211934235216627,634,10826.15
1592521200,1.12093,1.12134,1.11993,1.12038,1.1261222133338826,1.1256245423791704,1.1232596350035329,1.122249746571127,1.1209222823477751,2389,10046.8
1592528400,1.12038,1.1211,1.11988,1.12106,1.126021971485687,1.1254455407172421,1.1230596681850298,1.1220797827752518,1.12096818823185,3578,9323.15
1592535600,1.12106,1.12164,1.12086,1.12134,1.1259292591790397,1.1252845391204875,1.1229033347136634,1.1219740995216443,1.1210921254879,2195,8649.55
1592542800,1.12134,1.12219,1.12056,1.12168,1.12584511543292,1.1251431846451743,1.1227921224669668,1.1219320853042665,1.1212880836586,5288,7583.85
1592550000,1.12168,1.12196,1.12036,1.12161,1.1257612517609812,1.1250046283845792,1.1226846567881517,1.1218860731179428,1.1213953891057333,12140,7527.95
1592557200,1.12161,1.12186,1.11944,1.1204,1.1256550883597736,1.1248240547224388,1.1224769607165015,1.1216737769582366,1.1210635927371555,11077,7804.6
1592564400,1.1204,1.12544,1.11954,1.1238,1.1256183539368076,1.1247838957137157,1.1225972370150012,1.12197752310706,1.121975728491437,18309,8478.35
1592571600,1.1238,1.12424,1.11684,1.11822,1.125471851878653,1.124526488038668,1.122199306377274,1.1214407340917656,1.1207238189942912,22865,9597.3
1592578800,1.11822,1.1215,1.11798,1.11924,1.125348448871155,1.1243191747822496,1.1219302785247944,1.1211263435072276,1.1202292126628608,16523,10250.15
1592586000,1.11924,1.11938,1.11748,1.11856,1.125214024141033,1.124093324790789,1.1216238895679949,1.1207597230061952,1.1196728084419072,6797,10349.95
1592593200,1.11856,1.11895,1.11722,1.11776,1.1250664197025968,1.1238449591127189,1.1212726268799953,1.1203311911481673,1.1190352056279382,3052,10346.9
1592773200,1.11776,1.11869,1.1175,1.11806,1.124927678718387,1.1236180979710437,1.1209805698909048,1.1200067352698577,1.118710137085292,1202,10086.4
1592780400,1.11806,1.11855,1.11684,1.11804,1.1247912890407952,1.1233993490310028,1.1207132453553679,1.1197257730884496,1.1184867580568614,2694,9325.6
1592787600,1.11804,1.1197,1.11802,1.11912,1.1246789862875122,1.1232315314219439,1.1205684048685163,1.119639234075814,1.1186978387045743,2904,8714.8
1592794800,1.11912,1.1204,1.11889,1.12035,1.1245932637867693,1.1231185301897109,1.1205485498804693,1.1197407720649832,1.1192485591363828,1984,7819.15
1592802000,1.12035,1.12067,1.11897,1.11943,1.1244910209395065,1.122973881946977,1.1204468635276994,1.1196963760557,1.119309039424255,6532,7142.35
1592809200,1.11943,1.12253,1.11882,1.12246,1.1244508027030806,1.1229537297137622,1.120629875934272,1.1200911794763142,1.12035935961617,16369,7406.3
1592816400,1.12246,1.12268,1.12108,1.12136,1.1243895986891583,1.1228912305093008,1.1206962508493383,1.1202724395511265,1.12069290641078,12193,7656.55
1592823600,1.12136,1.12236,1.12033,1.12208,1.1243438640616503,1.1228594175481519,1.1208220462266711,1.120530662472394,1.12115527094052,10318,7952.15
1592830800,1.12208,1.127,1.12208,1.12486,1.124354084575281,1.1229378717619498,1.1211891329333374,1.121149139262052,1.1223901806270133,19673,8904.1
1592838000,1.12486,1.1264,1.12466,1.1261,1.124388657157949,1.1230618767908929,1.121635575393943,1.121856405081759,1.1236267870846757,9385,9253.9
1592845200,1.1261,1.12637,1.1255,1.12611,1.1244227431548213,1.1231814110343872,1.122042341267221,1.1224640614986505,1.124454524723117,4284,9289.2
1592852400,1.12611,1.12666,1.1253,1.12617,1.1244573423002704,1.123298610601666,1.1224175829702008,1.1229934812845577,1.1250263498154114,3567,9357.8
1592859600,1.12617,1.12751,1.1261,1.1273,1.1245136325517502,1.1234555278329732,1.122861439063819,1.1236086982439066,1.1257842332102743,809,9133.85
1592866800,1.1273,1.1281,1.12667,1.12672,1.12455732299627,1.1235835463493271,1.1232122173307446,1.1240531699233485,1.1260961554735163,2587,8656.2
1592874000,1.12672,1.12758,1.12333,1.12751,1.124615791847829,1.1237375249238633,1.1236029248461314,1.1245470027914415,1.1265674369823442,12000,8702.35
1592881200,1.12751,1.12763,1.12615,1.12616,1.12464637022708,1.1238325239464568,1.1238353862237558,1.1247774309640928,1.1264316246548962,3309,7952.35
1592888400,1.12616,1.1274,1.12567,1.12701,1.1246931747770388,1.1239571308505174,1.1241239874761417,1.1250963693977938,1.1266244164365975,7580,7188.1
1592895600,1.12701,1.13064,1.1266,1.12904,1.1247792505240282,1.124156459052458,1.1245708977055835,1.125659745198109,1.1274296109577318,19691,7346.5
1592902800,1.12904,1.12982,1.12824,1.12923,1.1248673841770176,1.1243554214425577,1.1249944524596214,1.126169781598379,1.1280297406384878,14843,7748.8
1592910000,1.12923,1.13332,1.12856,1.13298,1.1250280300348985,1.1246936402095162,1.1257204113269286,1.1271426699414677,1.1296798270923252,16598,8426.1
1592917200,1.13298,1.13487,1.13192,1.13335,1.1251928215193558,1.1250331052993392,1.1264140102972078,1.128029431378401,1.1309032180615501,19279,9329.95
1592924400,1.13335,1.13372,1.13069,1.13086,1.1253050428754081,1.125261610973875,1.1268181911792798,1.1284337983243438,1.1308888120410334,11302,9760.35
1592931600,1.13086,1.13212,1.13086,1.13122,1.1254221707392613,1.125495273288625,1.127218355617527,1.1288318271351518,1.1309992080273557,6056,9917.95
1592938800,1.13122,1.13122,1.1302,1.13088,1.1255302465662067,1.1257064390420122,1.12755123237957,1.1291244232587017,1.1309594720182372,3793,10008.4
1592946000,1.13088,1.13136,1.13078,1.13082,1.1256349941589552,1.1259069708442861,1.1278483930723364,1.1293666485074585,1.1309129813454915,487,9706.15
1592953200,1.13082,1.13221,1.13076,1.13177,1.1257564794231343,1.126136893556275,1.1282049027930332,1.1297099844349645,1.1311986542303276,2314,9003.4
1592960400,1.13177,1.1326,1.13092,1.13179,1.1258759550781217,1.1263585840050485,1.1285308207209392,1.130007129515684,1.131395769486885,3862,8586.85
1592967600,1.13179,1.13203,1.13136,1.13148,1.1259869262646935,1.1265594238479877,1.1287989279281265,1.130217539584872,1.13142384632459,2109,8176.4
1592974800,1.13148,1.13254,1.13127,1.13176,1.1261012445564818,1.1267633680108118,1.129068116298297,1.1304378910727473,1.1315358975497267,4669,7426.2
1592982000,1.13176,1.1323,1.12872,1.13013,1.126181021891997,1.1268953927947014,1.12916465118027,1.1303939066337834,1.1310672650331512,16414,7777.65
1592989200,1.13013,1.13085,1.12686,1.13072,1.126270902646611,1.1270453773909876,1.1293060465275182,1.1304404914003858,1.1309515100221008,15260,8326.45
1592996400,1.13072,1.13112,1.12706,1.12735,1.1262922709110343,1.127057323375655,1.1291282241159257,1.1299989926289022,1.1297510066814005,14252,8860.7
1593003600,1.12735,1.12825,1.1257,1.12776,1.12632133485339,1.1270848793217076,1.129003840105387,1.129679136539059,1.1290873377876003,21905,9915.5
1593010800,1.12776,1.12812,1.12605,1.12784,1.1263514074305507,1.127114491897327,1.1288980364594428,1.129416402747765,1.1286715585250668,15908,10581.55
1593018000,1.12784,1.12808,1.1255,1.12588,1.1263420726299458,1.127066080450373,1.1286236695085843,1.128911202355227,1.1277410390167113,9727,10467.9
1593025200,1.12588,1.12642,1.12483,1.12507,1.126316883072917,1.1269878027856524,1.1283006086441676,1.1283624591616233,1.1268506926778075,5014,10553.15
1593032400,1.12507,1.1257,1.12496,1.12525,1.1262957566754337,1.1269196536568034,1.128023280585607,1.1279178221385342,1.1263171284518716,674,10207.85
1593039600,1.12525,1.12586,1.12458,1.1256,1.126281979315524,1.126867902533007,1.1278029823505518,1.1275867046901722,1.1260780856345811,2995,9373.05
1593046800,1.1256,1.12598,1.12426,1.12456,1.1262478807152168,1.1267773965513206,1.1275081657732289,1.1271543183058619,1.1255720570897207,4461,8853.95
1593054000,1.12456,1.12498,1.12398,1.12487,1.1262205959485787,1.126702596686563,1.1272683325211172,1.12682798711931,1.125338038059814,3304,8189.25
1593061200,1.12487,1.12536,1.12352,1.12375,1.1261716732565277,1.1265868085812074,1.1269484841101065,1.1263882746736944,1.1248086920398759,7433,7596.95
1593068400,1.12375,1.12507,1.12239,1.12297,1.1261082737861015,1.1264449729505719,1.1265868037364604,1.1258999497203095,1.1241957946932506,20790,8071.35
1593075600,1.12297,1.12347,1.12062,1.1208,1.1260031594537034,1.1262236014623142,1.1260607306695094,1.125171385474551,1.1230638631288337,15431,8540.1
1593082800,1.1208,1.12132,1.11906,1.12114,1.1259068592665014,1.1260242445422235,1.1256133915177358,1.124595473263901,1.1224225754192225,18603,9280.6
1593090000,1.12114,1.12314,1.12032,1.1213,1.125815634330531,1.1258389800503716,1.1252212650161235,1.124124691369058,1.122048383612815,22762,10394.35
1593097200,1.1213,1.12302,1.12104,1.12274,1.1257547306804214,1.1257174514209454,1.1249956954692033,1.1239268783163354,1.1222789224085434,10902,10823.75
1593104400,1.12274,1.12305,1.12142,1.1216,1.1256724587857596,1.125555982737771,1.1246869958810939,1.1235944671282876,1.1220526149390289,5822,10921.75
1593111600,1.1216,1.12294,1.12143,1.12178,1.1255953803939625,1.1254079049833485,1.124422723528267,1.1233352575385323,1.1219617432926858,5103,11071.45
1593118800,1.12178,1.12225,1.12142,1.12214,1.1255269570198245,1.1252797518467466,1.1242152032075154,1.1231645064615992,1.122021162195124,625,10869.25
1593126000,1.12214,1.12238,1.12082,1.12161,1.1254493935144814,1.1251358400096192,1.1239783665522867,1.122942434109942,1.1218841081300825,2165,10156.8
1593133200,1.12161,1.12218,1.1214,1.12202,1.1253814847320165,1.1250136502053203,1.1238003332293516,1.1228106578085217,1.121929405420055,2477,9517.65
1593140400,1.12202,1.12264,1.1216,1.12238,1.1253220493907885,1.1249103698051117,1.1236712120266832,1.1227491352644472,1.12207960361337,1885,8899.3
1593147600,1.12238,1.12254,1.12062,1.12085,1.1252334939573077,1.124751139616676,1.1234147382060755,1.122477830226669,1.1216697357422467,4526,8030.35
1593154800,1.12085,1.12395,1.12049,1.12392,1.125207484175975,1.1247185459062181,1.1234606710964323,1.122683854480002,1.1224198238281644,12774,7873.65
1593162000,1.12392,1.12392,1.12172,1.12264,1.1251566429051636,1.1246370343020526,1.1233860646331204,1.1226775895542873,1.122493215885443,9410,7857.8
1593169200,1.12264,1.1232,1.12066,1.12187,1.1250915608674377,1.1245285231529525,1.123248240575564,1.1225622196179605,1.122285477256962,10316,8122.9
1593176400,1.12187,1.12292,1.11953,1.12032,1.124997074513627,1.1243634830293072,1.1229820368868764,1.1222419025296804,1.1216303181713079,16758,8927.1
1593183600,1.12032,1.1235,1.12001,1.12296,1.1249567364044464,1.1243084444791382,1.122980033533524,1.1223444878825832,1.1220735454475386,11575,9356.1
1593190800,1.12296,1.12386,1.12244,1.1227,1.1249120485548534,1.1242453682250544,1.1229545759395674,1.1223952753279285,1.1222823636316923,5996,9432.85
1593198000,1.1227,1.12309,1.1217,1.12184,1.1248512159102029,1.124151040059366,1.1228532508541522,1.1223159502810816,1.1221349090877948,3760,9455.65
1593378000,1.12184,1.12291,1.12176,1.12243,1.1248032710406939,1.124083548292332,1.1228147735037748,1.12233224309807,1.1222332727251965,698,9118.9
1593385200,1.12243,1.12297,1.12196,1.12297,1.1247669686438484,1.1240398797318483,1.1228288850034316,1.122423351226917,1.1224788484834642,1811,8169.95
1593392400,1.12297,1.1247,1.1229,1.12428,1.1247573257004058,1.1240492962129522,1.1229608045485742,1.1226885867659289,1.1230792323223096,3471,7571.95
1593399600,1.12428,1.12437,1.12383,1.12418,1.1247458935083186,1.12405442185166,1.1230716404987038,1.1229016457993677,1.1234461548815398,2438,6763.7
1593406800,1.12418,1.1267,1.12418,1.1258,1.1247667669041934,1.1241228758966928,1.1233196731806399,1.123315696399458,1.1242307699210266,6843,5967.75
1593414000,1.1258,1.12612,1.12408,1.12541,1.1247795041932194,1.1241733513517245,1.1235097028914909,1.1236148826281067,1.1246238466140177,12066,6025.95
1593421200,1.12541,1.12878,1.12494,1.12864,1.1248559496547397,1.1243485140438136,1.123976093537719,1.1243327565383772,1.1259625644093452,10763,6273
1593428400,1.12864,1.12871,1.12738,1.12861,1.1249302872853388,1.1245156311401348,1.1243973577615627,1.1249437913186089,1.1268450429395633,9451,6490.4
1593435600,1.12861,1.12868,1.12305,1.12458,1.1249233509034509,1.124518155409149,1.1244139616014206,1.1248918211302361,1.1260900286263755,17110,7314.65
1593442800,1.12458,1.12536,1.12246,1.12272,1.1248797201924914,1.124447639510751,1.1242599650922005,1.1245815609687737,1.124966685750917,11661,7789.45
1593450000,1.12272,1.12354,1.12194,1.12351,1.1248525970203629,1.1244108693338588,1.124191786447455,1.1244284808303775,1.1244811238339447,4912,7911.2
1593457200,1.12351,1.12433,1.12295,1.12424,1.1248404663862963,1.1244041685756683,1.1241961694976865,1.1244015549974664,1.1244007492226298,3192,7976.55
1593464400,1.12424,1.12496,1.12352,1.1249,1.124841645269736,1.1244236129452498,1.124260154088806,1.1244727614263998,1.1245671661484198,452,7772.85
1593471600,1.1249,1.1252,1.12348,1.12381,1.1248212166505334,1.124399549692495,1.1242192309898236,1.1243780812226285,1.12431477743228,1953,7231.8
1593478800,1.12381,1.12495,1.12362,1.12419,1.124808717310919,1.1243913320574952,1.1242165736271124,1.1243512124765387,1.1242731849548533,2066,6864.6
1593486000,1.12419,1.12464,1.12369,1.12388,1.1247903268691186,1.1243712798199463,1.1241859760246475,1.1242838964084618,1.1241421233032356,2088,6453.2
1593493200,1.12388,1.12402,1.12042,1.12131,1.1247214095053737,1.1242512296309288,1.1239245236587705,1.1238590540643958,1.123198082202157,6095,5920.05
1593500400,1.12131,1.12278,1.12055,1.1219,1.1246655400102177,1.124159024547363,1.1237404760534278,1.1235791891980536,1.1227653881347712,11944,5938.5
1593507600,1.1219,1.12198,1.11984,1.12092,1.1245913709011044,1.124032003976878,1.1234840691394798,1.1231993050269031,1.1221502587565142,10606,6169
1593514800,1.12092,1.12186,1.1191,1.12092,1.1245186704872212,1.1239099646052357,1.1232509719449817,1.1228736900230598,1.1217401725043428,11889,6575.45
1593522000,1.12092,1.12368,1.12034,1.1233,1.1244945383983653,1.1238860444246384,1.1232554290408925,1.122934591448337,1.1222601150028952,23693,7725.2
1593529200,1.1233,1.1262,1.12298,1.12433,1.124491280212259,1.1239034544472015,1.1233531173099023,1.1231339355271461,1.122950076668597,16720,8470.65
1593536400,1.12433,1.12518,1.1231,1.12329,1.1244674924852835,1.1238793974100563,1.1233473793726385,1.1231562304518394,1.1230633844457312,7669,8680.55
1593543600,1.12329,1.12386,1.12262,1.12331,1.1244445718420106,1.123857068099858,1.1233439812478532,1.123178197530148,1.1231455896304874,4613,8789.3
1593550800,1.12331,1.12365,1.12312,1.1235,1.1244258674490994,1.1238430654292755,1.1233581647707755,1.1232241693115554,1.123263726420325,385,8466.4
1593558000,1.1235,1.12358,1.12278,1.12307,1.1243990185887212,1.1238127491379313,1.1233319679734324,1.1232021451241905,1.1231991509468833,1585,7942.35
1593565200,1.12307,1.12409,1.12291,1.12382,1.124387552874093,1.1238130334854635,1.1233763345213021,1.123290410106449,1.1234061006312555,2318,7520.1
1593572400,1.12382,1.1239,1.12152,1.12182,1.124336710242923,1.1237348753095628,1.1232348495648201,1.1230803515198133,1.122877400420837,2243,7159.7
1593579600,1.12182,1.12344,1.12158,1.12334,1.1243169734064293,1.1237193900033056,1.123244408695291,1.12311744415984,1.123031600280558,5558,6582.1
1593586800,1.12334,1.12448,1.12232,1.12313,1.1242934689825397,1.1236962766698426,1.12323400790481,1.1231192378512913,1.1230644001870387,10107,6504.4
