time,open,high,low,close,Volume,Volume MA
1580230800,0.65328,0.65328,0.65262,0.65284,297,336.5
1580234400,0.65284,0.65316,0.65282,0.6529,131,340.95
1580238000,0.6529,0.6534,0.65277,0.65324,168,340.5
1580241600,0.65324,0.65386,0.65324,0.65382,138,333.4
1580245200,0.65382,0.65479,0.65369,0.6545,264,319.6
1580248800,0.6545,0.65488,0.65398,0.65431,258,318.75
1580252400,0.65431,0.6545,0.65392,0.65396,210,319
1580256000,0.65396,0.65432,0.65371,0.65396,516,337.05
1580259600,0.65396,0.65422,0.65348,0.65356,418,350.1
1580263200,0.65356,0.65375,0.65294,0.65342,266,354.85
1580266800,0.65342,0.65374,0.65326,0.65352,299,354.6
1580270400,0.65352,0.65352,0.65304,0.6534,145,336.55
1580274000,0.6534,0.65361,0.65304,0.65361,191,318.7
1580277600,0.65361,0.65364,0.65331,0.65346,150,313.3
1580281200,0.65346,0.65354,0.65265,0.65282,311,315
1580284800,0.65282,0.65364,0.6527,0.65319,476,313.05
1580288400,0.65319,0.65346,0.65264,0.65308,411,312.5
1580292000,0.65308,0.65332,0.65218,0.65221,304,295.95
1580295600,0.65221,0.65221,0.65136,0.65206,361,281.5
1580299200,0.65206,0.65246,0.65186,0.65198,367,284.05
1580302800,0.65198,0.65239,0.65122,0.65142,598,299.1
1580306400,0.65142,0.65212,0.65059,0.65173,716,328.35
1580310000,0.65173,0.65252,0.65148,0.65196,769,358.4
1580313600,0.65196,0.65258,0.65194,0.65219,405,371.75
1580317200,0.65219,0.65222,0.65182,0.65211,198,368.45
1580320800,0.65211,0.65318,0.6518,0.65266,258,368.45
1580324400,0.65266,0.65373,0.65232,0.65342,464,381.15
1580328000,0.65342,0.65362,0.65262,0.65271,393,375
1580331600,0.65271,0.652825,0.65226,0.65278,162,362.2
1580335200,0.65278,0.65286,0.65262,0.6527,51,351.45
1580338800,0.6527,0.65303,0.65261,0.65276,153,344.15
1580342400,0.65276,0.65288,0.65206,0.65206,338,353.8
1580346000,0.65206,0.65241,0.65174,0.65208,352,361.85
1580349600,0.65208,0.65212,0.65091,0.65116,353,372
1580353200,0.65116,0.65148,0.65056,0.65106,363,374.6
1580356800,0.65106,0.65123,0.65055,0.65099,239,362.75
1580360400,0.65099,0.65114,0.65058,0.65101,262,355.3
1580364000,0.65101,0.65121,0.65065,0.65078,270,353.6
1580367600,0.65078,0.65086,0.65021,0.65022,567,363.9
1580371200,0.65022,0.65068,0.64994,0.6506,459,368.5
1580374800,0.6506,0.65074,0.64992,0.65012,387,357.95
1580378400,0.65012,0.65041,0.64972,0.65034,312,337.75
1580382000,0.65034,0.65084,0.65007,0.65084,259,312.25
1580385600,0.65084,0.65084,0.64971,0.64982,452,314.6
1580389200,0.64982,0.65052,0.64926,0.64974,818,345.6
1580392800,0.64974,0.64982,0.64855,0.64874,672,366.3
1580396400,0.64874,0.64907,0.64848,0.64872,669,376.55
1580400000,0.64872,0.64919,0.64864,0.64894,414,377.6
1580403600,0.64894,0.64898,0.64828,0.64848,380,388.5
1580407200,0.64848,0.64851,0.64828,0.64837,108,391.35
1580410800,0.64837,0.64847,0.64804,0.6482,490,408.2
1580414400,0.6482,0.64958,0.64817,0.64924,427,412.65
1580418000,0.64924,0.64946,0.64866,0.64886,251,407.6
1580421600,0.64886,0.6494,0.64881,0.64912,79,393.9
1580425200,0.64912,0.64912,0.64834,0.64834,280,389.75
1580428800,0.64834,0.64907,0.64828,0.64898,423,398.95
1580432400,0.64898,0.6495,0.64812,0.64847,671,419.4
1580436000,0.64847,0.64908,0.64838,0.6484,436,427.7
1580439600,0.6484,0.6484,0.64784,0.64788,272,412.95
1580443200,0.64788,0.64862,0.64782,0.64862,172,398.6
1580446800,0.64862,0.64876,0.64832,0.64862,204,389.45
1580450400,0.64862,0.64862,0.64809,0.64812,207,384.2
1580454000,0.64812,0.64826,0.64777,0.64781,291,385.8
1580457600,0.64781,0.64781,0.64632,0.64636,330,379.7
1580461200,0.64636,0.6465,0.64553,0.6457,496,363.6
1580464800,0.6457,0.64626,0.64539,0.64601,363,348.15
1580468400,0.64601,0.64629,0.64564,0.64604,207,325.05
1580472000,0.64604,0.64686,0.646,0.64673,260,317.35
1580475600,0.64673,0.64716,0.6465,0.64689,341,315.4
1580479200,0.64689,0.64772,0.64612,0.64736,624,341.2
1580482800,0.64736,0.64742,0.64634,0.6472,1086,371
1580486400,0.6472,0.64748,0.64623,0.64652,1236,411.45
1580490000,0.64652,0.64687,0.64608,0.64683,607,429.25
1580493600,0.64683,0.64684,0.64598,0.64638,237,437.15
1580497200,0.64638,0.6467,0.64594,0.64648,333,439.8
1580500800,0.64648,0.64668,0.6463,0.6464,225,429.9
1580504400,0.6464,0.64672,0.64631,0.64656,209,406.8
1580680800,0.64656,0.64728,0.64604,0.64618,123,391.15
1580684400,0.64618,0.64659,0.64562,0.64581,919,423.5
1580688000,0.64581,0.64654,0.64552,0.64649,555,442.65
1580691600,0.64649,0.64666,0.64554,0.64625,1609,512.9
1580695200,0.64625,0.64652,0.6453,0.64624,792,542.15
1580698800,0.64624,0.64652,0.64602,0.64646,367,545.95
1580702400,0.64646,0.64701,0.6464,0.64691,192,539.05
1580706000,0.64691,0.64749,0.64689,0.6471,401,534.3
1580709600,0.6471,0.64744,0.64676,0.64713,322,532.25
1580713200,0.64713,0.64736,0.64678,0.64696,435,543.65
1580716800,0.64696,0.647,0.64584,0.64591,468,554.05
1580720400,0.64591,0.64646,0.64544,0.64638,335,553.75
1580724000,0.64638,0.64676,0.64616,0.64634,295,537.3
1580727600,0.64634,0.64699,0.64624,0.64669,338,499.9
1580731200,0.64669,0.64739,0.64656,0.64718,239,450.05
1580734800,0.64718,0.64726,0.64652,0.64657,329,436.15
1580738400,0.64657,0.64724,0.64625,0.64706,441,446.35
1580742000,0.64706,0.6477,0.6455,0.64652,885,473.95
1580745600,0.64652,0.64692,0.6459,0.64617,567,491.05
1580749200,0.64617,0.646385,0.64573,0.64609,296,495.4
1580752800,0.64609,0.64636,0.64604,0.64631,130,495.75
1580756400,0.64631,0.64673,0.64597,0.64656,264,463
1580760000,0.64656,0.64656,0.64618,0.64618,115,441
1580763600,0.64618,0.64643,0.64616,0.64628,137,367.4
1580767200,0.64628,0.6463,0.64604,0.64612,35,329.55
1580770800,0.64612,0.64628,0.64586,0.646,192,320.8
1580774400,0.646,0.64604,0.645035,0.64522,363,329.35
1580778000,0.64522,0.64622,0.64499,0.646,983,358.45
1580781600,0.646,0.646,0.64539,0.6456,550,369.85
1580785200,0.6456,0.64703,0.6452,0.64646,1366,416.4
1580788800,0.64646,0.647105,0.64623,0.6467,620,424
1580792400,0.6467,0.64703,0.64632,0.64662,426,428.55
1580796000,0.64662,0.64739,0.64648,0.64725,427,435.15
1580799600,0.64725,0.64725,0.64614,0.64642,511,443.8
1580803200,0.64642,0.64768,0.64632,0.64664,618,462.75
1580806800,0.64664,0.64672,0.6457,0.64587,420,467.3
1580810400,0.64587,0.64614,0.64537,0.6459,422,466.35
1580814000,0.6459,0.64656,0.64561,0.64614,305,437.35
1580817600,0.64614,0.64656,0.64581,0.64632,400,429
1580821200,0.64632,0.6464,0.64564,0.64585,508,439.6
1580824800,0.64585,0.647105,0.64585,0.64708,468,456.5
1580828400,0.64708,0.64742,0.64663,0.64716,408,463.7
1580832000,0.64716,0.648,0.64696,0.64792,348,475.35
1580835600,0.64792,0.64892,0.64792,0.64862,412,489.1
1580839200,0.64862,0.6489,0.64842,0.64855,147,494.7
1580842800,0.64855,0.64895,0.64826,0.64832,190,494.6
1580846400,0.64832,0.64882,0.64831,0.64874,137,483.3
1580850000,0.64874,0.65022,0.64856,0.64908,910,479.65
1580853600,0.64908,0.650125,0.64908,0.64972,174,460.85
1580857200,0.64972,0.64992,0.64913,0.64922,298,407.45
1580860800,0.64922,0.64954,0.64865,0.64879,473,400.1
1580864400,0.64879,0.648945,0.64792,0.64894,900,423.8
1580868000,0.64894,0.64912,0.6479,0.64792,660,435.45
1580871600,0.64792,0.648345,0.64782,0.64834,436,431.7
1580875200,0.64834,0.64864,0.64816,0.64843,144,408
1580878800,0.64843,0.64859,0.648095,0.64816,300,402
1580882400,0.64816,0.64852,0.64791,0.64804,226,392.2
1580886000,0.64804,0.6487,0.64783,0.64833,404,397.15
1580889600,0.64833,0.65004,0.64804,0.64994,1071,430.7
1580893200,0.64994,0.65031,0.64946,0.64972,852,447.9
1580896800,0.64972,0.65005,0.649135,0.64925,343,441.65
1580900400,0.64925,0.64973,0.64834,0.64858,624,452.45
1580904000,0.64858,0.649105,0.6482,0.64895,388,454.45
1580907600,0.64895,0.64895,0.64784,0.6488,784,473.05
1580911200,0.6488,0.64886,0.64762,0.64798,696,500.5
1580914800,0.64798,0.64808,0.64726,0.64755,996,540.8
1580918400,0.64755,0.64802,0.64731,0.64764,424,555.15
1580922000,0.64764,0.64766,0.64713,0.64713,200,519.65
1580925600,0.64713,0.64724,0.64694,0.64722,88,515.35
1580929200,0.64722,0.64774,0.64716,0.6476,116,506.25
1580932800,0.6476,0.64775,0.6473,0.64739,156,490.4
1580936400,0.64739,0.647605,0.64739,0.64745,102,450.5
1580940000,0.64745,0.647965,0.64738,0.64776,52,420.1
1580943600,0.64776,0.648105,0.6477,0.64807,61,401.35
1580947200,0.64807,0.64842,0.64754,0.6476,345,411.4
1580950800,0.6476,0.64826,0.6469,0.6474,747,433.75
1580954400,0.6474,0.64758,0.64674,0.64702,406,442.75
1580958000,0.64702,0.6475,0.64702,0.64728,285,436.8
1580961600,0.64728,0.64794,0.64725,0.64756,574,411.95
1580965200,0.64756,0.64756,0.64712,0.64722,349,386.8
1580968800,0.64722,0.64756,0.64682,0.64722,284,383.85
1580972400,0.64722,0.6473,0.64665,0.64708,302,367.75
1580976000,0.64708,0.64724,0.64576,0.64604,437,370.2
1580979600,0.64604,0.64646,0.64578,0.64632,510,356.5
1580983200,0.64632,0.647,0.64632,0.64652,313,337.35
1580986800,0.64652,0.64713,0.64634,0.64704,329,304
1580990400,0.64704,0.647445,0.64684,0.64738,281,296.85
1580994000,0.64738,0.64751,0.64716,0.64746,352,304.45
1580997600,0.64746,0.64746,0.64622,0.64642,470,323.55
1581001200,0.64642,0.64652,0.6454,0.64613,820,358.75
1581004800,0.64613,0.64678,0.64577,0.64615,427,372.3
1581008400,0.64615,0.64628,0.645975,0.64612,231,378.75
1581012000,0.64612,0.64625,0.64602,0.64607,109,381.6
1581015600,0.64607,0.64623,0.6458,0.64586,206,388.85
1581019200,0.64586,0.64638,0.64555,0.64576,224,382.8
1581022800,0.64576,0.64601,0.64567,0.64598,105,350.7
1581026400,0.64598,0.646145,0.64577,0.64604,39,332.35
1581030000,0.64604,0.64644,0.64586,0.64598,164,326.3
1581033600,0.64598,0.646,0.64476,0.64522,414,318.3
1581037200,0.64522,0.64558,0.64486,0.64536,822,341.95
1581040800,0.64536,0.64607,0.64502,0.64536,752,365.35
1581044400,0.64536,0.64586,0.64526,0.64576,347,367.6
1581048000,0.64576,0.64588,0.645135,0.64516,164,353.95
1581051600,0.64516,0.64542,0.64498,0.64518,199,338.4
1581055200,0.64518,0.64534,0.64474,0.64506,338,339.65
1581058800,0.64506,0.64506,0.64374,0.64377,488,347.6
1581062400,0.64377,0.64405,0.64272,0.6429,479,357.5
1581066000,0.6429,0.64293,0.64167,0.64168,396,359.7
1581069600,0.64168,0.6421,0.64136,0.6418,488,360.6
1581073200,0.6418,0.64218,0.64164,0.6418,308,335
1581076800,0.6418,0.641985,0.64147,0.64198,257,326.5
1581080400,0.64198,0.64209,0.64096,0.64103,940,361.95
1581084000,0.64103,0.64202,0.64034,0.64146,852,399.1
1581087600,0.64146,0.64199,0.64088,0.64096,775,427.55
1581091200,0.64096,0.6413,0.640355,0.64051,494,441.05
1581094800,0.64051,0.64053,0.64007,0.64015,218,446.7
1581098400,0.64015,0.6406,0.63986,0.63989,193,454.4
1581102000,0.63989,0.640285,0.63982,0.64022,175,454.95
1581105600,0.64022,0.64022,0.63983,0.64006,99,439.2
1581109200,0.64006,0.64036,0.63996,0.64028,180,407.1
1581285600,0.64028,0.64071,0.64025,0.64068,96,374.3
1581289200,0.64068,0.64078,0.63974,0.63982,876,400.75
1581292800,0.63982,0.64083,0.63944,0.64074,601,422.6
1581296400,0.64074,0.64089,0.63968,0.64082,1027,464
1581300000,0.64082,0.64174,0.64072,0.64141,753,484.75
1581303600,0.64141,0.64162,0.64033,0.6406,458,483.25
1581307200,0.6406,0.64113,0.64044,0.641,309,474.75
1581310800,0.641,0.64136,0.64094,0.64113,289,469.4
1581314400,0.64113,0.64131,0.64082,0.64103,395,464.75
1581318000,0.64103,0.64122,0.64042,0.64052,368,467.75
1581321600,0.64052,0.64122,0.6402,0.64114,499,479.85
1581325200,0.64114,0.64148,0.64053,0.64116,438,454.75
1581328800,0.64116,0.64156,0.64043,0.64052,391,431.7
1581332400,0.64052,0.64112,0.64042,0.64058,391,412.5
1581336000,0.64058,0.64066,0.639735,0.63989,267,401.15
1581339600,0.63989,0.64063,0.63944,0.63956,520,416.25
1581343200,0.63956,0.63984,0.63892,0.6393,575,435.35
1581346800,0.6393,0.63962,0.63857,0.63879,562,454.7
1581350400,0.63879,0.63887,0.63826,0.63836,292,464.35
1581354000,0.63836,0.63862,0.6382,0.63831,202,465.45
1581357600,0.63831,0.63874,0.63828,0.63858,115,466.4
1581361200,0.63858,0.63886,0.63847,0.63878,114,428.3
1581364800,0.63878,0.63887,0.63844,0.63858,134,404.95
1581368400,0.63858,0.63871,0.63836,0.63852,114,359.3
1581372000,0.63852,0.638565,0.63832,0.63845,42,323.75
1581375600,0.63845,0.63878,0.63822,0.63878,275,314.6
1581379200,0.63878,0.63878,0.63785,0.63816,435,320.9
1581382800,0.63816,0.63918,0.63805,0.63876,620,337.45
1581386400,0.63876,0.63904,0.63794,0.63894,561,345.75
1581390000,0.63894,0.63931,0.63872,0.63914,354,345.05
1581393600,0.63914,0.63914,0.63855,0.63894,280,334.1
1581397200,0.63894,0.63948,0.63883,0.63948,298,327.1
1581400800,0.63948,0.63984,0.639435,0.63954,364,325.75
1581404400,0.63954,0.63956,0.63885,0.63898,326,322.5
1581408000,0.63898,0.63946,0.63845,0.63942,356,326.95
1581411600,0.63942,0.63978,0.63913,0.63936,441,323
1581415200,0.63936,0.63962,0.63898,0.63945,283,308.4
1581418800,0.63945,0.63956,0.63926,0.63931,229,291.75
1581422400,0.63931,0.63956,0.63901,0.63924,258,290.05
1581426000,0.63924,0.63978,0.6387,0.63976,506,305.25
1581429600,0.63976,0.64119,0.63954,0.64101,616,330.3
1581433200,0.64101,0.64212,0.64064,0.64084,666,357.9
1581436800,0.64084,0.64104,0.64004,0.64011,478,375.1
1581440400,0.64011,0.64059,0.63997,0.64009,308,384.8
1581444000,0.64009,0.64036,0.63991,0.63998,144,389.9
1581447600,0.63998,0.640285,0.639975,0.64,161,384.2
1581451200,0.64,0.64028,0.63988,0.64005,140,369.45
1581454800,0.64005,0.64042,0.63994,0.6404,127,344.8
1581458400,0.6404,0.64075,0.64014,0.6403,113,322.4
1581462000,0.6403,0.64084,0.64015,0.64056,159,312.65
1581465600,0.64056,0.64142,0.64038,0.64135,510,324.15
1581469200,0.64135,0.64647,0.64112,0.64632,2395,429
1581472800,0.64632,0.64768,0.64617,0.64715,912,456.4
1581476400,0.64715,0.64715,0.64598,0.64603,458,463
1581480000,0.64603,0.6463,0.645735,0.64574,271,458.75
1581483600,0.64574,0.64646,0.64566,0.64585,343,453.85
1581487200,0.64585,0.64614,0.64536,0.646,458,462.6
1581490800,0.646,0.64684,0.64576,0.64638,409,471.6
1581494400,0.64638,0.64793,0.64624,0.6472,879,502.65
1581498000,0.6472,0.6472,0.64646,0.64696,418,498.25
1581501600,0.64696,0.64748,0.64684,0.64737,304,482.65
1581505200,0.64737,0.648425,0.64712,0.64824,312,464.95
1581508800,0.64824,0.64864,0.64793,0.64841,308,456.45
1581512400,0.64841,0.64878,0.64727,0.64736,395,460.8
1581516000,0.64736,0.6479,0.64686,0.64715,430,475.1
1581519600,0.64715,0.64724,0.64644,0.64705,561,495.1
1581523200,0.64705,0.64736,0.64658,0.64716,456,510.9
1581526800,0.64716,0.64724,0.646055,0.64627,396,524.35
1581530400,0.64627,0.64652,0.64618,0.64634,110,524.2
1581534000,0.64634,0.64651,0.64596,0.64604,257,529.1
1581537600,0.64604,0.64652,0.64604,0.64636,139,510.55
1581541200,0.64636,0.64678,0.64631,0.64645,87,395.15
1581544800,0.64645,0.64674,0.645995,0.64622,139,356.5
1581548400,0.64622,0.64631,0.64286,0.64458,1234,395.3
1581552000,0.64458,0.64552,0.64418,0.64434,1480,455.75
1581555600,0.64434,0.64547,0.64428,0.64514,855,481.35
1581559200,0.64514,0.64564,0.6448,0.64496,484,482.65
1581562800,0.64496,0.64528,0.64488,0.64514,296,477
1581566400,0.64514,0.64544,0.64462,0.64474,307,448.4
1581570000,0.64474,0.64496,0.6444,0.64484,344,444.7
1581573600,0.64484,0.64494,0.64433,0.64434,363,447.65
1581577200,0.64434,0.64524,0.64426,0.64512,413,452.7
1581580800,0.64512,0.646525,0.645,0.64636,422,458.4
1581584400,0.64636,0.64666,0.64525,0.64544,369,457.1
1581588000,0.64544,0.64597,0.64474,0.64532,446,457.9
1581591600,0.64532,0.64554,0.64446,0.64462,304,445.05
1581595200,0.64462,0.64531,0.64462,0.6451,438,444.15
1581598800,0.6451,0.64576,0.64497,0.64527,426,445.65
1581602400,0.64527,0.6466,0.64494,0.64604,594,469.85
1581606000,0.64604,0.64622,0.64484,0.6452,913,502.65
1581609600,0.6452,0.64554,0.64406,0.64428,398,515.6
1581613200,0.64428,0.64446,0.64388,0.64415,251,523.8
1581616800,0.64415,0.64432,0.644,0.64428,120,522.85
1581620400,0.64428,0.64433,0.64414,0.64416,89,465.6
1581624000,0.64416,0.64437,0.64406,0.64417,130,398.1
1581627600,0.64417,0.64418,0.64374,0.64377,104,360.55
1581631200,0.64377,0.643985,0.64344,0.64398,78,340.25
1581634800,0.64398,0.64426,0.64319,0.64412,486,349.75
1581638400,0.64412,0.6442,0.64337,0.64394,413,355.05
1581642000,0.64394,0.64432,0.64332,0.64362,545,365.1
1581645600,0.64362,0.643945,0.64324,0.64387,411,367.5
1581649200,0.64387,0.64402,0.643335,0.64336,356,364.65
1581652800,0.64336,0.64368,0.64309,0.64309,205,353.8
1581656400,0.64309,0.64341,0.64306,0.64339,162,343.45
1581660000,0.64339,0.64353,0.64307,0.64328,162,329.25
1581663600,0.64328,0.6441,0.64307,0.64388,406,334.35
1581667200,0.64388,0.64388,0.64322,0.64358,291,327
1581670800,0.64358,0.64392,0.64332,0.64352,283,319.85
1581674400,0.64352,0.64372,0.643055,0.64324,289,304.6
1581678000,0.64324,0.64352,0.642315,0.64244,263,272.1
1581681600,0.64244,0.64312,0.64238,0.6431,214,262.9
1581685200,0.6431,0.64419,0.64277,0.64392,445,272.6
1581688800,0.64392,0.64446,0.64347,0.64374,446,288.9
1581692400,0.64374,0.64378,0.64292,0.64329,497,309.3
1581696000,0.64329,0.64368,0.64298,0.64358,267,316.15
1581699600,0.64358,0.64364,0.64338,0.6435,197,320.8
1581703200,0.6435,0.64353,0.642995,0.64304,106,322.2
1581706800,0.64304,0.64334,0.64304,0.64328,69,301.35
1581710400,0.64328,0.64338,0.64326,0.6433,37,282.55
1581714000,0.6433,0.64348,0.64322,0.64348,102,260.4
1581890400,0.64348,0.6449,0.64348,0.64426,106,245.15
1581894000,0.64426,0.64476,0.64391,0.64458,360,245.35
1581897600,0.64458,0.64458,0.64321,0.64342,413,255.75
1581901200,0.64342,0.64395,0.64334,0.64381,456,270.45
1581904800,0.64381,0.64415,0.64333,0.64352,364,280.55
1581908400,0.64352,0.64356,0.64282,0.64316,226,271.55
1581912000,0.64316,0.64334,0.64293,0.64296,164,265.2
1581915600,0.64296,0.64362,0.6429,0.64334,258,263.95
1581919200,0.64334,0.64336,0.64281,0.64288,247,261.85
1581922800,0.64288,0.64358,0.64266,0.64332,291,263.25
1581926400,0.64332,0.64332,0.64282,0.64318,247,264.9
1581930000,0.64318,0.64366,0.64301,0.64359,224,253.85
1581933600,0.64359,0.64412,0.64342,0.64347,285,245.8
1581937200,0.64347,0.64364,0.64266,0.64302,186,230.25
1581940800,0.64302,0.64302,0.64232,0.6424,177,225.75
1581944400,0.6424,0.642925,0.64204,0.64269,188,225.3
1581948000,0.64269,0.64364,0.64258,0.64342,233,231.65
1581951600,0.64342,0.64392,0.6426,0.64364,414,248.9
1581955200,0.64364,0.64392,0.64337,0.64385,154,254.75
1581958800,0.64385,0.64426,0.64385,0.64392,110,255.15
1581962400,0.64392,0.64405,0.64373,0.64393,63,253
1581966000,0.64393,0.64395,0.64357,0.64386,41,237.05
1581969600,0.64386,0.6442,0.64375,0.64402,113,222.05
1581973200,0.64402,0.64402,0.64364,0.64368,102,204.35
1581976800,0.64368,0.64411,0.64353,0.64392,71,189.7
1581980400,0.64392,0.64419,0.64346,0.64374,312,194
1581984000,0.64374,0.64374,0.641995,0.64202,775,224.55
1581987600,0.64202,0.64228,0.64082,0.64114,562,239.75
1581991200,0.64114,0.64114,0.64062,0.64096,375,246.15
1581994800,0.64096,0.64151,0.6408,0.64135,250,244.1
1581998400,0.64135,0.64193,0.64126,0.64171,134,238.45
1582002000,0.64171,0.641845,0.64142,0.64178,184,236.45
1582005600,0.64178,0.6419,0.641115,0.6412,292,236.8
1582009200,0.6412,0.64159,0.640655,0.6409,406,247.8
1582012800,0.6409,0.64134,0.64036,0.64043,484,263.15
1582016400,0.64043,0.64043,0.63947,0.63975,501,278.8
1582020000,0.63975,0.63992,0.63909,0.63918,497,292
1582023600,0.63918,0.63995,0.63918,0.63958,279,285.25
1582027200,0.63958,0.63962,0.63908,0.63918,348,294.95
1582030800,0.63918,0.63944,0.63876,0.63914,423,310.6
1582034400,0.63914,0.63948,0.63833,0.63937,466,330.75
1582038000,0.63937,0.640125,0.63896,0.63978,683,362.85
1582041600,0.63978,0.63986,0.63904,0.6393,358,375.1
1582045200,0.6393,0.63936,0.638515,0.63866,181,379.05
1582048800,0.63866,0.63868,0.63828,0.63828,139,382.45
1582052400,0.63828,0.63866,0.63818,0.63849,156,374.65
1582056000,0.63849,0.638725,0.63844,0.63866,94,340.6
1582059600,0.63866,0.63875,0.63846,0.6386,116,318.3
1582063200,0.6386,0.63884,0.63852,0.63866,52,302.15
1582066800,0.63866,0.63948,0.63866,0.63937,390,309.15
1582070400,0.63937,0.63992,0.63906,0.63973,291,317
1582074000,0.63973,0.63985,0.6391,0.63916,379,326.75
1582077600,0.63916,0.64006,0.63914,0.63949,384,331.35
1582081200,0.63949,0.63965,0.63925,0.63954,258,323.95
1582084800,0.63954,0.63976,0.63923,0.63935,155,307.5
1582088400,0.63935,0.6394,0.63896,0.63908,272,296.05
1582092000,0.63908,0.63928,0.63891,0.63917,289,285.65
1582095600,0.63917,0.63998,0.63899,0.63982,263,284.85
1582099200,0.63982,0.64008,0.63943,0.63997,298,282.35
1582102800,0.63997,0.64108,0.63995,0.64035,417,282.05
1582106400,0.64035,0.64037,0.63988,0.63988,248,271.15
1582110000,0.63988,0.63996,0.63907,0.63976,285,251.25
1582113600,0.63976,0.63998,0.63956,0.63964,253,246
1582117200,0.63964,0.63975,0.63848,0.63858,478,260.85
1582120800,0.63858,0.63898,0.63798,0.63811,490,278.4
1582124400,0.63811,0.6386,0.637335,0.63784,537,297.45
1582128000,0.63784,0.6387,0.6377,0.63786,450,315.25
1582131600,0.63786,0.63786,0.63712,0.63714,186,318.75
1582135200,0.63714,0.637765,0.6371,0.63776,152,323.75
1582138800,0.63776,0.63776,0.63726,0.63741,247,316.6
1582142400,0.63741,0.63839,0.63741,0.63834,155,309.8
1582146000,0.63834,0.63872,0.63832,0.63856,88,295.25
1582149600,0.63856,0.63856,0.63808,0.63808,108,281.45
1582153200,0.63808,0.639165,0.63805,0.63887,271,282.1
1582156800,0.63887,0.63932,0.63788,0.639,983,323.5
1582160400,0.639,0.6395,0.63559,0.63629,1303,375.05
1582164000,0.63629,0.6368,0.63525,0.63568,959,408.55
1582167600,0.63568,0.63609,0.63523,0.63549,604,425.6
1582171200,0.63549,0.63609,0.63534,0.63601,204,420.9
1582174800,0.63601,0.63638,0.63592,0.63608,284,414.25
1582178400,0.63608,0.6361,0.63527,0.63554,334,418.55
1582182000,0.63554,0.63568,0.63455,0.63494,621,435.35
1582185600,0.63494,0.63494,0.63384,0.6342,491,447.25
