time,open,high,low,close,Plot,Volume,Volume MA
1649802000,0.68558,0.68574,0.68558,0.68565,0.6854422930988872,47,53
1649802300,0.68565,0.68575,0.68564,0.68574,0.685484822656189,21,51.8
1649802600,0.68574,0.68584,0.68558,0.68574,0.6855212765624478,75,54
1649802900,0.68574,0.68574,0.6857,0.68572,0.6855496656249552,14,52.65
1649803200,0.68572,0.68574,0.68564,0.68574,0.6855768562499617,37,54.2
1649803500,0.68574,0.68599,0.68566,0.68598,0.6856344482142528,52,53.2
1649803800,0.68598,0.68602,0.68582,0.68582,0.6856609556122166,46,53.6
1649804100,0.68582,0.68584,0.68566,0.68574,0.6856722476676144,39,54
1649804400,0.68574,0.68586,0.68568,0.68568,0.6856733551436694,93,58.2
1649804700,0.68568,0.68568,0.68542,0.68544,0.6856400186945738,82,62.1
1649805000,0.68544,0.68559,0.6854,0.68556,0.6856285874524918,105,64.15
1649805300,0.68556,0.68558,0.68546,0.68549,0.6856087892449929,125,68.75
1649805600,0.68549,0.68562,0.68548,0.6856,0.6856075336385653,95,72.3
1649805900,0.6856,0.68585,0.68559,0.68574,0.6856264574044845,65,71.8
1649806200,0.68574,0.68592,0.68568,0.6857,0.685636963489558,78,71.2
1649806500,0.6857,0.6858,0.68554,0.6858,0.6856602544196212,86,71.25
1649806800,0.6858,0.68617,0.6858,0.68589,0.6856930752168181,172,69.75
1649807100,0.68589,0.68593,0.6858,0.68588,0.6857197787572726,93,71
1649807400,0.68588,0.68591,0.68563,0.68571,0.685718381791948,114,74.35
1649807700,0.68571,0.68571,0.68548,0.68558,0.6856986129645268,142,79.05
1649808000,0.68558,0.68584,0.68548,0.68572,0.6857016682553088,313,92.35
1649808300,0.68572,0.68572,0.68538,0.68538,0.6856557156474076,163,99.45
1649808600,0.68538,0.6856,0.68511,0.68512,0.6855791848406351,209,106.15
1649808900,0.68512,0.68548,0.68512,0.68538,0.6855507298634016,190,114.95
1649809200,0.68538,0.68542,0.68532,0.68533,0.6855191970257728,164,121.3
1649809500,0.68533,0.68534,0.68466,0.68472,0.6854050260220911,464,141.9
1649809800,0.68472,0.68472,0.68451,0.68455,0.6852828794475067,272,153.2
1649810100,0.68455,0.68468,0.68455,0.68462,0.685188182383577,234,162.95
1649810400,0.68462,0.68462,0.68416,0.68419,0.685045584900209,241,170.35
1649810700,0.68419,0.68472,0.68419,0.68468,0.6849933584858935,371,184.8
1649811000,0.68468,0.68476,0.68437,0.68464,0.6849428787021944,446,201.85
1649811300,0.68464,0.68479,0.68452,0.68465,0.6849010388875951,359,213.55
1649811600,0.68465,0.68515,0.68463,0.68511,0.6849308904750815,285,223.05
1649811900,0.68511,0.68538,0.68492,0.68532,0.6849864775500698,326,236.1
1649812200,0.68532,0.68574,0.68532,0.68572,0.6850912664714883,321,248.25
1649812500,0.68572,0.68578,0.68554,0.68561,0.6851653712612757,426,265.25
1649812800,0.68561,0.68562,0.68539,0.68556,0.6852217467953793,242,268.75
1649813100,0.68556,0.68569,0.6854,0.68542,0.6852500686817536,224,275.3
1649813400,0.68542,0.68568,0.68529,0.68562,0.6853029160129317,286,283.9
1649813700,0.68562,0.68588,0.68553,0.6858,0.6853739280110843,322,292.9
1649814000,0.6858,0.68644,0.68576,0.68644,0.6855262240095009,321,293.3
1649814300,0.68644,0.6866,0.68632,0.6864,0.6856510491510007,268,298.55
1649814600,0.6864,0.68702,0.68638,0.68672,0.6858037564151436,445,310.35
1649814900,0.68672,0.68676,0.68612,0.6867,0.6859317912129802,513,326.5
1649815200,0.6867,0.6902,0.68562,0.68886,0.6863501067539831,4111,523.85
1649815500,0.68886,0.68954,0.68832,0.68838,0.6866400915034142,1150,558.15
1649815800,0.68838,0.68838,0.68754,0.68772,0.6867943641457835,698,579.45
1649816100,0.68772,0.68772,0.68692,0.68712,0.6868408835535288,577,596.6
1649816400,0.68712,0.68805,0.68696,0.68742,0.6869236144744534,518,610.45
1649816700,0.68742,0.68742,0.68658,0.68662,0.6868802409781029,568,620.3
1649817000,0.68662,0.68704,0.68636,0.68675,0.6868616351240882,472,621.6
1649817300,0.68675,0.68692,0.68652,0.68687,0.6868628301063613,472,627.25
1649817600,0.68687,0.68736,0.68682,0.68685,0.6868609972340239,375,631.75
1649817900,0.68685,0.68696,0.68651,0.68677,0.6868479976291634,313,631.1
1649818200,0.68677,0.687,0.68674,0.68678,0.68683828368214,343,632.2
1649818500,0.68678,0.68681,0.6858,0.6858,0.6866899574418343,536,637.7
1649818800,0.6858,0.68609,0.68564,0.68598,0.6865885349501436,455,648.35
1649819100,0.68598,0.68598,0.68493,0.68513,0.6863801728144088,467,660.5
1649819400,0.68513,0.68542,0.68512,0.68524,0.686217290983779,269,659.65
1649819700,0.68524,0.68528,0.6851,0.68525,0.6860791065575249,162,651.65
1649820000,0.68525,0.68564,0.68524,0.6856,0.6860106627635928,239,647.55
1649820300,0.6856,0.68572,0.68555,0.68558,0.6859491395116509,159,642.1
1649820600,0.68558,0.68558,0.68446,0.68458,0.6857535481528435,411,640.4
1649820900,0.68458,0.68494,0.68454,0.68481,0.6856187555595801,220,625.75
1649821200,0.68481,0.68481,0.6843,0.68432,0.6854332190510686,263,433.35
1649821500,0.68432,0.68466,0.68432,0.6846,0.6853141877580587,210,386.35
1649821800,0.6846,0.68474,0.6845,0.68452,0.6852007323640503,273,365.1
1649822100,0.68452,0.68499,0.68446,0.68478,0.6851406277406146,288,350.65
1649822400,0.68478,0.68478,0.68428,0.6843,0.6850205380633839,351,342.3
1649822700,0.6843,0.68443,0.68404,0.6842,0.6849033183400434,254,326.6
1649823000,0.6842,0.68421,0.68371,0.68402,0.6847771300057515,264,316.2
1649823300,0.68402,0.68402,0.68369,0.68385,0.6846446828620726,210,303.1
1649823600,0.68385,0.68394,0.68336,0.68342,0.6844697281674907,411,304.9
1649823900,0.68342,0.68368,0.68318,0.68332,0.6843054812864207,477,313.1
1649824200,0.68332,0.68356,0.68264,0.68278,0.6840875553883606,351,313.5
1649824500,0.68278,0.68291,0.68184,0.68196,0.6837836189043092,584,315.9
1649824800,0.68196,0.68215,0.68173,0.68212,0.6835459590608365,605,323.4
1649825100,0.68212,0.68245,0.68208,0.68221,0.6833551077664313,346,317.35
1649825400,0.68221,0.68222,0.68126,0.68141,0.6830772352283697,326,320.2
1649825700,0.68141,0.68189,0.68099,0.68189,0.6829076301957455,496,336.9
1649826000,0.68189,0.68221,0.6817,0.68203,0.6827822544534962,392,344.55
1649826300,0.68203,0.68203,0.68155,0.6819,0.6826562181029967,426,357.9
1649826600,0.6819,0.6819,0.6816,0.68168,0.6825167583739972,333,354
1649826900,0.68168,0.68193,0.68168,0.68181,0.6824157928919975,251,355.55
1649827200,0.68181,0.68226,0.6818,0.68212,0.6823735367645692,335,359.15
1649827500,0.68212,0.68218,0.68203,0.68218,0.682345888655345,269,362.1
1649827800,0.68218,0.68256,0.68216,0.68256,0.6823764759902956,345,365.7
1649828100,0.68256,0.6827,0.68238,0.68253,0.6823984079916819,344,368.5
1649828400,0.68253,0.68278,0.6825,0.68263,0.6824314925642988,277,364.8
1649828700,0.68263,0.68267,0.68247,0.68252,0.6824441364836847,310,367.6
1649829000,0.68252,0.68254,0.68224,0.68236,0.6824321169860156,264,367.6
1649829300,0.68236,0.68249,0.6823,0.6823,0.6824132431308705,269,370.55
1649829600,0.6823,0.68248,0.68192,0.68216,0.6823770655407461,561,378.05
1649829900,0.68216,0.68216,0.6815,0.6817,0.6822803418920681,324,370.4
1649830200,0.6817,0.68264,0.6817,0.68232,0.6822860073360584,486,377.15
1649830500,0.68232,0.68234,0.68212,0.68222,0.6822765777166214,209,358.4
1649830800,0.68222,0.68225,0.68118,0.68128,0.6821342094713898,689,362.6
1649831100,0.68128,0.68135,0.68006,0.68016,0.6818521795469055,653,377.95
1649831400,0.68016,0.68024,0.67996,0.68009,0.6816004396116332,544,388.85
1649831700,0.68009,0.68032,0.67977,0.6801,0.6813860910956856,446,386.35
1649832000,0.6801,0.68029,0.67993,0.68008,0.6811995066534449,442,388.85
1649832300,0.68008,0.68036,0.68003,0.6802,0.681056719988667,332,384.15
1649832600,0.6802,0.68025,0.6795,0.67952,0.6808371885617147,333,384.15
1649832900,0.67952,0.67962,0.6793,0.67933,0.6806218759100412,392,391.2
1649833200,0.67933,0.68008,0.67919,0.67972,0.6804930364943209,562,402.55
1649833500,0.67972,0.67978,0.67923,0.67937,0.6803326027094181,618,420
1649833800,0.67937,0.67942,0.67892,0.67903,0.6801465166080726,530,429.25
1649834100,0.67903,0.67919,0.67884,0.67892,0.6799712999497765,365,430.3
1649834400,0.67892,0.67942,0.67888,0.67926,0.6798696856712371,384,435.65
1649834700,0.67926,0.6795,0.67916,0.67948,0.6798140162896317,401,440.2
1649835000,0.67948,0.67968,0.67929,0.67954,0.6797748711053986,542,454.1
1649835300,0.67954,0.67992,0.67951,0.67977,0.6797741752331987,387,460
1649835600,0.67977,0.67986,0.67946,0.67972,0.6797664359141703,479,455.9
1649835900,0.67972,0.67992,0.6796,0.67991,0.6797869450692888,386,459
1649836200,0.67991,0.68012,0.6797,0.68008,0.6798288100593906,321,450.75
1649836500,0.68008,0.68022,0.6799,0.68018,0.6798789800509061,261,453.35
1649836800,0.68018,0.68018,0.67986,0.67992,0.6798848400436338,367,437.25
1649837100,0.67992,0.67999,0.6796,0.67974,0.6798641486088289,307,419.95
1649837400,0.67974,0.67974,0.6794,0.6795,0.6798121273789962,230,404.25
1649837700,0.6795,0.67958,0.67937,0.67944,0.6797589663248539,272,395.55
1649838000,0.67944,0.67944,0.67897,0.67923,0.6796833997070176,233,385.1
1649838300,0.67923,0.67932,0.6791,0.67914,0.6796057711774438,297,383.35
1649838600,0.67914,0.67914,0.67887,0.67906,0.6795278038663805,269,380.15
1649838900,0.67906,0.67907,0.67852,0.67878,0.6794209747426118,267,373.9
1649839200,0.67878,0.67903,0.67868,0.67882,0.6793351212079529,280,359.8
1649839500,0.67882,0.67918,0.6787,0.67914,0.6793072467496739,259,341.85
1649839800,0.67914,0.67921,0.6788,0.67908,0.679274782928292,234,327.05
1649840100,0.67908,0.67908,0.67868,0.67874,0.6791983853671075,188,318.2
1649840400,0.67874,0.67874,0.67855,0.6786,0.679112901743235,255,311.75
1649840700,0.6786,0.67894,0.67856,0.67893,0.6790867729227729,211,302.25
1649841000,0.67893,0.67922,0.67884,0.67908,0.6790858053623767,237,287
1649841300,0.67908,0.67912,0.67882,0.67898,0.6790706903106087,238,279.55
1649841600,0.67898,0.67898,0.67872,0.67878,0.6790291631233788,266,268.9
1649841900,0.67878,0.67878,0.67861,0.67872,0.6789849969628962,198,259.5
1649842200,0.67872,0.67872,0.6784,0.67852,0.6789185688253395,338,260.35
1649842500,0.67852,0.67852,0.67768,0.67773,0.6787487732788625,436,269.1
1649842800,0.67773,0.67781,0.67744,0.67753,0.6785746628104536,312,266.35
1649843100,0.67753,0.67795,0.67743,0.67789,0.6784768538375315,243,263.15
1649843400,0.67789,0.67806,0.67782,0.678,0.6784087318607412,238,263.55
1649843700,0.678,0.67818,0.67792,0.67801,0.6783517701663497,318,265.85
1649844000,0.67801,0.67834,0.67794,0.67824,0.6783358029997284,273,267.85
1649844300,0.67824,0.67824,0.67798,0.67808,0.6782992597140528,260,266
1649844600,0.67808,0.6782,0.67783,0.67792,0.6782450797549024,222,263.65
1649844900,0.67792,0.67792,0.67742,0.67746,0.678132925504202,214,261
1649845200,0.67746,0.67773,0.67739,0.67739,0.678026793289316,212,257.6
1649845500,0.67739,0.67761,0.67738,0.67746,0.6779458228194137,232,256.25
1649845800,0.67746,0.67769,0.67743,0.67748,0.6778792767023546,165,252.8
1649846100,0.67748,0.67794,0.67744,0.67772,0.6778565228877325,274,257.1
1649846400,0.67772,0.67782,0.6775,0.6775,0.6778055910466279,139,251.3
1649846700,0.6775,0.67759,0.67729,0.67748,0.6777590780399667,261,253.8
1649847000,0.67748,0.67779,0.67742,0.67757,0.6777320668914001,280,255.95
1649847300,0.67757,0.67782,0.6775,0.67782,0.6777446287640572,263,257.2
1649847600,0.67782,0.67784,0.67734,0.67734,0.677686824654906,260,256.9
1649847900,0.67734,0.6775,0.67732,0.67736,0.6776401354184909,194,256.7
1649848200,0.67736,0.67776,0.67736,0.67766,0.6776429732158494,250,252.3
1649848500,0.67766,0.67788,0.67762,0.67776,0.677659691327871,260,243.5
1649848800,0.67776,0.67813,0.67764,0.67813,0.6777268782810324,243,240.05
1649849100,0.67813,0.67848,0.67802,0.67844,0.6778287528123135,328,244.3
1649849400,0.67844,0.67883,0.67842,0.67867,0.677948930981983,425,253.65
1649849700,0.67867,0.67888,0.67844,0.67844,0.6780190836988426,409,258.2
1649850000,0.67844,0.67849,0.67816,0.67816,0.678039214599008,272,258.15
1649850300,0.67816,0.67832,0.67796,0.67799,0.6780321839420068,254,257.85
1649850600,0.67799,0.67799,0.67758,0.67774,0.6779904433788629,275,260.5
1649850900,0.67774,0.67774,0.6774,0.67755,0.6779275228961683,346,267.1
1649851200,0.67755,0.67758,0.67698,0.67702,0.6777978767681442,424,277.7
1649851500,0.67702,0.6771,0.67684,0.67704,0.6776896086584092,218,277
1649851800,0.67704,0.67722,0.67686,0.677,0.6775910931357794,352,286.35
1649852100,0.677,0.67704,0.67682,0.67689,0.6774909369735251,287,287
1649852400,0.67689,0.67699,0.67664,0.67664,0.6773693745487358,397,299.9
1649852700,0.67664,0.67665,0.67604,0.67638,0.6772280353274879,422,307.95
1649853000,0.67638,0.67642,0.67547,0.67604,0.6770583159949896,1166,352.25
1649853300,0.67604,0.67636,0.67576,0.67636,0.6769585565671339,623,370.25
1649853600,0.67636,0.67687,0.67632,0.67673,0.6769259056289719,505,382.5
1649853900,0.67673,0.67734,0.67654,0.6773,0.6769793476819759,581,401.85
1649854200,0.6773,0.6776,0.67705,0.6776,0.6770680122988365,382,408.45
1649854500,0.6776,0.6776,0.67674,0.67676,0.6770240105418599,429,416.9
1649854800,0.67676,0.67718,0.67666,0.67698,0.6770177233215942,413,425.4
1649855100,0.67698,0.67708,0.67628,0.67628,0.6769123342756522,495,433.75
1649855400,0.67628,0.67656,0.67608,0.67656,0.676862000807702,685,446.75
1649855700,0.67656,0.67673,0.67639,0.67668,0.676836000692316,648,458.7
1649856000,0.67668,0.67672,0.67625,0.67626,0.6767537148791279,493,469.75
1649856300,0.67626,0.67644,0.67604,0.67632,0.676691755610681,436,478.85
1649856600,0.67632,0.67698,0.67632,0.67698,0.6767329333805837,751,502.65
1649856900,0.67698,0.67736,0.67664,0.67728,0.676811085754786,678,519.25
1649857200,0.67728,0.67759,0.67706,0.67731,0.676882359218388,773,536.7
1649857500,0.67731,0.67731,0.67683,0.67686,0.6768791650443325,727,562.15
1649857800,0.67686,0.67726,0.67675,0.67724,0.6769307128951423,448,566.95
1649858100,0.67724,0.6773,0.67686,0.67706,0.6769491824815504,415,573.35
1649858400,0.67706,0.67723,0.6764,0.6769,0.6769421564127576,1122,609.6
1649858700,0.6769,0.67738,0.67662,0.67716,0.6769732769252207,664,621.7
1649859000,0.67716,0.67771,0.6771,0.67765,0.6770699516501891,529,589.85
1649859300,0.67765,0.67812,0.67756,0.67776,0.6771685299858764,592,588.3
1649859600,0.67776,0.67798,0.67764,0.67772,0.6772473114164654,409,583.5
1649859900,0.67772,0.67774,0.67709,0.67709,0.6772248383569703,394,574.15
1649860200,0.67709,0.6775,0.67681,0.67748,0.6772612900202603,526,581.35
1649860500,0.67748,0.67748,0.67717,0.67717,0.6772482485887945,497,584.75
1649860800,0.67717,0.67754,0.67695,0.67752,0.6772870702189667,511,589.65
1649861100,0.67752,0.67765,0.6772,0.67746,0.6773117744734,455,587.65
1649861400,0.67746,0.67778,0.6774,0.67766,0.6773615209772,615,584.15
1649861700,0.67766,0.67766,0.67736,0.67754,0.6773870179804573,446,574.05
1649862000,0.67754,0.6782,0.67753,0.67809,0.6774874439832491,488,573.8
1649862300,0.67809,0.67814,0.67772,0.67798,0.6775578091284993,410,572.5
1649862600,0.67798,0.6781,0.67766,0.67796,0.677615264967285,417,555.8
1649862900,0.67796,0.67814,0.67782,0.67794,0.6776616556862444,442,544
1649863200,0.67794,0.67797,0.6777,0.6778,0.6776814191596381,416,526.15
1649863500,0.6778,0.67807,0.67774,0.67792,0.6777155021368326,446,512.1
1649863800,0.67792,0.67818,0.67784,0.67802,0.6777590018315708,649,522.15
1649864100,0.67802,0.67818,0.67777,0.67807,0.6778034301413464,402,521.5
1649864400,0.67807,0.67832,0.67804,0.67829,0.677872940121154,373,484.05
1649864700,0.67829,0.67833,0.67816,0.67824,0.6779253772467033,275,464.6
1649865000,0.67824,0.67832,0.67812,0.67829,0.6779774662114599,277,452
1649865300,0.67829,0.67863,0.67828,0.67846,0.6780463996098228,367,440.75
1649865600,0.67846,0.67882,0.67845,0.67858,0.6781226282369911,357,438.15
1649865900,0.67858,0.67904,0.67856,0.67902,0.6782508242031352,428,439.85
1649866200,0.67902,0.67924,0.67902,0.67924,0.6783921350312587,425,434.8
1649866500,0.67924,0.67941,0.67908,0.67928,0.6785189728839361,481,434
1649866800,0.67928,0.67948,0.67914,0.67944,0.6786505481862309,405,428.7
1649867100,0.67944,0.67944,0.67921,0.67924,0.678734755588198,360,423.95
1649867400,0.67924,0.67952,0.67924,0.6793,0.678815504789884,365,411.45
1649867700,0.6793,0.67932,0.6791,0.67913,0.6788604326770434,291,403.7
1649868000,0.67913,0.67936,0.6791,0.67926,0.6789175137231801,291,393.85
1649868300,0.67926,0.67952,0.67914,0.67946,0.6789950117627257,334,390.05
1649868600,0.67946,0.67958,0.67914,0.67922,0.6790271529394792,316,385
1649868900,0.67922,0.67924,0.6789,0.6789,0.6790089882338393,310,378.4
1649869200,0.6789,0.67908,0.67874,0.67874,0.6789705613432908,471,381.15
1649869500,0.67874,0.67895,0.6787,0.67885,0.6789533382942493,298,373.75
1649869800,0.67885,0.67892,0.67876,0.6789,0.6789457185379278,245,353.55
1649870100,0.6789,0.67938,0.67884,0.67938,0.6790077587467953,358,351.35
1649870400,0.67938,0.67946,0.67915,0.67937,0.6790595074972531,298,347.6
1649870700,0.67937,0.67942,0.67919,0.67934,0.6790995778547882,347,351.2
1649871000,0.67934,0.67938,0.67922,0.67924,0.6791196381612471,237,349.2
1649871300,0.67924,0.67928,0.67897,0.67911,0.6791182612810689,248,343.25
1649871600,0.67911,0.67914,0.67859,0.67859,0.6790427953837733,257,338.25
1649871900,0.67859,0.67866,0.67829,0.67832,0.6789395389003772,378,335.75
1649872200,0.67832,0.67846,0.67826,0.67846,0.6788710333431804,243,326.65
1649872500,0.67846,0.67846,0.67826,0.67844,0.6788094571512975,206,312.9
1649872800,0.67844,0.67848,0.6782,0.67831,0.6787381061296835,273,306.3
1649873100,0.67831,0.67868,0.67829,0.67862,0.678721233825443,226,299.6
1649873400,0.67862,0.67868,0.67838,0.67862,0.6787067718503798,239,293.3
1649873700,0.67862,0.67882,0.67857,0.67882,0.6787229473003256,222,289.85
1649874000,0.67882,0.67916,0.67882,0.67895,0.6787553834002791,261,288.35
1649874300,0.67895,0.67901,0.67877,0.67892,0.678778900057382,220,282.65
1649874600,0.67892,0.67904,0.67864,0.67866,0.6787619143348989,234,278.55
1649874900,0.67866,0.67879,0.67856,0.67864,0.6787444980013417,384,282.25
1649875200,0.67864,0.67894,0.6786,0.67886,0.6787609982868644,393,278.35
1649875500,0.67886,0.67932,0.67878,0.67915,0.6788165699601695,310,278.95
1649875800,0.67915,0.67918,0.67886,0.67886,0.6788227742515739,294,281.4
1649876100,0.67886,0.67893,0.67858,0.67859,0.6787895207870633,335,280.25
1649876400,0.67859,0.67864,0.67845,0.67848,0.6787453035317687,242,277.45
1649876700,0.67848,0.67905,0.67846,0.67876,0.6787474030272301,412,280.7
1649877000,0.67876,0.67876,0.6784,0.6786,0.6787263454519116,199,278.8
1649877300,0.6786,0.67884,0.67859,0.67879,0.6787354389587813,187,275.75
1649877600,0.67879,0.67903,0.67879,0.67884,0.6787503762503839,358,280.8
1649877900,0.67884,0.679,0.67883,0.67894,0.678777465357472,329,278.35
1649878200,0.67894,0.67924,0.67886,0.67924,0.678843541734976,367,284.55
1649878500,0.67924,0.67935,0.6792,0.67923,0.6788987500585508,270,287.75
1649878800,0.67923,0.67931,0.67908,0.67919,0.6789403571930437,212,284.7
1649879100,0.67919,0.67924,0.67914,0.67918,0.6789745918797516,151,280.95
1649879400,0.67918,0.6792,0.67903,0.67917,0.6790025073255014,296,283.8
1649879700,0.67917,0.67935,0.67914,0.67925,0.6790378634218583,217,283.55
1649880000,0.67925,0.67936,0.67914,0.67929,0.6790738829330214,185,279.75
1649880300,0.67929,0.6793,0.67916,0.67924,0.6790976139425897,87,273.1
1649880600,0.67924,0.6794,0.67924,0.67932,0.6791293833793626,86,265.7
1649880900,0.67932,0.6795,0.67931,0.67948,0.679179471468025,103,251.65
1649881200,0.67948,0.67948,0.6794,0.67946,0.6792195469725929,49,234.45
1649881500,0.67946,0.67961,0.67946,0.67952,0.6792624688336512,107,224.3
1649881800,0.67952,0.67958,0.67948,0.67954,0.6793021161431296,52,212.2
1649882100,0.67954,0.6797,0.67954,0.67965,0.6793518138369682,63,198.6
1649882400,0.67965,0.67974,0.67964,0.67972,0.6794044118602585,55,189.25
1649882700,0.67972,0.67982,0.67967,0.67982,0.6794637815945073,87,173
1649883000,0.67982,0.67982,0.67974,0.6798,0.6795118127952919,32,164.65
1649883300,0.6798,0.67982,0.67973,0.67978,0.6795501252531073,71,158.85
1649883600,0.67978,0.67978,0.67886,0.67952,0.6795458216455206,62,144.05
1649883900,0.67952,0.6796,0.67944,0.6796,0.6795535614104462,36,129.4
1649884200,0.6796,0.6796,0.6796,0.6796,0.6795601954946681,5,111.3
1649884500,0.6796,0.67967,0.67954,0.67954,0.6795573104240012,47,100.15
1649884800,0.67954,0.67966,0.6792,0.6792,0.6795062660777154,154,97.25
1649885100,0.6792,0.67973,0.67917,0.67969,0.6795325137808989,101,94.75
1649885400,0.67969,0.67998,0.67969,0.67984,0.6795764403836275,68,83.35
