time,open,high,low,close,Volume,Volume MA
1636120800,0.70848,0.70882,0.70808,0.70833,520,366.35
1636121700,0.70833,0.70932,0.70822,0.70905,428,381.5
1636122600,0.70905,0.70974,0.70887,0.70942,387,394.45
1636123500,0.70942,0.71024,0.70942,0.71018,308,403.35
1636124400,0.71018,0.711,0.71006,0.71098,303,411.25
1636125300,0.71098,0.71128,0.7109,0.71128,258,419.1
1636126200,0.71128,0.71194,0.71122,0.71164,375,431.1
1636127100,0.71164,0.71244,0.71135,0.71216,495,449.15
1636128000,0.71216,0.71246,0.71129,0.71142,335,456.5
1636128900,0.71142,0.71178,0.71134,0.71172,172,459.65
1636129800,0.71172,0.71249,0.71172,0.71238,226,463.8
1636130700,0.71238,0.71274,0.71224,0.71259,219,468.6
1636131600,0.71259,0.71262,0.71202,0.7121,184,465
1636132500,0.7121,0.71216,0.71124,0.71124,260,465.9
1636133400,0.71124,0.71152,0.71112,0.71118,228,399.3
1636134300,0.71118,0.71165,0.71113,0.71164,159,374.65
1636135200,0.71164,0.71178,0.71144,0.71175,136,340.5
1636136100,0.71175,0.71204,0.71171,0.71198,142,317.95
1636137000,0.71198,0.71201,0.71162,0.7117,88,287.2
1636137900,0.7117,0.7117,0.71126,0.71166,133,267.8
1636138800,0.71166,0.71201,0.71152,0.7119,112,247.4
1636139700,0.7119,0.71228,0.71179,0.71216,120,232
1636140600,0.71216,0.7123,0.71202,0.71212,100,217.65
1636141500,0.71212,0.71244,0.71196,0.71238,147,209.6
1636142400,0.71238,0.71245,0.71223,0.7124,81,198.5
1636143300,0.7124,0.71242,0.7122,0.7122,24,186.8
1636144200,0.7122,0.71231,0.71212,0.71226,48,170.45
1636145100,0.71226,0.71226,0.71151,0.71198,757,183.55
1636322400,0.71198,0.71198,0.71106,0.71144,29,168.25
1636323300,0.71144,0.71268,0.71144,0.71162,49,162.1
1636324200,0.71162,0.71169,0.71132,0.71132,99,155.75
1636325100,0.71132,0.71184,0.71114,0.71128,111,150.35
1636326000,0.71128,0.71175,0.71128,0.71143,114,146.85
1636326900,0.71143,0.7116,0.71094,0.71098,142,140.95
1636327800,0.71098,0.71133,0.71059,0.71104,125,135.8
1636328700,0.71104,0.71116,0.71082,0.71082,79,131.8
1636329600,0.71082,0.71082,0.71041,0.71047,146,132.3
1636330500,0.71047,0.71092,0.71038,0.71047,112,130.8
1636331400,0.71047,0.71092,0.71047,0.71063,130,132.9
1636332300,0.71063,0.71082,0.71058,0.7106,103,131.4
1636333200,0.7106,0.7113,0.71055,0.71096,209,136.25
1636334100,0.71096,0.71142,0.7109,0.71139,180,139.25
1636335000,0.71139,0.71143,0.71071,0.71112,217,145.1
1636335900,0.71112,0.71114,0.71058,0.71076,187,147.1
1636336800,0.71076,0.7111,0.71066,0.71106,143,150.2
1636337700,0.71106,0.71153,0.71102,0.7115,87,153.35
1636338600,0.7115,0.71208,0.71142,0.71208,127,157.3
1636339500,0.71208,0.71216,0.71166,0.71192,95,124.2
1636340400,0.71192,0.71292,0.71182,0.71282,143,129.9
1636341300,0.71282,0.7131,0.71263,0.71278,139,134.4
1636342200,0.71278,0.71302,0.71274,0.71284,116,135.25
1636343100,0.71284,0.71284,0.71246,0.71272,153,137.35
1636344000,0.71272,0.71282,0.71248,0.71268,79,135.6
1636344900,0.71268,0.71276,0.71256,0.7127,105,133.75
1636345800,0.7127,0.71284,0.71258,0.71279,75,131.25
1636346700,0.71279,0.71321,0.71279,0.71292,101,132.35
1636347600,0.71292,0.71309,0.71284,0.71309,167,133.4
1636348500,0.71309,0.71322,0.71288,0.71305,82,131.9
1636349400,0.71305,0.71311,0.71292,0.71297,112,131
1636350300,0.71297,0.71409,0.71297,0.71402,148,133.25
1636351200,0.71402,0.71446,0.71402,0.71422,157,130.65
1636352100,0.71422,0.7145,0.71404,0.71414,120,127.65
1636353000,0.71414,0.71418,0.7137,0.71389,120,122.8
1636353900,0.71389,0.71406,0.71348,0.71348,103,118.6
1636354800,0.71348,0.714,0.71338,0.71376,197,121.3
1636355700,0.71376,0.71473,0.7137,0.71452,158,124.85
1636356600,0.71452,0.71452,0.71358,0.71402,230,130
1636357500,0.71402,0.71426,0.71386,0.71412,175,134
1636358400,0.71412,0.7149,0.71409,0.71422,361,144.9
1636359300,0.71422,0.71428,0.71256,0.7128,249,150.4
1636360200,0.7128,0.71362,0.71274,0.71362,268,158
1636361100,0.71362,0.71435,0.71344,0.71386,270,163.85
1636362000,0.71386,0.71465,0.71378,0.71465,207,170.25
1636362900,0.71465,0.71516,0.71444,0.71475,236,176.8
1636363800,0.71475,0.7154,0.71475,0.71479,188,182.45
1636364700,0.71479,0.71484,0.71442,0.71445,120,183.4
1636365600,0.71445,0.71458,0.71364,0.71388,138,181.95
1636366500,0.71388,0.71463,0.71381,0.71458,101,182.9
1636367400,0.71458,0.7152,0.71458,0.7152,152,184.9
1636368300,0.7152,0.71524,0.71478,0.71482,100,182.5
1636369200,0.71482,0.71532,0.71482,0.71513,98,179.55
1636370100,0.71513,0.71529,0.71498,0.7151,107,178.9
1636371000,0.7151,0.71558,0.71492,0.71543,112,178.5
1636371900,0.71543,0.71581,0.71524,0.71568,137,180.2
1636372800,0.71568,0.7157,0.71526,0.71536,162,178.45
1636373700,0.71536,0.71604,0.71532,0.71586,182,179.65
1636374600,0.71586,0.7168,0.71572,0.71666,220,179.15
1636375500,0.71666,0.71675,0.7162,0.71632,179,179.35
1636376400,0.71632,0.71732,0.71622,0.71692,249,173.75
1636377300,0.71692,0.71716,0.71668,0.71716,243,173.45
1636378200,0.71716,0.71716,0.71671,0.71674,166,168.35
1636379100,0.71674,0.71684,0.7166,0.7168,138,161.75
1636380000,0.7168,0.7172,0.71648,0.71699,338,168.3
1636380900,0.71699,0.71764,0.7169,0.71718,304,171.7
1636381800,0.71718,0.71766,0.71714,0.71728,463,185.45
1636382700,0.71728,0.7175,0.71694,0.71702,350,196.95
1636383600,0.71702,0.71761,0.71696,0.7175,201,200.1
1636384500,0.7175,0.7177,0.71725,0.71746,274,208.75
1636385400,0.71746,0.7175,0.71666,0.71668,210,211.65
1636386300,0.71668,0.71729,0.71654,0.7167,311,222.2
1636387200,0.7167,0.71707,0.71646,0.71648,154,225
1636388100,0.71648,0.71682,0.71641,0.71682,108,225.05
1636389000,0.71682,0.7173,0.71666,0.71728,119,225.4
1636389900,0.71728,0.71754,0.71726,0.71728,112,224.15
1636390800,0.71728,0.71728,0.71684,0.71708,171,224.6
1636391700,0.71708,0.7174,0.71708,0.71724,158,223.4
1636392600,0.71724,0.71726,0.7166,0.71668,129,218.85
1636393500,0.71668,0.7168,0.71638,0.71644,112,215.5
1636394400,0.71644,0.7172,0.71563,0.7161,269,216.5
1636395300,0.7161,0.7165,0.71606,0.7164,107,209.7
1636396200,0.7164,0.71674,0.71629,0.71668,124,207.6
1636397100,0.71668,0.71675,0.71652,0.71655,96,205.5
1636398000,0.71655,0.71686,0.71653,0.71668,81,192.65
1636398900,0.71668,0.71678,0.71648,0.71652,120,183.45
1636399800,0.71652,0.7172,0.71652,0.7171,111,165.85
1636400700,0.7171,0.7171,0.71674,0.71674,95,153.1
1636401600,0.71674,0.71694,0.71604,0.7163,128,149.45
1636402500,0.7163,0.71654,0.71624,0.7164,215,146.5
1636403400,0.7164,0.71652,0.7163,0.7163,102,141.1
1636404300,0.7163,0.71677,0.71619,0.71677,72,129.15
1636405200,0.71677,0.71707,0.71667,0.71688,98,126.35
1636406100,0.71688,0.71694,0.71678,0.71692,28,122.35
1636407000,0.71692,0.71696,0.71674,0.71675,19,117.35
1636407900,0.71675,0.71681,0.71644,0.71658,101,116.8
1636408800,0.71658,0.71699,0.71656,0.71699,5,108.5
1636409700,0.71699,0.71699,0.71604,0.71652,12,101.2
1636410600,0.71652,0.71652,0.71628,0.7164,5,95
1636411500,0.7164,0.71652,0.71618,0.71639,45,91.65
1636412400,0.71639,0.71644,0.71611,0.71611,68,81.6
1636413300,0.71611,0.7162,0.71586,0.7159,67,79.6
1636414200,0.7159,0.71626,0.71583,0.71615,82,77.5
1636415100,0.71615,0.71622,0.71595,0.71622,30,74.2
1636416000,0.71622,0.71657,0.71618,0.7164,99,75.1
1636416900,0.7164,0.71642,0.71574,0.71578,105,74.35
1636417800,0.71578,0.71591,0.71536,0.7154,125,75.05
1636418700,0.7154,0.71548,0.7149,0.71516,138,77.2
1636419600,0.71516,0.71562,0.71516,0.7156,154,78.5
1636420500,0.7156,0.71624,0.71558,0.71584,154,75.45
1636421400,0.71584,0.71587,0.71512,0.7153,111,75.9
1636422300,0.7153,0.71578,0.71524,0.71563,120,78.3
1636423200,0.71563,0.71652,0.7156,0.71638,175,82.15
1636424100,0.71638,0.71638,0.71602,0.71612,129,87.2
1636425000,0.71612,0.71622,0.7159,0.716,86,90.55
1636425900,0.716,0.71642,0.71592,0.71628,103,90.65
1636426800,0.71628,0.71646,0.71566,0.71566,154,98.1
1636427700,0.71566,0.71582,0.71529,0.71551,192,107.1
1636428600,0.71551,0.71558,0.71477,0.71498,141,113.9
1636429500,0.71498,0.71518,0.71478,0.71499,116,117.45
1636430400,0.71499,0.71558,0.71499,0.71558,99,119
1636431300,0.71558,0.71584,0.71545,0.71551,117,121.5
1636432200,0.71551,0.71584,0.71551,0.71582,81,121.45
1636433100,0.71582,0.71596,0.7157,0.71596,77,123.8
1636434000,0.71596,0.71653,0.71596,0.71636,59,121.8
1636434900,0.71636,0.71668,0.71626,0.71654,103,121.7
1636435800,0.71654,0.71686,0.71652,0.71686,94,120.15
1636436700,0.71686,0.7172,0.71686,0.71693,117,119.1
1636437600,0.71693,0.71726,0.71693,0.71722,118,117.3
1636438500,0.71722,0.71744,0.71643,0.71646,177,118.45
1636439400,0.71646,0.71648,0.71616,0.71617,111,118.45
1636440300,0.71617,0.71624,0.71588,0.71614,82,116.55
1636441200,0.71614,0.71653,0.71596,0.71646,214,118.5
1636442100,0.71646,0.71647,0.71614,0.71624,141,119.1
1636443000,0.71624,0.71624,0.71564,0.71599,168,123.2
1636443900,0.71599,0.7161,0.71556,0.71576,203,128.2
1636444800,0.71576,0.71633,0.71545,0.71614,269,133.95
1636445700,0.71614,0.71618,0.71512,0.71516,158,132.25
1636446600,0.71516,0.71584,0.71516,0.71551,182,134.3
1636447500,0.71551,0.71578,0.71544,0.71556,126,134.8
1636448400,0.71556,0.71582,0.71514,0.7158,151,137.4
1636449300,0.7158,0.71624,0.71574,0.71592,152,139.15
1636450200,0.71592,0.71621,0.71588,0.71612,141,142.15
1636451100,0.71612,0.71614,0.71558,0.7156,127,144.65
1636452000,0.7156,0.7157,0.71518,0.7155,179,150.65
1636452900,0.7155,0.71595,0.71538,0.71586,141,152.55
1636453800,0.71586,0.71608,0.71572,0.71584,129,154.3
1636454700,0.71584,0.71599,0.71551,0.71553,153,156.1
1636455600,0.71553,0.71589,0.7154,0.7154,133,156.85
1636456500,0.7154,0.7157,0.71522,0.71564,131,154.55
1636457400,0.71564,0.71645,0.71556,0.7164,127,155.35
1636458300,0.7164,0.71641,0.7153,0.71536,186,160.55
1636459200,0.71536,0.71575,0.71512,0.71519,157,157.7
1636460100,0.71519,0.71566,0.71516,0.71556,123,156.8
1636461000,0.71556,0.71558,0.71484,0.71496,171,156.95
1636461900,0.71496,0.71505,0.71475,0.71488,196,156.6
1636462800,0.71488,0.71521,0.71458,0.7149,255,155.9
1636463700,0.7149,0.71496,0.71406,0.71456,223,159.15
1636464600,0.71456,0.71502,0.7141,0.71502,432,171.65
1636465500,0.71502,0.71538,0.71482,0.71524,288,179.75
1636466400,0.71524,0.7156,0.71454,0.71454,301,187.25
1636467300,0.71454,0.71514,0.71441,0.71466,293,194.3
1636468200,0.71466,0.71513,0.71449,0.71499,314,202.95
1636469100,0.71499,0.7153,0.71372,0.71384,405,216.85
1636470000,0.71384,0.71418,0.71193,0.71232,683,242.05
1636470900,0.71232,0.71266,0.71146,0.71149,496,259.8
1636471800,0.71149,0.71174,0.71104,0.71114,394,273.05
1636472700,0.71114,0.71248,0.71098,0.71228,441,287.45
1636473600,0.71228,0.7126,0.71134,0.71164,313,296.45
1636474500,0.71164,0.71208,0.71134,0.71144,275,303.65
1636475400,0.71144,0.71222,0.71144,0.7122,311,312.85
1636476300,0.7122,0.71226,0.71179,0.71218,196,313.35
1636477200,0.71218,0.71248,0.71196,0.71216,183,314.65
1636478100,0.71216,0.71255,0.71202,0.71239,158,316.4
1636479000,0.71239,0.71272,0.71218,0.71258,179,316.8
1636479900,0.71258,0.71311,0.71251,0.71302,167,315.35
1636480800,0.71302,0.71334,0.7121,0.71254,359,320.55
1636481700,0.71254,0.71302,0.71251,0.71274,122,315.5
1636482600,0.71274,0.71282,0.71242,0.71252,155,301.65
1636483500,0.71252,0.71262,0.7123,0.7124,116,293.05
1636484400,0.7124,0.71262,0.7124,0.71262,73,281.65
1636485300,0.71262,0.71278,0.71255,0.71274,55,269.75
1636486200,0.71274,0.71278,0.71256,0.71258,88,258.45
1636487100,0.71258,0.71322,0.7124,0.71322,140,245.2
1636488000,0.71322,0.71376,0.71319,0.71342,144,218.25
1636488900,0.71342,0.71355,0.71331,0.71342,102,198.55
1636489800,0.71342,0.71345,0.71275,0.71316,144,186.05
1636490700,0.71316,0.71344,0.71309,0.71313,93,168.65
1636491600,0.71313,0.71319,0.71304,0.71319,38,154.9
1636492500,0.71319,0.7134,0.71319,0.7133,32,142.75
1636493400,0.7133,0.7134,0.71327,0.71329,25,128.45
1636494300,0.71329,0.71336,0.71284,0.7131,80,122.65
1636495200,0.7131,0.7131,0.71285,0.71301,8,113.9
1636496100,0.71301,0.71304,0.71287,0.71287,4,106.2
1636497000,0.71287,0.71298,0.71287,0.71298,1,97.3
1636497900,0.71298,0.71309,0.71214,0.71304,145,96.2
1636498800,0.71304,0.71304,0.71256,0.71261,138,85.15
1636499700,0.71261,0.71263,0.71211,0.71232,51,81.6
1636500600,0.71232,0.71246,0.71197,0.7124,94,78.55
1636501500,0.7124,0.7125,0.71237,0.71238,23,73.9
1636502400,0.71238,0.71308,0.71238,0.71288,136,77.05
1636503300,0.71288,0.71326,0.71286,0.71306,95,79.05
1636504200,0.71306,0.7132,0.71272,0.71274,71,78.2
1636505100,0.71274,0.71274,0.71221,0.71226,160,79.2
1636506000,0.71226,0.71262,0.71224,0.71256,118,77.9
1636506900,0.71256,0.71265,0.71202,0.71204,99,77.75
1636507800,0.71204,0.71238,0.71204,0.71206,160,78.55
1636508700,0.71206,0.7123,0.71182,0.71224,131,80.45
1636509600,0.71224,0.71228,0.71176,0.7118,118,84.45
1636510500,0.7118,0.71216,0.71177,0.71216,86,87.15
1636511400,0.71216,0.71217,0.7116,0.71176,146,93.2
1636512300,0.71176,0.71178,0.71128,0.71158,132,95.8
1636513200,0.71158,0.71184,0.71151,0.71182,79,99.35
1636514100,0.71182,0.71182,0.71142,0.71156,127,105.5
1636515000,0.71156,0.71162,0.71132,0.7114,96,110.25
1636515900,0.7114,0.7114,0.71105,0.71105,74,106.7
1636516800,0.71105,0.71114,0.71032,0.71054,111,105.35
1636517700,0.71054,0.7108,0.71052,0.71056,75,106.55
1636518600,0.71056,0.71122,0.71051,0.71112,63,105
1636519500,0.71112,0.71134,0.71099,0.71122,65,107.1
1636520400,0.71122,0.71138,0.71084,0.71086,113,105.95
1636521300,0.71086,0.71089,0.71014,0.71061,172,109.8
1636522200,0.71061,0.71076,0.71028,0.7103,103,111.4
1636523100,0.7103,0.71044,0.70979,0.71004,138,110.3
1636524000,0.71004,0.71056,0.70996,0.71028,94,109.1
1636524900,0.71028,0.7103,0.7099,0.71003,104,109.35
1636525800,0.71003,0.71048,0.70988,0.71048,124,107.55
1636526700,0.71048,0.7109,0.71046,0.71078,113,106.65
1636527600,0.71078,0.7108,0.7103,0.71055,147,108.1
1636528500,0.71055,0.71106,0.71026,0.7108,171,112.35
1636529400,0.7108,0.71082,0.70984,0.7099,197,114.9
1636530300,0.7099,0.71063,0.70978,0.71063,160,116.3
1636531200,0.71063,0.71157,0.71058,0.71155,228,123.75
1636532100,0.71155,0.7116,0.71126,0.71144,182,126.5
1636533000,0.71144,0.71198,0.71144,0.7118,222,132.8
1636533900,0.7118,0.71196,0.71109,0.71114,152,136.7
1636534800,0.71114,0.71134,0.71054,0.71056,168,139.55
1636535700,0.71056,0.71064,0.7102,0.71052,149,143.25
1636536600,0.71052,0.71098,0.71052,0.71098,153,147.75
1636537500,0.71098,0.71136,0.71081,0.711,170,153
1636538400,0.711,0.71104,0.71084,0.71104,128,153.75
1636539300,0.71104,0.71126,0.71098,0.71098,88,149.55
1636540200,0.71098,0.71106,0.71062,0.71063,124,150.6
1636541100,0.71063,0.7107,0.7098,0.7099,97,148.55
1636542000,0.7099,0.7099,0.70892,0.70895,172,152.45
1636542900,0.70895,0.70915,0.70863,0.70912,164,155.45
1636543800,0.70912,0.7095,0.70901,0.70908,264,162.45
1636544700,0.70908,0.70926,0.7086,0.709,196,166.6
1636545600,0.709,0.70927,0.70887,0.7091,153,166.9
1636546500,0.7091,0.7095,0.70908,0.70931,123,164.5
1636547400,0.70931,0.70953,0.70885,0.7095,162,162.75
1636548300,0.7095,0.70954,0.70922,0.70951,115,160.5
1636549200,0.70951,0.7098,0.70932,0.70976,150,156.6
1636550100,0.70976,0.7101,0.70938,0.70968,241,159.55
1636551000,0.70968,0.70968,0.70764,0.70895,1723,234.6
1636551900,0.70895,0.71011,0.70828,0.71008,722,263.1
1636552800,0.71008,0.71152,0.71006,0.71118,715,290.45
1636553700,0.71118,0.71182,0.71115,0.71168,425,304.25
1636554600,0.71168,0.71236,0.71136,0.71176,895,341.35
1636555500,0.71176,0.71188,0.71094,0.71132,689,367.3
1636556400,0.71132,0.71141,0.70962,0.71012,472,384.5
1636557300,0.71012,0.71054,0.70928,0.70933,480,404.1
1636558200,0.70933,0.70944,0.70863,0.70872,458,420.8
1636559100,0.70872,0.70926,0.70817,0.70866,544,443.15
1636560000,0.70866,0.7095,0.70854,0.70916,373,453.2
1636560900,0.70916,0.70974,0.70898,0.70904,250,457.5
1636561800,0.70904,0.70944,0.70854,0.70864,399,464.25
1636562700,0.70864,0.7091,0.7086,0.70874,349,471.9
1636563600,0.70874,0.70874,0.70808,0.70818,216,475.05
1636564500,0.70818,0.70833,0.70794,0.70808,253,481.55
1636565400,0.70808,0.70816,0.7078,0.70784,267,486.8
1636566300,0.70784,0.70814,0.70762,0.70802,301,496.1
1636567200,0.70802,0.7084,0.70698,0.70714,1011,539.15
1636568100,0.70714,0.70777,0.70684,0.7077,568,555.5
1636569000,0.7077,0.70802,0.70734,0.70794,357,487.2
1636569900,0.70794,0.70818,0.70739,0.7081,333,467.75
1636570800,0.7081,0.7081,0.70731,0.70738,395,451.75
1636571700,0.70738,0.70778,0.70696,0.707,296,445.3
1636572600,0.707,0.70752,0.70682,0.7073,274,414.25
1636573500,0.7073,0.70768,0.70624,0.70635,349,397.25
1636574400,0.70635,0.70666,0.70622,0.7064,294,388.35
1636575300,0.7064,0.70663,0.70602,0.70663,173,373
1636576200,0.70663,0.70665,0.70638,0.70638,129,356.55
1636577100,0.70638,0.70647,0.70596,0.70598,232,340.95
1636578000,0.70598,0.70607,0.7056,0.70565,78,326.2
1636578900,0.70565,0.70598,0.70555,0.70592,66,317
1636579800,0.70592,0.7061,0.70583,0.70587,45,299.3
1636580700,0.70587,0.70606,0.70574,0.70606,56,284.65
1636581600,0.70606,0.7062,0.70571,0.70618,20,274.85
1636582500,0.70618,0.70633,0.70618,0.7062,14,262.9
1636583400,0.7062,0.70633,0.7062,0.70622,6,249.85
1636584300,0.70622,0.70646,0.70614,0.70638,77,238.65
1636585200,0.70638,0.70642,0.70626,0.70626,41,190.15
1636586100,0.70626,0.70628,0.70618,0.70624,21,162.8
1636587000,0.70624,0.70648,0.70623,0.70648,23,146.1
1636587900,0.70648,0.70686,0.70642,0.70658,64,132.65
1636588800,0.70658,0.7066,0.70584,0.7066,150,120.4
1636589700,0.7066,0.70696,0.70647,0.70666,128,112
1636590600,0.70666,0.70702,0.70614,0.70652,370,116.8
1636591500,0.70652,0.70714,0.70648,0.7065,185,108.6
1636592400,0.7065,0.70659,0.70549,0.7056,308,109.3
1636593300,0.7056,0.70617,0.70542,0.70614,208,111.05
1636594200,0.70614,0.70642,0.706,0.70607,221,115.65
1636595100,0.70607,0.70632,0.70564,0.70591,213,114.7
1636596000,0.70591,0.70634,0.70534,0.70541,198,120.7
1636596900,0.70541,0.7056,0.70526,0.70538,142,124.5
1636597800,0.70538,0.70585,0.70538,0.70538,108,127.65
1636598700,0.70538,0.70549,0.70413,0.70427,224,136.05
1636599600,0.70427,0.70438,0.70394,0.70416,165,143.3
1636600500,0.70416,0.70482,0.70416,0.70474,117,148.45
1636601400,0.70474,0.70516,0.70457,0.70508,152,155.75
1636602300,0.70508,0.70522,0.70464,0.70464,128,158.3
1636603200,0.70464,0.70468,0.70384,0.70386,105,161.5
1636604100,0.70386,0.70404,0.70362,0.70392,97,165.3
1636605000,0.70392,0.70402,0.7037,0.70378,83,168.3
1636605900,0.70378,0.70422,0.70378,0.70422,65,168.35
1636606800,0.70422,0.70438,0.7041,0.7043,89,165.3
1636607700,0.7043,0.70452,0.70426,0.70432,75,162.65
1636608600,0.70432,0.70446,0.70402,0.70428,98,149.05
1636609500,0.70428,0.70438,0.70406,0.7042,106,145.1
1636610400,0.7042,0.70442,0.70396,0.70432,108,135.1
1636611300,0.70432,0.70479,0.70432,0.70479,114,130.4
1636612200,0.70479,0.7051,0.70478,0.70478,106,124.65
1636613100,0.70478,0.70485,0.70436,0.70442,110,119.5
1636614000,0.70442,0.70442,0.7038,0.70407,187,118.95
1636614900,0.70407,0.7044,0.70386,0.70438,158,119.75
1636615800,0.70438,0.70438,0.70382,0.70384,178,123.25
1636616700,0.70384,0.70384,0.70314,0.70314,165,120.3
1636617600,0.70314,0.70323,0.70264,0.70272,166,120.35
1636618500,0.70272,0.70299,0.70218,0.70236,207,124.85
1636619400,0.70236,0.703,0.7022,0.70282,275,131
1636620300,0.70282,0.70304,0.70248,0.7029,204,134.8
1636621200,0.7029,0.7029,0.70164,0.7017,274,143.25
1636622100,0.7017,0.70204,0.70158,0.70168,197,148.25
1636623000,0.70168,0.70225,0.70154,0.70221,197,153.95
1636623900,0.70221,0.70224,0.7013,0.70169,195,160.45
1636624800,0.70169,0.70228,0.70147,0.70209,205,166.25
1636625700,0.70209,0.7022,0.70152,0.70153,159,170.45
1636626600,0.70153,0.70199,0.70136,0.70142,184,174.75
1636627500,0.70142,0.70201,0.7014,0.70199,135,176.2
1636628400,0.70199,0.70232,0.70174,0.70203,158,178.7
1636629300,0.70203,0.7023,0.70197,0.70213,96,177.8
1636630200,0.70213,0.70272,0.7021,0.70266,181,181.55
1636631100,0.70266,0.70266,0.70233,0.70254,85,180.3
1636632000,0.70254,0.70283,0.70224,0.70278,221,182
1636632900,0.70278,0.7033,0.70268,0.7032,209,184.55
1636633800,0.7032,0.70334,0.70261,0.70265,147,183
1636634700,0.70265,0.70292,0.70237,0.70258,161,182.8
1636635600,0.70258,0.70258,0.70186,0.70228,240,186.5
1636636500,0.70228,0.70272,0.70201,0.70231,244,188.35
1636637400,0.70231,0.70296,0.7023,0.7027,172,183.2
1636638300,0.7027,0.70302,0.70246,0.70302,260,186
1636639200,0.70302,0.70346,0.70274,0.70308,211,182.85
1636640100,0.70308,0.7031,0.7028,0.7031,201,183.05
1636641000,0.7031,0.7034,0.70249,0.70332,347,190.55
1636641900,0.70332,0.70386,0.70328,0.70353,265,194.05
1636642800,0.70353,0.70368,0.703,0.70354,304,199
1636643700,0.70354,0.70371,0.70322,0.70335,210,201.55
1636644600,0.70335,0.70347,0.70284,0.70304,257,205.2
1636645500,0.70304,0.7037,0.7028,0.7035,318,214.35
1636646400,0.7035,0.70378,0.70318,0.70336,201,216.5
1636647300,0.70336,0.7035,0.70304,0.7032,125,217.95
1636648200,0.7032,0.70324,0.70261,0.70312,190,218.4
1636649100,0.70312,0.70312,0.70256,0.70261,139,221.1
1636650000,0.70261,0.70268,0.70216,0.70222,71,213.6
1636650900,0.70222,0.70222,0.70182,0.70201,110,208.65
1636651800,0.70201,0.70244,0.70184,0.70187,93,205.95
1636652700,0.70187,0.70202,0.70156,0.70171,94,202.6
1636653600,0.70171,0.7021,0.70128,0.70132,207,200.95
1636654500,0.70132,0.70164,0.70127,0.70155,69,192.2
1636655400,0.70155,0.7018,0.70148,0.7018,72,187.2
1636656300,0.7018,0.70189,0.7014,0.70158,47,176.55
1636657200,0.70158,0.70187,0.70136,0.70187,126,172.3
1636658100,0.70187,0.70211,0.70186,0.70194,85,166.5
1636659000,0.70194,0.70214,0.70182,0.70214,71,152.7
1636659900,0.70214,0.70225,0.70198,0.70213,91,144
1636660800,0.70213,0.7022,0.70194,0.702,61,131.85
1636661700,0.702,0.70212,0.70197,0.7021,43,123.5
1636662600,0.7021,0.70228,0.70204,0.7022,75,114.4
1636663500,0.7022,0.70232,0.70202,0.70224,89,102.95
1636664400,0.70224,0.70224,0.70194,0.702,37,94.75
