time,open,high,low,close,Volume,Volume MA
1480903200,0.707795,0.711025,0.70698,0.71082,4182,5736.15
1480917600,0.710825,0.71134,0.709,0.7095,6410,5889.8
1480932000,0.7095,0.70964,0.707235,0.70792,4859,5928.9
1480946400,0.70792,0.71528,0.70775,0.7149,7409,6015.65
1480960800,0.7149,0.71573,0.71278,0.714215,2999,5847.75
1480975200,0.71422,0.71557,0.71376,0.7152,4153,5392.45
1480989600,0.715205,0.7161,0.70941,0.71372,6141,5537.1
1481004000,0.71372,0.71434,0.712235,0.71244,3886,5419.55
1481018400,0.712435,0.713305,0.71219,0.712645,3350,5416.4
1481032800,0.71264,0.71295,0.710295,0.71136,5828,5484.05
1481047200,0.71136,0.7123,0.71028,0.712,1255,5365.4
1481061600,0.712,0.71286,0.71024,0.71176,3314,5099.05
1481076000,0.71176,0.7127,0.71143,0.71214,1420,5034.6
1481090400,0.712145,0.71401,0.711555,0.71373,2792,4995.55
1481104800,0.71373,0.714645,0.71276,0.71446,2262,4986.5
1481119200,0.71446,0.71676,0.71419,0.7152,4357,5045.65
1481133600,0.7152,0.71673,0.71473,0.71648,2059,4718.55
1481148000,0.71648,0.72109,0.71648,0.72007,3651,4521.8
1481162400,0.72007,0.72226,0.719995,0.72007,2964,4547.3
1481176800,0.72007,0.722,0.71938,0.721085,3549,3842
1481191200,0.721085,0.72113,0.71561,0.718,12069,4236.35
1481205600,0.718,0.7196,0.71462,0.7168,11905,4511.1
1481220000,0.716805,0.7181,0.716615,0.71738,2486,4392.45
1481234400,0.71738,0.71824,0.71642,0.71655,2819,4162.95
1481248800,0.71655,0.71801,0.71633,0.716905,1811,4103.55
1481263200,0.7169,0.718905,0.71682,0.71814,3108,4051.3
1481277600,0.71814,0.718725,0.71489,0.716,5150,4001.75
1481292000,0.716,0.71671,0.71258,0.71378,5787,4096.8
1481306400,0.71378,0.71418,0.71311,0.713495,1729,4015.75
1481493600,0.7135,0.714065,0.71152,0.7139,4159,3932.3
1481508000,0.7139,0.715145,0.71343,0.71436,2712,4005.15
1481522400,0.71436,0.71642,0.713715,0.71614,3598,4019.35
1481536800,0.716135,0.7195,0.71554,0.71882,3552,4125.95
1481551200,0.71882,0.72074,0.71788,0.72036,5031,4237.9
1481565600,0.72036,0.72049,0.71808,0.71898,2120,4230.8
1481580000,0.718975,0.72063,0.718835,0.719605,4531,4239.5
1481594400,0.7196,0.7202,0.71858,0.71862,2283,4250.7
1481608800,0.718615,0.71973,0.71806,0.718745,3058,4221.05
1481623200,0.718745,0.72298,0.71828,0.72288,3364,4241.05
1481637600,0.72288,0.72325,0.72,0.72057,6268,4377
1481652000,0.72057,0.72113,0.719535,0.72027,1905,3868.8
1481666400,0.72027,0.721045,0.71957,0.720535,3412,3444.15
1481680800,0.72054,0.72176,0.72042,0.72145,1499,3394.8
1481695200,0.72145,0.722785,0.72044,0.7208,3415,3424.6
1481709600,0.7208,0.72321,0.72058,0.72256,3818,3524.95
1481724000,0.72256,0.72392,0.72196,0.72229,4812,3610.15
1481738400,0.72229,0.72231,0.71046,0.71187,18390,4272.15
1481752800,0.71187,0.71242,0.70765,0.71028,8961,4430.85
1481767200,0.71028,0.71158,0.70939,0.70939,3080,4498.4
1481781600,0.70939,0.71061,0.70753,0.70836,5309,4555.9
1481796000,0.70836,0.70836,0.70484,0.70751,8099,4825.25
1481810400,0.70751,0.70802,0.70102,0.704,10002,5145.45
1481824800,0.704,0.70438,0.70307,0.703935,4093,5172.5
1481839200,0.70394,0.70506,0.70184,0.7019,3740,5107.95
1481853600,0.701895,0.70364,0.701895,0.70331,1941,5099
1481868000,0.70331,0.70423,0.70161,0.70318,3616,5053.25
1481882400,0.70318,0.704165,0.69966,0.699795,4057,5141.95
1481896800,0.6998,0.699905,0.693135,0.698,11171,5547.6
1481911200,0.698,0.69825,0.69499,0.69603,3942,5576.5
1482098400,0.69603,0.69892,0.69554,0.6984,6678,5597
1482112800,0.6984,0.69862,0.697,0.69734,2415,5622.5
1482127200,0.69734,0.69842,0.6963,0.6963,2747,5589.25
1482141600,0.6963,0.6964,0.69349,0.69396,3236,5676.1
1482156000,0.69396,0.69534,0.69383,0.69446,5387,5774.7
1482170400,0.69446,0.694485,0.69264,0.69284,3779,5772.75
1482184800,0.692845,0.6935,0.69237,0.69256,2848,5674.55
1482199200,0.69256,0.693265,0.69158,0.69228,2940,4902.05
1482213600,0.69228,0.69274,0.69067,0.69074,3337,4620.85
1482228000,0.69074,0.69084,0.68828,0.68952,3151,4624.4
1482242400,0.689525,0.6926,0.68866,0.69248,5132,4615.55
1482256800,0.69248,0.69309,0.69128,0.69163,1826,4301.9
1482271200,0.69163,0.69424,0.69159,0.69416,3234,3963.5
1482285600,0.69416,0.6948,0.692215,0.69235,3001,3908.9
1482300000,0.69235,0.69353,0.690735,0.69169,2102,3827
1482314400,0.69169,0.69303,0.69082,0.69302,2394,3849.65
1482328800,0.69302,0.693445,0.68974,0.69095,4227,3880.2
1482343200,0.69095,0.69227,0.689355,0.6899,2581,3806.4
1482357600,0.6899,0.69257,0.689195,0.692215,4401,3467.9
1482372000,0.69222,0.69222,0.68909,0.6906,2655,3403.55
1482386400,0.6906,0.69232,0.69026,0.69072,3152,3227.25
1482400800,0.69072,0.6912,0.68881,0.68964,2953,3254.15
1482415200,0.68964,0.69238,0.68958,0.690065,6149,3424.25
1482429600,0.69006,0.690705,0.68943,0.690355,2204,3372.65
1482444000,0.69036,0.69092,0.68977,0.69086,2547,3230.65
1482458400,0.69086,0.69092,0.69026,0.690625,1198,3101.6
1482472800,0.69062,0.691285,0.69021,0.690855,1805,3049.45
1482487200,0.690855,0.69102,0.68706,0.687375,2504,3027.65
1482501600,0.68738,0.68752,0.686215,0.68704,3679,3044.75
1482516000,0.68704,0.68822,0.68674,0.68802,1526,2963.5
1482789600,0.68802,0.69012,0.687975,0.68835,4246,2919.2
1482804000,0.68835,0.68866,0.6879,0.68848,2486,2952.2
1482818400,0.688485,0.69042,0.6883,0.68915,1125,2846.75
1482832800,0.68915,0.68934,0.68832,0.68872,1255,2759.45
1482847200,0.688715,0.68992,0.68857,0.68879,1941,2751.4
1482861600,0.68879,0.68916,0.68844,0.68904,1348,2699.1
1482876000,0.68904,0.6908,0.68882,0.69055,2320,2603.75
1482890400,0.69055,0.69275,0.6905,0.69226,1618,2555.6
1482904800,0.69226,0.69306,0.6918,0.69246,2080,2439.55
1482919200,0.692455,0.692465,0.68966,0.68981,1854,2399.5
1482933600,0.68981,0.69177,0.68962,0.6906,2780,2380.9
1482948000,0.6906,0.6928,0.690435,0.69192,4988,2482.65
1482962400,0.69192,0.69316,0.6917,0.692435,4772,2413.8
1482976800,0.692435,0.69415,0.69162,0.69408,2813,2444.25
1482991200,0.69408,0.697065,0.69368,0.69642,3108,2472.3
1483005600,0.69642,0.69654,0.69408,0.69497,2043,2514.55
1483020000,0.69497,0.69608,0.693595,0.69463,3619,2605.25
1483034400,0.69463,0.69636,0.69306,0.69626,3276,2643.85
1483048800,0.69626,0.698,0.69545,0.69702,14696,3194.7
1483063200,0.69702,0.6971,0.69534,0.69629,4311,3333.95
1483077600,0.69629,0.69687,0.69424,0.69571,4221,3332.7
1483092000,0.69571,0.69674,0.6951,0.69518,3064,3361.6
1483106400,0.69518,0.69756,0.69378,0.69416,6848,3647.75
1483120800,0.69416,0.69549,0.692475,0.69274,5310,3850.5
1483394400,0.69274,0.69564,0.69214,0.6949,3864,3946.65
1483408800,0.6949,0.69748,0.69482,0.6965,2368,3997.65
1483423200,0.6965,0.69725,0.69284,0.692845,2935,4028.4
1483437600,0.69284,0.69321,0.6905,0.6911,3366,4115.8
1483452000,0.6911,0.69416,0.6885,0.69387,8480,4435.8
1483466400,0.69387,0.69414,0.69062,0.6918,2354,4460.8
1483480800,0.691805,0.69267,0.68904,0.69004,5796,4611.6
1483495200,0.69004,0.691625,0.68956,0.691575,3410,4532.7
1483509600,0.69158,0.69522,0.69112,0.69376,4496,4518.9
1483524000,0.69376,0.69564,0.69298,0.6948,4974,4626.95
1483538400,0.694805,0.6957,0.69426,0.69478,6145,4778.8
1483552800,0.69478,0.69753,0.69316,0.69685,6254,4989.35
1483567200,0.69685,0.69986,0.69548,0.69772,10993,5358.05
1483581600,0.69772,0.70114,0.69742,0.69998,8188,5603.65
1483596000,0.69998,0.70285,0.69644,0.69744,9172,5327.45
1483610400,0.69744,0.69852,0.69538,0.69767,7046,5464.2
1483624800,0.69767,0.70366,0.69765,0.70269,12187,5862.5
1483639200,0.70269,0.703145,0.70192,0.70242,2156,5817.1
1483653600,0.70242,0.70438,0.70039,0.70119,7740,5861.7
1483668000,0.70119,0.70294,0.70086,0.701725,4586,5825.5
1483682400,0.701725,0.70274,0.70005,0.70257,4270,5845.8
1483696800,0.70257,0.70448,0.69817,0.69928,9751,6214.95
1483711200,0.69928,0.70058,0.69638,0.69716,8784,6507.4
1483725600,0.69716,0.69732,0.69542,0.6958,2124,6445.3
1483912800,0.695795,0.69734,0.69561,0.69702,3891,6215.85
1483927200,0.69702,0.697265,0.69492,0.69543,2752,6235.75
1483941600,0.69543,0.69786,0.69494,0.69648,4711,6181.5
1483956000,0.69648,0.6994,0.69595,0.69906,5180,6270
1483970400,0.69906,0.70324,0.69898,0.70313,6985,6394.45
1483984800,0.70313,0.70325,0.70117,0.70158,1822,6236.85
1483999200,0.70158,0.70242,0.70066,0.70112,5373,6198.25
1484013600,0.70112,0.7048,0.70076,0.70296,8135,6292.3
1484028000,0.70296,0.70366,0.69935,0.699875,5979,6041.6
1484042400,0.69988,0.7007,0.69588,0.69782,4693,5866.85
1484056800,0.697825,0.70094,0.69725,0.69884,8039,5810.2
1484071200,0.69884,0.69965,0.69812,0.69894,2119,5563.85
1484085600,0.69894,0.69954,0.69712,0.69843,3519,5130.45
1484100000,0.69843,0.70013,0.6978,0.69963,4534,5249.35
1484114400,0.69963,0.70223,0.69922,0.700835,5005,5112.6
1484128800,0.70084,0.70087,0.69867,0.69993,4725,5119.55
1484143200,0.69993,0.70498,0.69614,0.70405,23799,6096
1484157600,0.70405,0.70878,0.70384,0.70553,14461,6331.5
1484172000,0.70553,0.70714,0.70466,0.70584,6603,6222.45
1484186400,0.70584,0.70823,0.70576,0.70816,6135,6423
1484200800,0.70816,0.71334,0.70742,0.71234,8131,6635
1484215200,0.71234,0.71294,0.71085,0.71166,6472,6821
1484229600,0.711655,0.71446,0.71116,0.71352,7963,6983.6
1484244000,0.71352,0.71363,0.71,0.71006,3294,6889.3
1484258400,0.71006,0.71227,0.70886,0.71195,5968,6838.45
1484272800,0.71195,0.71238,0.71012,0.710505,4719,6983.3
1484287200,0.710505,0.71314,0.71038,0.71193,5518,6990.55
1484301600,0.71193,0.71424,0.71022,0.71099,7524,6960
1484316000,0.71099,0.71212,0.70714,0.7111,12805,7301.3
1484330400,0.7111,0.7131,0.71054,0.7131,2934,7213.35
1484517600,0.7131,0.71494,0.7099,0.710515,8254,7224.1
1484532000,0.71052,0.71115,0.70886,0.7095,3800,7308.15
1484546400,0.7095,0.71135,0.70766,0.70918,6182,7441.3
1484560800,0.70918,0.71046,0.70789,0.70982,3508,7390
1484575200,0.70982,0.71084,0.7088,0.7104,2322,7255.85
1484589600,0.7104,0.71082,0.70951,0.71028,3315,7185.35
1484604000,0.71028,0.7119,0.70964,0.70984,4351,6212.95
1484618400,0.70984,0.71602,0.70968,0.71558,4485,5714.15
1484632800,0.71558,0.7184,0.71414,0.71753,9362,5852.1
1484647200,0.71753,0.71986,0.71656,0.71893,13363,6213.5
1484661600,0.71893,0.7208,0.71816,0.71942,10639,6338.9
1484676000,0.71942,0.72198,0.71907,0.72156,2235,6127.05
1484690400,0.72156,0.72165,0.71892,0.72071,4384,5948.1
1484704800,0.72071,0.72106,0.71896,0.719105,4077,5987.25
1484719200,0.7191,0.7209,0.71905,0.72001,4064,5892.05
1484733600,0.72001,0.72054,0.71822,0.718485,4254,5868.8
1484748000,0.71848,0.720705,0.71677,0.71698,6785,5932.15
1484762400,0.71698,0.71724,0.71225,0.71232,6783,5895.1
1484776800,0.71232,0.71372,0.71174,0.71234,5340,5521.85
1484791200,0.71234,0.71472,0.7123,0.71444,3602,5555.25
1484805600,0.71444,0.72004,0.71314,0.71813,6846,5484.85
1484820000,0.71813,0.71916,0.71614,0.71768,9526,5771.15
1484834400,0.71768,0.71842,0.714615,0.71636,12990,6111.55
1484848800,0.71636,0.71912,0.71568,0.718925,4556,6163.95
1484863200,0.71892,0.72253,0.71774,0.72196,6185,6357.1
1484877600,0.721955,0.72245,0.71941,0.7198,4441,6413.4
1484892000,0.7198,0.72086,0.71464,0.7149,6554,6523.55
1484906400,0.7149,0.71564,0.71294,0.71552,5807,6589.65
1484920800,0.71552,0.7164,0.71349,0.71496,18098,7026.45
1484935200,0.71496,0.71794,0.7149,0.71685,5193,6617.95
1485122400,0.71685,0.7198,0.71628,0.71962,6011,6386.55
1485136800,0.71962,0.72108,0.71916,0.72024,4226,6486.1
1485151200,0.72024,0.72198,0.71814,0.71817,5939,6563.85
1485165600,0.71817,0.72146,0.71775,0.7208,5305,6625.25
1485180000,0.7208,0.72274,0.71914,0.72153,11961,7020.1
1485194400,0.72153,0.7238,0.72093,0.72329,2749,6944.85
1485208800,0.72329,0.72651,0.72281,0.72401,4883,6849.75
1485223200,0.72401,0.72603,0.72264,0.72314,3419,6681.55
1485237600,0.72314,0.72332,0.72112,0.72304,5212,6675.15
1485252000,0.72304,0.72496,0.72091,0.7243,4683,6729.2
1485266400,0.724295,0.7277,0.72426,0.7263,7462,6760
1485280800,0.7263,0.72636,0.72418,0.72475,2632,6415.3
1485295200,0.72475,0.72611,0.72318,0.72362,5610,6046.3
1485309600,0.72362,0.7253,0.72322,0.72368,3694,6003.2
1485324000,0.72368,0.72526,0.7224,0.72482,5778,5982.85
1485338400,0.72482,0.7286,0.72437,0.72536,5345,6028.05
1485352800,0.72536,0.72733,0.7232,0.72528,8883,6144.5
1485367200,0.72528,0.73074,0.72428,0.72985,5592,6133.75
1485381600,0.72985,0.73132,0.7284,0.7295,4688,5463.25
1485396000,0.7295,0.72959,0.72808,0.72866,2393,5323.25
1485410400,0.728665,0.7288,0.72526,0.72582,5169,5281.15
1485424800,0.72582,0.7263,0.72282,0.72418,5570,5348.35
1485439200,0.724185,0.72507,0.72224,0.7236,7566,5429.7
1485453600,0.723595,0.72562,0.72331,0.72445,3863,5357.6
1485468000,0.72445,0.72505,0.72358,0.72448,4526,4985.85
1485482400,0.72448,0.7253,0.72439,0.72496,2427,4969.75
1485496800,0.72496,0.72595,0.72322,0.72568,4919,4971.55
1485511200,0.72568,0.72724,0.72433,0.72675,6199,5110.55
1485525600,0.72675,0.72847,0.72513,0.72547,8176,5258.75
1485540000,0.72547,0.72688,0.72519,0.7264,1865,5117.85
1485727200,0.7264,0.72808,0.7264,0.72726,4634,4976.45
1485741600,0.72726,0.72769,0.72567,0.72579,2192,4954.45
1485756000,0.72579,0.726285,0.72411,0.725505,4050,4876.45
1485770400,0.7255,0.72648,0.72368,0.72575,5004,4941.95
1485784800,0.72575,0.72962,0.72513,0.72885,7456,5025.85
1485799200,0.72885,0.72901,0.72788,0.72852,2570,4887.1
1485813600,0.72852,0.72951,0.72784,0.72855,3190,4602.45
1485828000,0.72855,0.72982,0.72846,0.72938,3396,4492.65
1485842400,0.72938,0.72979,0.72705,0.7283,4967,4506.6
1485856800,0.7283,0.7319,0.72735,0.73108,7081,4741
1485871200,0.73108,0.73502,0.73074,0.73252,11639,5064.5
1485885600,0.73252,0.73466,0.7303,0.73116,4783,5025.15
1485900000,0.731155,0.73132,0.7276,0.72794,4694,4881.55
1485914400,0.72794,0.72798,0.72593,0.72722,2703,4823.55
1485928800,0.72722,0.72816,0.72636,0.72756,3987,4796.6
1485943200,0.72756,0.72942,0.72516,0.725735,5520,4951.25
1485957600,0.725735,0.72708,0.72452,0.72465,6760,5043.3
1485972000,0.72465,0.72938,0.7243,0.72801,10808,5273.75
1485986400,0.72801,0.73048,0.7243,0.7297,8330,5281.45
1486000800,0.729695,0.73102,0.7292,0.72963,3982,5387.3
1486015200,0.72963,0.73136,0.728195,0.7309,5193,5415.25
1486029600,0.7309,0.73378,0.73062,0.73246,7100,5660.65
1486044000,0.73246,0.73279,0.72913,0.72942,6842,5800.25
1486058400,0.72942,0.72984,0.72847,0.72882,2016,5650.85
1486072800,0.72882,0.72958,0.72803,0.72922,4282,5492.15
1486087200,0.72922,0.72926,0.72642,0.7275,4768,5602.05
1486101600,0.727505,0.7276,0.72639,0.72684,3432,5614.15
1486116000,0.72684,0.7309,0.72462,0.730365,10318,5960.25
1486130400,0.73036,0.7331,0.73003,0.73242,8918,6157.8
1486144800,0.732415,0.73261,0.72987,0.73157,4332,6020.35
1486332000,0.73157,0.73262,0.73026,0.73196,4674,5672.1
1486346400,0.731955,0.73266,0.7313,0.73151,2124,5539.15
1486360800,0.73151,0.73274,0.73067,0.73121,3931,5501
1486375200,0.73121,0.73192,0.72879,0.72942,4437,5587.7
1486389600,0.72942,0.73102,0.72852,0.73086,5746,5675.65
1486404000,0.73086,0.73254,0.73016,0.73224,3090,5554.15
1486418400,0.73224,0.73224,0.73028,0.73166,3089,5370.6
1486432800,0.73166,0.73757,0.7316,0.73631,6945,5177.45
1486447200,0.73631,0.73632,0.72907,0.729405,5128,5017.35
1486461600,0.729405,0.73053,0.72848,0.72981,4038,5020.15
1486476000,0.72981,0.73272,0.72784,0.73142,5814,5051.2
1486490400,0.73142,0.73256,0.72998,0.73012,2710,4831.7
1486504800,0.73012,0.73177,0.72859,0.73139,4072,4693.2
1486519200,0.73139,0.73161,0.729,0.72922,2569,4720.85
1486533600,0.72922,0.73112,0.7283,0.72978,4135,4713.5
1486548000,0.72978,0.73144,0.72964,0.73114,3651,4657.65
1486562400,0.73114,0.73337,0.73109,0.73177,6830,4827.55
1486576800,0.73177,0.73186,0.7245,0.72634,8500,4736.65
1486591200,0.726335,0.72668,0.72174,0.72256,4540,4517.75
1486605600,0.72256,0.7227,0.71921,0.72028,3854,4493.85
1486620000,0.720275,0.72242,0.71914,0.7221,4261,4473.2
1486634400,0.7221,0.7225,0.72012,0.72218,3391,4536.55
1486648800,0.72218,0.72246,0.7173,0.71834,8514,4765.7
1486663200,0.71834,0.71974,0.71789,0.71862,3352,4711.45
1486677600,0.71862,0.71972,0.71794,0.71953,4011,4624.7
1486692000,0.71953,0.72064,0.71857,0.71866,2484,4594.4
1486706400,0.71866,0.71984,0.71808,0.71846,3203,4600.1
1486720800,0.718455,0.71902,0.71774,0.71792,3282,4416.95
1486735200,0.71792,0.721,0.7174,0.71967,5524,4436.75
1486749600,0.71967,0.72102,0.71898,0.72017,4400,4454.85
1486936800,0.72017,0.7209,0.71786,0.71946,2683,4298.3
1486951200,0.71946,0.72101,0.71914,0.72047,1743,4249.95
1486965600,0.72047,0.72184,0.71908,0.71914,2845,4188.6
1486980000,0.71914,0.71983,0.71634,0.71706,2446,4182.45
1486994400,0.71706,0.71786,0.71562,0.71691,3345,4142.95
1487008800,0.71691,0.71802,0.71666,0.71766,1291,4024.95
1487023200,0.71766,0.71887,0.71688,0.71764,1893,3778.1
1487037600,0.717635,0.71936,0.71727,0.71912,1631,3434.65
1487052000,0.71912,0.71976,0.71753,0.71842,2915,3353.4
1487066400,0.71842,0.71948,0.71782,0.71799,2522,3286.8
1487080800,0.71799,0.71867,0.71344,0.71518,8063,3476.9
1487095200,0.71518,0.71693,0.71478,0.71683,1738,3394.25
1487109600,0.71683,0.7181,0.71533,0.71672,1902,3063.65
1487124000,0.71672,0.71792,0.7164,0.71748,1300,2961.05
1487138400,0.71748,0.71884,0.717,0.71832,2826,2901.8
1487152800,0.71832,0.71835,0.71464,0.71576,3479,2951.55
1487167200,0.71576,0.72142,0.71542,0.72037,8579,3220.35
1487181600,0.72037,0.72303,0.7201,0.7223,1903,3151.4
1487196000,0.722305,0.72428,0.72124,0.72347,3714,3060.9
1487210400,0.72347,0.72358,0.72203,0.723,1775,2929.65
1487224800,0.723,0.7237,0.72155,0.7228,3038,2947.4
1487239200,0.7228,0.72301,0.72066,0.72076,3646,3042.55
1487253600,0.72076,0.7231,0.72062,0.72289,6091,3204.85
1487268000,0.72289,0.72365,0.72133,0.72144,2329,3199
1487282400,0.72144,0.72204,0.72011,0.72158,1794,3121.45
1487296800,0.72158,0.72158,0.72008,0.72048,2127,3163.25
1487311200,0.72048,0.720545,0.71856,0.71858,3210,3229.1
1487325600,0.71858,0.71982,0.71843,0.7195,2685,3281.8
1487340000,0.7195,0.71988,0.71806,0.71858,3873,3329.7
1487354400,0.71858,0.71892,0.71796,0.71811,946,3250.9
1487541600,0.71811,0.71976,0.71702,0.717135,1806,2938.05
1487556000,0.717135,0.71786,0.717,0.71764,1163,2909.3
1487570400,0.71764,0.71886,0.71714,0.7183,1424,2885.4
1487584800,0.7183,0.71886,0.71789,0.7187,1030,2871.9
1487599200,0.7187,0.7191,0.71808,0.7181,617,2761.45
1487613600,0.7181,0.71902,0.71804,0.71902,1076,2641.3
1487628000,0.71902,0.71902,0.7155,0.71612,2111,2317.9
1487642400,0.71612,0.71637,0.71512,0.71554,1080,2276.75
1487656800,0.71554,0.71626,0.71333,0.71341,1986,2190.35
1487671200,0.71341,0.71465,0.71299,0.71353,1873,2195.25
1487685600,0.71353,0.71673,0.71336,0.7163,3027,2194.7
1487700000,0.716295,0.7168,0.71602,0.71616,966,2060.7
1487714400,0.716165,0.71716,0.7155,0.7169,1271,1819.7
1487728800,0.7169,0.71756,0.71612,0.71614,863,1746.4
1487743200,0.71614,0.71764,0.71546,0.71681,2527,1783.05
1487757600,0.71681,0.71723,0.71567,0.7157,2232,1788.3
1487772000,0.715705,0.71659,0.71489,0.71606,4246,1840.1
1487786400,0.71606,0.71992,0.71474,0.71902,3346,1873.15
1487800800,0.71902,0.7196,0.71738,0.71874,1914,1775.2
1487815200,0.71874,0.72166,0.71819,0.72116,1325,1794.15
1487829600,0.72116,0.72154,0.71896,0.72037,2613,1834.5
1487844000,0.72037,0.72337,0.71928,0.72306,3679,1960.3
1487858400,0.72306,0.72468,0.72258,0.7228,3920,2085.1
1487872800,0.7228,0.7234,0.7225,0.7231,1068,2087
1487887200,0.7231,0.72368,0.7219,0.72252,1328,2122.55
1487901600,0.72252,0.72304,0.72136,0.722345,1772,2157.35
1487916000,0.72234,0.7238,0.7223,0.72268,2203,2161.95
1487930400,0.72268,0.72319,0.72018,0.72058,3335,2274.7
1487944800,0.72058,0.72149,0.71949,0.71981,4117,2381.25
1487959200,0.71981,0.72012,0.71928,0.71978,1172,2346.2
1488146400,0.71978,0.72028,0.71872,0.719645,2031,2296.4
1488160800,0.71964,0.72096,0.71896,0.72015,1491,2322.65
1488175200,0.72015,0.72127,0.71987,0.71991,1900,2354.1
1488189600,0.71991,0.7207,0.71904,0.72047,1501,2386
1488204000,0.72047,0.722765,0.72008,0.72088,3659,2442.6
1488218400,0.72088,0.72104,0.7187,0.719,1367,2399.35
1488232800,0.719,0.71933,0.71794,0.7187,1714,2272.75
1488247200,0.7187,0.71998,0.71774,0.71936,1754,2193.15
1488261600,0.71936,0.71981,0.71822,0.71882,2491,2222
1488276000,0.71882,0.72104,0.71874,0.72027,2767,2294.1
1488290400,0.72027,0.723745,0.72006,0.7227,5891,2458
1488304800,0.7227,0.72283,0.71843,0.7192,4402,2494.15
1488319200,0.7192,0.71942,0.71446,0.71616,5351,2565.7
1488333600,0.71616,0.7187,0.71325,0.71416,7610,2892.8
1488348000,0.71416,0.7149,0.71001,0.71315,6120,3132.4
1488362400,0.71315,0.71367,0.710775,0.71174,4831,3285.35
1488376800,0.71174,0.71438,0.71141,0.71384,5861,3468.25
1488391200,0.71384,0.71692,0.71374,0.71436,3444,3473.7
1488405600,0.714355,0.71508,0.71122,0.71386,5120,3523.85
1488420000,0.71386,0.71438,0.7128,0.71316,2088,3569.65
1488434400,0.71316,0.71378,0.70964,0.709985,4298,3683
1488448800,0.709985,0.71108,0.70839,0.70876,4520,3834.45
1488463200,0.70876,0.70891,0.70536,0.70565,5342,4006.55
1488477600,0.70565,0.70698,0.70505,0.70621,2337,4048.35
1488492000,0.70621,0.70664,0.7043,0.70522,2757,4003.25
1488506400,0.70522,0.70527,0.70294,0.70354,3162,4093
1488520800,0.70354,0.70447,0.70212,0.70264,3514,4183
1488535200,0.70264,0.70464,0.70154,0.70438,3967,4293.65
1488549600,0.70438,0.70443,0.70066,0.70178,6015,4469.85
1488564000,0.70178,0.70474,0.70025,0.70466,9882,4825.6
1488751200,0.704665,0.704665,0.70136,0.70152,4845,4773.3
1488765600,0.70152,0.70212,0.70072,0.70114,2026,4654.5
1488780000,0.70114,0.70457,0.70088,0.70344,3603,4567.1
1488794400,0.70344,0.70354,0.70166,0.70274,2425,4307.85
1488808800,0.70274,0.7028,0.69915,0.69932,3986,4201.15
1488823200,0.69932,0.70006,0.69912,0.69943,1943,4056.75
1488837600,0.69943,0.7001,0.6983,0.6999,2424,3884.9
1488852000,0.6999,0.70184,0.69934,0.70031,4416,3933.5
1488866400,0.70031,0.70092,0.69732,0.69772,3517,3853.35
1488880800,0.69772,0.69958,0.69752,0.69898,3169,3907.4
