time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1646027100,1.11496,1.11536,1.11493,1.11519,NaN,1.1153772642253692,1.1149251337931616,1.114851995524131,1.1149190226444876,546,516.05
1646027400,1.11519,1.11575,1.11515,1.1155599999999999,NaN,1.1153844303341782,1.1149828489028741,1.1149531390206837,1.1151326817629916,630,525
1646027700,1.1155599999999999,1.11587,1.1155599999999999,1.11565,NaN,1.115394844830877,1.1150434990026128,1.1150526905891576,1.1153051211753278,613,532.95
1646028000,1.11565,1.11624,1.11545,1.11604,NaN,1.1154201450335877,1.1151340900023752,1.1151937347907064,1.115550080783552,980,559.2
1646028300,1.11604,1.11624,1.11584,1.1161699999999999,NaN,1.1154495511107019,1.115228263638523,1.1153332012491768,1.115756720522368,976,583.6
1646028600,1.1161699999999999,1.11642,1.11603,1.11642,NaN,1.11548760792989,1.115336603307748,1.11548845821358,1.1159778136815786,576,583.9
1646028900,1.11642,1.11651,1.11627,1.11645,1.1161674,1.1155253487953847,1.1154378211888618,1.1156258213259258,1.1161352091210524,566,582.3
1646029200,1.11645,1.11656,1.11581,1.11609,1.1161658673267325,1.1155474919798793,1.1154971101716926,1.1156921325650793,1.116120139414035,841,602.2
1646029500,1.11609,1.1168,1.11596,1.11651,1.116172681835114,1.115585237392433,1.1155891910651752,1.115808970770068,1.11625009294269,1061,616.15
1646029800,1.11651,1.11654,1.11587,1.11608,1.1161708465512505,1.1156046398476318,1.1156338100592502,1.1158476892314868,1.1161933952951266,951,641.85
1646030100,1.11608,1.11641,1.11595,1.11611,1.1161696416690476,1.1156244578928227,1.115677100053864,1.1158851621984172,1.1161655968634177,819,651.85
1646030400,1.11611,1.11671,1.1161,1.11633,1.1161728170815417,1.1156521262107513,1.1157364545944217,1.1159487104557861,1.1162203979089451,782,656.65
1646030700,1.11633,1.11662,1.11616,1.11658,1.11618088010963,1.1156885134181729,1.1158131405403833,1.1160388946763882,1.11634026527263,1092,680.75
1646031000,1.11658,1.11665,1.11567,1.1159,1.1161753181272611,1.1156968070096172,1.115821036854894,1.1160190525797613,1.1161935101817533,873,708.55
1646031300,1.1159,1.11609,1.11568,1.11586,1.116169074203949,1.1157032067347301,1.1158245789589945,1.1159963307826526,1.1160823401211688,1048,732.2
1646031600,1.11586,1.11612,1.1156,1.11584,1.1161625578830787,1.1157085711765053,1.1158259808718132,1.1159739978137022,1.116001560080779,2059,806.4
1646031900,1.11584,1.11639,1.11566,1.11607,1.116160725053711,1.115722744855858,1.115848164428921,1.1159877124117448,1.116024373387186,1905,879.8
1646032200,1.11607,1.11612,1.11555,1.11593,1.116156156240766,1.1157308725085695,1.115855604026292,1.1159794677814956,1.1159929155914574,1578,939.75
1646032500,1.11593,1.11753,1.11589,1.1169,1.1161708858201569,1.1157767206454883,1.1159505491148107,1.1161109723841391,1.1162952770609715,2036,1021.1
1646032800,1.1169,1.11762,1.11685,1.11715,1.1161902742197578,1.115830574737822,1.1160595901043735,1.1162594049006906,1.1165801847073145,2644,1128.8
1646033100,1.11715,1.11872,1.11692,1.11807,1.116227496512436,1.115918395336339,1.1162423546403395,1.116518061343449,1.1170767898048763,2404,1221.7
1646033400,1.11807,1.1199999999999999,1.11799,1.11954,1.1162930906409025,1.1160604190486394,1.1165421405821268,1.1169497668658135,1.1178978598699176,2523,1316.35
1646033700,1.11954,1.11969,1.1184399999999999,1.11925,1.1163516433014786,1.1161855006545751,1.1167883096201152,1.1172783715992687,1.1183485732466119,2657,1418.55
1646034000,1.11925,1.11955,1.11847,1.11916,1.1164072543252117,1.116302147687729,1.1170039178364684,1.117547175656516,1.1186190488310745,2172,1478.15
1646034300,1.11916,1.1192,1.11851,1.11866,1.116451863150455,1.1163946124842887,1.1171544707604257,1.1177061505627282,1.1186326992207163,1861,1522.4
1646034600,1.11866,1.11901,1.11851,1.11875,1.116497370810842,1.1164869806221598,1.1172995188731143,1.1178552719109098,1.1186717994804776,1756,1581.4
1646034900,1.11875,1.11907,1.11834,1.11896,1.1165461357452808,1.116583961774232,1.117450471702831,1.1180130902093512,1.1187678663203184,2242,1665.2
1646035200,1.11896,1.11964,1.11788,1.11831,1.1165810637503248,1.1166516495477914,1.1175286106389373,1.1180555058937296,1.1186152442135455,2792,1762.75
1646035500,1.11831,1.11832,1.11745,1.11748,1.1165988644681402,1.1166841338792506,1.117524191489943,1.117973290766054,1.118236829475697,2338,1826.6
1646035800,1.11748,1.11792,1.11693,1.11727,1.1166121542806522,1.1167071090212408,1.1175010831726755,1.1178728206566177,1.117914552983798,2302,1894.15
1646036100,1.11727,1.1175,1.1169499999999999,1.11718,1.1166233987503422,1.116725653765506,1.1174718937933414,1.117773846277101,1.1176697019891986,1999,1953.15
1646036400,1.11718,1.11728,1.11649,1.11687,1.1166282819434048,1.1167313144021527,1.117417176175765,1.1176447253803723,1.1174031346594657,2608,2044.45
1646036700,1.11687,1.1178,1.11687,1.11751,1.1166457417069018,1.1167618510922643,1.1174256147052408,1.117625478897462,1.1174387564396437,1971,2088.4
1646037000,1.11751,1.11843,1.11743,1.11787,1.116669984445379,1.1168053079121756,1.1174660133684007,1.1176604104835388,1.1175825042930958,2159,2152.7
1646037300,1.11787,1.11802,1.11702,1.11726,1.116681667921708,1.1168231389744432,1.1174472848803643,1.1176032089858905,1.117475002862064,2202,2210.4
1646037600,1.11726,1.11736,1.1166099999999999,1.11668,1.1166816348935553,1.1168175256813277,1.1173775317094221,1.1174713219879062,1.1172100019080426,2103,2212.6
1646037900,1.11668,1.11685,1.11637,1.1166099999999999,1.1166802163808116,1.1168093874193148,1.1173077560994746,1.1173482759896338,1.1170100012720283,1979,2216.3
1646038200,1.1166099999999999,1.11785,1.1166,1.1178,1.1167023903138649,1.1168482349714985,1.117352505544977,1.1174128079911148,1.117273334181352,1746,2224.7
1646038500,1.1178,1.1181,1.11736,1.11787,1.1167255112977488,1.1168883041883024,1.1173995504954335,1.1174781211352411,1.117472222787568,1767,2211.25
1646038800,1.11787,1.11806,1.11735,1.11747,1.1167402536482884,1.1169111157887612,1.1174059549958486,1.117476960973064,1.1174714818583786,1880,2173.05
1646039100,1.11747,1.11811,1.11736,1.11798,1.1167648030809956,1.116953032816653,1.1174581409053168,1.1175488236911977,1.1176409879055857,2381,2171.9
1646039400,1.11798,1.11843,1.11767,1.11772,1.116783717871471,1.116983109961098,1.1174819462775607,1.1175732774495981,1.1176673252703906,2003,2145.9
1646039700,1.11772,1.1183,1.11733,1.11733,1.1167945353393627,1.1169967134920353,1.1174681329796006,1.117538523528227,1.1175548835135938,1951,2110.6
1646040000,1.11733,1.11742,1.11672,1.11687,1.1167960296890782,1.1169917443354849,1.1174137572541822,1.1174430201670515,1.1173265890090625,1853,2094.65
1646040300,1.11687,1.11703,1.11649,1.11651,1.116790365734839,1.11697285240076,1.117331597503802,1.1173097315717584,1.1170543926727083,1598,2081.5
1646040600,1.11651,1.11741,1.1165,1.1172199999999999,1.1167988733440501,1.1169825444634753,1.1173214522761836,1.1172969127757928,1.1171095951151389,1566,2072
1646040900,1.1172199999999999,1.11828,1.11677,1.11818,1.1168262223867422,1.1170295035041233,1.1173995020692578,1.1174230680935366,1.117466396743426,1835,2051.65
1646041200,1.11818,1.11841,1.11782,1.11818,1.1168530298642325,1.1170746210137656,1.117470456426598,1.1175312012230314,1.1177042644956172,2077,2015.9
1646041500,1.11818,1.11843,1.11795,1.11828,1.1168812866986042,1.1171218907779317,1.1175440512969073,1.117638172476884,1.1178961763304114,1593,1978.65
1646041800,1.11828,1.11853,1.11778,1.11827,1.1169087859718991,1.117166914668993,1.1176100466335521,1.1177284335516149,1.1180207842202743,1237,1925.4
1646042100,1.11827,1.11831,1.11749,1.11778,1.1169260377348318,1.1171909572309933,1.117625496939593,1.1177358001870985,1.1179405228135162,1875,1919.2
1646042400,1.11778,1.1184399999999999,1.11778,1.11841,1.1169554231262213,1.1172387628297777,1.1176968153996298,1.1178321144460843,1.1180970152090108,1219,1849.75
1646042700,1.11841,1.11894,1.11838,1.11873,1.1169905632623358,1.1172972427188061,1.1177907412723909,1.1179603838109293,1.1183080101393406,1358,1819.1
1646043000,1.11873,1.11894,1.11841,1.11859,1.117022235276943,1.1173479390827745,1.117863401156719,1.1180503289807966,1.1184020067595604,1210,1771.65
1646043300,1.11859,1.11888,1.11839,1.11859,1.117053280122944,1.1173966473540382,1.1179294555970172,1.1181274248406827,1.1184646711730402,1379,1730.5
1646043600,1.11859,1.11879,1.11841,1.11869,1.1170856904175392,1.1174473670656446,1.1179985959972882,1.1182077927205851,1.1185397807820268,1294,1690.05
1646043900,1.11869,1.11913,1.11866,1.1191,1.1171255777360038,1.1175121762003253,1.1180987236338984,1.1183352509033586,1.1187265205213512,1310,1656.6
1646044200,1.1191,1.11927,1.11825,1.11827,1.1171482395630137,1.1175418947807048,1.118114294212635,1.118325929345736,1.1185743470142342,1656,1652.1
1646044500,1.11827,1.1186099999999999,1.11799,1.11859,1.1171767892746371,1.1175829969461673,1.1181575401933046,1.1183636537249164,1.118579564676156,1402,1633.85
1646044800,1.11859,1.11907,1.11856,1.11881,1.11720913008108,1.1176311147129843,1.118216854721186,1.1184274174784998,1.1186563764507707,1168,1598.25
1646045100,1.11881,1.11913,1.11848,1.11903,1.1172451869111577,1.1176859729595339,1.1182907770192598,1.118513500695857,1.118780917633847,1376,1548
1646045400,1.11903,1.12013,1.1187,1.12012,1.117302113903016,1.1177814250003364,1.118457070017509,1.118743000596449,1.1192272784225648,1846,1540.15
1646045700,1.12012,1.1232,1.12006,1.12287,1.1174123690732531,1.1179809769611075,1.1188582454704628,1.1193325719398133,1.1204415189483765,5637,1724.45
1646046000,1.12287,1.12289,1.12103,1.12115,1.117486381566852,1.1181052523743975,1.1190665867913299,1.1195922045198399,1.1206776792989177,2899,1776.75
1646046300,1.12115,1.1213,1.12066,1.12103,1.1175565522288946,1.1182199483597153,1.119245078901209,1.1197976038741484,1.1207951195326118,1918,1792.75
1646046600,1.12103,1.12199,1.12091,1.12161,1.1176368185213919,1.118352891561295,1.1194600717283718,1.120056517606413,1.1210667463550745,1587,1793.8
1646046900,1.12161,1.12188,1.12121,1.12121,1.1177075745902751,1.1184649350294795,1.1196191561167017,1.1202213008054969,1.1211144975700498,1847,1794.4
1646047200,1.12121,1.12162,1.1210499999999999,1.12129,1.1177785137072993,1.1185757218910686,1.1197710510151833,1.1203739721189974,1.1211729983800331,1388,1759.95
1646047500,1.12129,1.12153,1.121,1.1210499999999999,1.1178432956140854,1.1186727524051443,1.119887319104712,1.1204705475305692,1.1211319989200221,1564,1758.5
1646047800,1.1210499999999999,1.1210499999999999,1.12056,1.12074,1.1179006560969746,1.118753820938276,1.1199648355497382,1.1205090407404878,1.1210013326133481,1243,1758.8
1646048100,1.12074,1.12079,1.12035,1.12073,1.1179566827089158,1.1188313181563827,1.1200343959543075,1.1205406063489896,1.1209108884088987,1150,1722.55
1646048400,1.12073,1.12112,1.12025,1.12028,1.1180026889919075,1.1188881292090735,1.120056723594825,1.1205033768705626,1.1207005922725992,1309,1727.05
1646048700,1.12028,1.12072,1.11975,1.11979,1.1180380812890973,1.1189234966910706,1.1200324759952955,1.1204014658890535,1.1203970615150662,1324,1725.35
1646049000,1.11979,1.11989,1.1189,1.11892,1.1180555450259468,1.1189233595659305,1.119931341813905,1.120189827904903,1.1199047076767108,1447,1737.2
1646049300,1.11892,1.1199999999999999,1.11889,1.11989,1.1180918708670171,1.1189612670339333,1.1199275834671862,1.1201469953470597,1.1198998051178073,1693,1752.9
1646049600,1.11989,1.12018,1.1195,1.11955,1.1181207447112347,1.11898435460123,1.119893257697442,1.1200617102974797,1.1197832034118715,1581,1767.25
1646049900,1.11955,1.11986,1.11943,1.11966,1.1181512250139825,1.1190108504992209,1.11987205245222,1.1200043231121255,1.1197421356079145,1133,1758.4
1646050200,1.11966,1.11967,1.11913,1.11935,1.1181749631325175,1.1190241504796437,1.119824593138382,1.1199108483818219,1.1196114237386097,1146,1732.9
1646050500,1.11935,1.1195,1.11911,1.11938,1.1181988252487054,1.119038105362795,1.1197841755803473,1.1198350128987045,1.1195342824924064,893,1707.45
1646050800,1.11938,1.12023,1.1193,1.12015,1.1182374623724933,1.119081709074058,1.1198174323457701,1.1198800110560323,1.1197395216616042,1320,1715.05
1646051100,1.12015,1.12059,1.11995,1.12047,1.1182816710383845,1.1191361518554674,1.1198767566779728,1.1199642951908848,1.1199830144410694,1519,1722.2
1646051400,1.12047,1.12064,1.1199999999999999,1.1199999999999999,1.1183156973544561,1.1191700282532921,1.119887960616339,1.1199693958779013,1.1199886762940463,1380,1698.9
1646051700,1.1199999999999999,1.12082,1.11987,1.12079,1.118364693446447,1.1192335565570846,1.1199699641966718,1.1200866250382011,1.1202557841960308,1138,1473.95
1646052000,1.12079,1.12079,1.11963,1.12029,1.1184028183286956,1.1192749857117088,1.1199990583606108,1.1201156786041724,1.1202671894640206,1740,1416
1646052300,1.12029,1.12029,1.11944,1.11972,1.118428901134068,1.119292437252426,1.119973689418737,1.1200591530892907,1.1200847929760138,1532,1396.7
1646052600,1.11972,1.12045,1.11971,1.1202,1.11846397239874,1.1193280279484092,1.119994263107943,1.1200792740765348,1.1201231953173425,1438,1389.25
1646052900,1.1202,1.12037,1.11927,1.11928,1.1184801313611412,1.119326144499452,1.11992933009813,1.1199650920656012,1.1198421302115618,2354,1414.6
1646053200,1.11928,1.11993,1.1191,1.11947,1.1184997327203265,1.1193317858916303,1.1198875728164817,1.1198943646276582,1.119718086807708,2110,1450.7
1646053500,1.11947,1.11979,1.11926,1.1195599999999999,1.1185207281120033,1.1193407354645075,1.1198577934695289,1.1198465982522785,1.1196653912051386,1412,1443.1
1646053800,1.1195599999999999,1.12002,1.11934,1.11989,1.1185478424068152,1.119362275250213,1.1198607213359353,1.119852798501953,1.1197402608034257,1298,1445.85
1646054100,1.11989,1.11991,1.11912,1.1192199999999999,1.1185611524581653,1.119356695828636,1.1198024739417594,1.1197623987159597,1.1195668405356172,1395,1458.1
1646054400,1.1192199999999999,1.11941,1.11833,1.11847,1.1185593474589937,1.1193219234431993,1.119681339947054,1.1195777703279655,1.1192012270237448,1733,1479.3
1646054700,1.11847,1.11877,1.11791,1.11821,1.1185524296875284,1.1192783186022894,1.119547581770049,1.1193823745668274,1.1188708180158298,2035,1514.85
1646055000,1.11821,1.12034,1.11821,1.11996,1.1185803023669834,1.1193050512061211,1.1195850743364082,1.1194648924858521,1.1192338786772198,2997,1592.35
1646055300,1.11996,1.12066,1.11985,1.12021,1.1186125736072412,1.1193405393941163,1.1196418857603712,1.1195713364164446,1.11955925245148,2215,1618.45
1646055600,1.12021,1.12126,1.12016,1.12117,1.1186632157140286,1.1194122829472881,1.119780805236701,1.119799716928381,1.1200961683009867,1897,1634.25
1646055900,1.12117,1.12117,1.12062,1.12064,1.1187023599573152,1.119460428714061,1.1198589138515465,1.1199197573671837,1.1202774455339912,1618,1658.5
1646056200,1.12064,1.12167,1.12054,1.12109,1.1187496399581605,1.1195243334703724,1.1199708307741332,1.1200869348861575,1.1205482970226608,2068,1704.6
1646056500,1.12109,1.12155,1.12073,1.12124,1.118798954018395,1.1195916145107498,1.1200862097946664,1.1202516584738493,1.1207788646817738,1957,1757.8
1646056800,1.12124,1.12158,1.12102,1.12116,1.1188457074041693,1.1196531198240538,1.1201838270860605,1.1203814215490138,1.120905909787849,1514,1767.5
1646057100,1.12116,1.12146,1.12049,1.12068,1.1188820300298294,1.1196933896348753,1.1202289337146003,1.1204240756134403,1.1208306065252327,1514,1767.25
1646057400,1.12068,1.12082,1.12049,1.12067,1.1189174353757734,1.1197316880805666,1.1202690306496366,1.120459207668663,1.120777071016822,1277,1762.1
1646057700,1.12067,1.12123,1.12053,1.12095,1.1189576841802136,1.1197794650185835,1.1203309369542152,1.120529320858854,1.1208347140112145,1203,1765.35
1646058000,1.12095,1.12133,1.12092,1.1211,1.119000106275655,1.1198312507041293,1.1204008517765591,1.1206108464504463,1.120923142674143,1029,1729.8
1646058300,1.1211,1.12157,1.12095,1.12128,1.119045252686038,1.1198880644020066,1.1204807743423264,1.1207064398146682,1.1210420951160953,1194,1712.9
1646058600,1.12128,1.12158,1.12098,1.12144,1.1190926734249282,1.1199489246215357,1.1205679766748422,1.1208112341268586,1.1211747300773969,2131,1747.55
1646058900,1.12144,1.1224,1.12144,1.12233,1.1191567789016623,1.1200423001265736,1.120728160613493,1.1210282006801644,1.121559820051598,2053,1732.5
1646059200,1.12233,1.12294,1.12222,1.12249,1.1192227832798471,1.120138288356904,1.120888327830448,1.1212370291544267,1.1218698800343987,1946,1724.3
1646059500,1.12249,1.12296,1.1224399999999999,1.12281,1.1192938172743057,1.1202430613625156,1.1210630253004072,1.1214617392752229,1.122183253356266,1911,1749.25
1646059800,1.12281,1.12292,1.12223,1.12233,1.1193539397045174,1.1203249020933974,1.1211782048185521,1.1215857765216195,1.1222321689041772,1868,1777.75
1646060100,1.12233,1.12281,1.12219,1.1222,1.1194102973341309,1.1203984353446368,1.1212710952895928,1.1216735227328167,1.1222214459361182,2124,1814.2
1646060400,1.1222,1.12301,1.12203,1.12301,1.1194815785750392,1.1205008496448472,1.1214291775359935,1.1218644480567002,1.1224842972907454,2289,1842
1646060700,1.12301,1.12364,1.12221,1.12249,1.1195411512765234,1.1205788555411278,1.1215256159418123,1.1219538126200288,1.1224861981938303,2551,1867.8
1646061000,1.12249,1.12262,1.12222,1.1223,1.119595781944315,1.12064635140226,1.1215960144925567,1.1220032679600247,1.1224241321292203,1815,1808.7
1646061300,1.1223,1.12247,1.12196,1.12228,1.1196489347771008,1.1207104160531518,1.1216581949932334,1.1220428011085926,1.1223760880861469,1676,1781.75
1646061600,1.12228,1.12324,1.12198,1.12204,1.1196962826032968,1.120762556600087,1.1216929045393031,1.1220424009502221,1.122264058724098,2272,1800.5
1646061900,1.12204,1.12205,1.12134,1.12152,1.119732395819073,1.1207922602628286,1.1216771859448211,1.1219677722430474,1.1220160391493987,2294,1834.3
1646062200,1.12152,1.12187,1.12126,1.12127,1.119762843426616,1.1208109951544825,1.1216401690407465,1.1218680904940406,1.1217673594329325,2239,1842.85
1646062500,1.12127,1.12222,1.12102,1.12217,1.1198105098934157,1.1208642894621499,1.1216883354915876,1.1219112204234634,1.1219015729552884,2409,1865.45
1646062800,1.12217,1.12241,1.12108,1.12168,1.1198475294994867,1.120896278110693,1.1216875777196251,1.1218781889343972,1.1218277153035257,1820,1880.75
1646063100,1.12168,1.12177,1.1210499999999999,1.1214,1.1198782714895958,1.1209160319102738,1.1216614342905682,1.1218098762294832,1.1216851435356838,2037,1906.9
1646063400,1.1214,1.12237,1.12006,1.12147,1.1199097908660396,1.1209377561490865,1.1216440311732438,1.1217613224824141,1.1216134290237891,3837,2034.9
1646063700,1.12147,1.12356,1.12147,1.12316,1.1199741514429498,1.1210249029667694,1.1217818465211307,1.1219611335563549,1.122128952682526,5912,2270.35
1646064000,1.12316,1.1238,1.12277,1.12316,1.1200372375529903,1.1211086322621902,1.121907133201028,1.1221324001911612,1.122472635121684,4242,2431
1646064300,1.12316,1.12316,1.12208,1.12208,1.1200776882945154,1.1211467251146532,1.121922848364571,1.1221249144495669,1.1223417567477894,2585,2500.55
1646064600,1.12208,1.12238,1.12172,1.12209,1.1201175360510596,1.1211837162866276,1.1219380439677917,1.1221199266710573,1.1222578378318595,1986,2493.3
1646064900,1.12209,1.12306,1.12205,1.12242,1.1201631293965832,1.1212321980008775,1.121981858152538,1.1221627942894776,1.1223118918879063,1532,2467.25
1646065200,1.12242,1.1232199999999999,1.12217,1.12286,1.1202165327748688,1.1212960333733921,1.12206168922958,1.1222623951052666,1.1224945945919376,1740,2456.95
1646065500,1.12286,1.12465,1.12286,1.1244399999999999,1.1203001657892278,1.1214193261822787,1.1222778992996183,1.1225734815188,1.1231430630612917,2557,2489.25
1646065800,1.1244399999999999,1.12446,1.12343,1.12343,1.1203621427042925,1.1214981761359148,1.1223826357269258,1.1226958413018286,1.1232387087075277,2050,2498.35
1646066100,1.12343,1.12354,1.1228,1.1229,1.1204123973042075,1.121553149620781,1.1224296688426598,1.1227250068301389,1.1231258058050184,1820,2483.15
1646066400,1.1229,1.12295,1.12245,1.12275,1.1204586864665005,1.1216000849297698,1.1224587898569636,1.1227285772829763,1.1230005372033456,1461,2441.75
1646066700,1.12275,1.1228799999999999,1.12167,1.12172,1.1204836629721144,1.1216047874815436,1.1223916271426941,1.1225844948139796,1.122573691468897,1948,2411.6
1646067000,1.12172,1.12237,1.12169,1.12217,1.1205170557845479,1.1216269526783458,1.122371479220631,1.1225252812691253,1.1224391276459313,1866,2414.15
1646067300,1.12217,1.12247,1.12184,1.12243,1.1205549358680222,1.1216584447301754,1.1223767992914826,1.1225116696592503,1.1224360850972877,1643,2412.5
1646067600,1.12243,1.12245,1.12138,1.12193,1.1205821648607346,1.121669093956443,1.122336181174075,1.122428573993643,1.1222673900648585,1301,2363.95
1646067900,1.12193,1.12241,1.12185,1.12235,1.1206171714971558,1.1216957961542295,1.1223374374309774,1.1224173491374083,1.1222949267099056,1176,2308.05
1646068200,1.12235,1.12285,1.12214,1.12214,1.120647326517014,1.1217132159128873,1.1223194885736159,1.1223777278320644,1.1222432844732704,1313,2261.75
1646068500,1.12214,1.1224,1.12167,1.12174,1.120668963615687,1.1217142662692448,1.1222668077941962,1.1222866238560552,1.1220755229821802,1571,2219.85
1646068800,1.12174,1.12179,1.12075,1.12091,1.120673736613396,1.121682726415549,1.1221434616310875,1.1220899633051902,1.1216870153214535,1379,2197.8
1646069100,1.12091,1.12107,1.12073,1.1209,1.120678217076497,1.121652031261998,1.122030419664625,1.1219199685473058,1.121424676880969,1157,2153.8
1646069400,1.1209,1.12092,1.12045,1.12072,1.120679044461121,1.1216154810164294,1.1219112906042044,1.1217485444691193,1.1211897845873127,948,2009.35
1646069700,1.12072,1.12072,1.11972,1.12001,1.1206657960559503,1.1215525209765693,1.1217384460038222,1.1215001809735308,1.1207965230582084,1380,1782.75
1646070000,1.12001,1.12043,1.11993,1.11993,1.1206512258370205,1.1214888927029785,1.1215740418216567,1.1212758694058835,1.1205076820388056,697,1605.5
1646070300,1.11993,1.1204,1.1199,1.12036,1.1206454589887627,1.121444622400901,1.1214636743833242,1.1211450309193287,1.1204584546925371,675,1510
1646070600,1.12036,1.12067,1.1201,1.12013,1.1206352518800744,1.1213930685812576,1.1213424312575675,1.1210000265022817,1.1203489697950249,1002,1460.8
1646070900,1.12013,1.12057,1.11997,1.1205,1.1206325736250233,1.1213580462839534,1.1212658465977887,1.1209285941448128,1.1203993131966832,1557,1462.05
1646071200,1.1205,1.12069,1.12047,1.12064,1.1206327206819535,1.1213298876061513,1.1212089514525352,1.1208873664098395,1.1204795421311222,848,1417.45
1646071500,1.12064,1.1209,1.1206099999999999,1.12085,1.120637023242707,1.1213110684843415,1.1211763195023048,1.120882028351291,1.1206030280874149,682,1323.7
1646071800,1.12085,1.1211,1.12083,1.12102,1.120644606940871,1.1212996540339752,1.1211621086384589,1.120901738586821,1.1207420187249433,615,1251.95
1646072100,1.12102,1.12102,1.12037,1.12077,1.120647089971745,1.1212788832875449,1.121126462398599,1.1208829187887037,1.120751345816629,1155,1218.7
1646072400,1.12077,1.12077,1.12035,1.12054,1.120644969378245,1.121249907472347,1.1210731476350901,1.1208339303903174,1.120680897211086,728,1182.05
1646072700,1.12054,1.1208,1.12039,1.12076,1.1206472472123392,1.1212306954146078,1.1210446796682638,1.1208233689059863,1.1207072648073906,810,1125.15
1646073000,1.12076,1.1211,1.12075,1.1211,1.120656212614075,1.121225570104231,1.1210497087893307,1.1208628876337026,1.1208381765382605,560,1059.85
1646073300,1.1211,1.12131,1.1210499999999999,1.12119,1.1206667826613212,1.1212241751981828,1.1210624625357553,1.120909617971745,1.1209554510255069,797,1017.55
1646073600,1.12119,1.1214,1.12113,1.12115,1.120676351321493,1.1212212663668815,1.1210704204870503,1.1209439582614957,1.1210203006836712,491,977.05
1646073900,1.12115,1.12123,1.1209,1.12123,1.1206873146616614,1.121221608862298,1.1210849277155002,1.1209848213669964,1.1210902004557808,664,951.45
1646074200,1.12123,1.1216,1.1212,1.1214,1.1207014272426186,1.1212286045931883,1.1211135706504547,1.1210441326002827,1.1211934669705206,659,918.75
1646074500,1.1214,1.12151,1.12113,1.12151,1.1207174385843488,1.1212396397071809,1.1211496096822315,1.1211106850859567,1.121298977980347,694,874.9
1646074800,1.12151,1.12151,1.12073,1.12075,1.1207180833648567,1.1212204381500366,1.1211132815293015,1.1210591586451057,1.1211159853202313,727,842.3
1646075100,1.12075,1.12086,1.12048,1.12076,1.1207189133972357,1.1212023817519958,1.1210811650266377,1.121016421695805,1.120997323546821,1120,840.45
1646075400,1.12076,1.1207799999999999,1.12036,1.12073,1.1207191329339241,1.1211838569774077,1.121049240933307,1.12097550431069,1.1209082156978807,1066,846.35
1646075700,1.12073,1.12097,1.12048,1.12055,1.1207157837669157,1.1211589998410387,1.1210038553939154,1.1209147179805914,1.1207888104652537,847,819.7
1646076000,1.12055,1.1211,1.12052,1.12094,1.1207202236923233,1.1211504116119784,1.120998050358105,1.1209183296976497,1.1208392069768358,825,826.1
1646076300,1.12094,1.12099,1.12065,1.12068,1.1207194271835643,1.121131964097783,1.1209691366891863,1.1208842825979854,1.1207861379845572,775,831.1
1646076600,1.12068,1.12075,1.12048,1.1205,1.1207150820908205,1.1211071811919877,1.1209264878992602,1.1208293850839874,1.1206907586563715,713,816.65
1646076900,1.1205,1.12097,1.12048,1.12088,1.1207183477919924,1.1210982721256353,1.1209222617266001,1.120836615786275,1.1207538391042478,666,772.1
1646077200,1.12088,1.12124,1.1207,1.12124,1.1207286775386855,1.1211038300814928,1.120951147024182,1.1208942421025214,1.120915892736165,754,767.4
1646077500,1.12124,1.12138,1.12099,1.12137,1.120741376993365,1.1211142681175128,1.1209892245674382,1.120962207516447,1.12106726182411,691,767.85
1646077800,1.12137,1.1218299999999999,1.12131,1.12175,1.1207613497261697,1.1211391987795711,1.1210583859703984,1.1210747492998117,1.1212948412160733,567,765.45
1646078100,1.12175,1.12236,1.12171,1.12223,1.1207904319098099,1.1211819752980192,1.1211648963367258,1.1212397851141243,1.1216065608107155,1528,784.1
1646078400,1.12223,1.1223,1.12152,1.12161,1.1208066609809026,1.1211987605804499,1.1212053603061143,1.1212926729549637,1.1216077072071438,1209,808.15
1646078700,1.12161,1.12186,1.12149,1.12156,1.1208215785852411,1.1212129268321969,1.1212376002782858,1.121330862532826,1.1215918048047624,768,806.05
1646079000,1.12156,1.12157,1.12116,1.12118,1.1208286760389987,1.1212116355838755,1.1212323638893507,1.1213093107424223,1.1214545365365083,854,820.75
1646079300,1.12118,1.12129,1.12088,1.12098,1.120831672553078,1.1212025518354882,1.1212094217175914,1.1212622663506477,1.1212963576910056,988,830.3
1646079600,1.12098,1.12153,1.12098,1.12124,1.1208397582450962,1.1212040203909592,1.1212122015614467,1.1212590854434124,1.1212775717940038,506,831.05
1646079900,1.12124,1.12158,1.12112,1.12131,1.1208490699630151,1.121208176454059,1.121221092328588,1.1212663589514964,1.1212883811960026,825,839.1
1646080200,1.12131,1.12143,1.12118,1.12133,1.120858593330084,1.1212129538480173,1.121230993025989,1.1212754505298541,1.1213022541306683,1085,860.4
1646080500,1.12133,1.12148,1.12113,1.12132,1.120867730095825,1.1212171517363303,1.121239084569081,1.1212818147398749,1.1213081694204456,839,867.65
1646080800,1.12132,1.12157,1.12123,1.12156,1.120881438410759,1.1212305967662781,1.1212682586991645,1.1213215554913214,1.1213921129469637,542,858.4
1646081100,1.12156,1.12158,1.12144,1.12153,1.1208942812145064,1.1212423380695613,1.1212920533628767,1.1213513332782754,1.1214380752979758,650,834.9
