time,open,high,low,close,Volume,Volume MA
1638165600,1.1278,1.12852,1.12716,1.12724,9289,9690.8
1638169200,1.12724,1.12724,1.12616,1.12641,12360,9553.85
1638172800,1.12641,1.12763,1.12603,1.12763,13572,9546.7
1638176400,1.12763,1.12904,1.12752,1.1286,12830,9288.25
1638180000,1.1286,1.12939,1.12815,1.12849,9190,8598.75
1638183600,1.12849,1.1294899999999999,1.12849,1.12923,6627,7736.95
1638187200,1.12923,1.12941,1.12786,1.12795,8589,7210.65
1638190800,1.12795,1.12842,1.12617,1.12622,13993,7476.65
1638194400,1.12622,1.12753,1.12584,1.12609,17940,7906
1638198000,1.12609,1.12757,1.12599,1.12663,16468,8510.9
1638201600,1.12663,1.12715,1.12589,1.12622,9544,8804.35
1638205200,1.12622,1.12703,1.12586,1.12681,5886,9028.85
1638208800,1.12681,1.12754,1.12674,1.12675,3909,9150.7
1638212400,1.12675,1.12755,1.12656,1.12734,4904,9040.2
1638216000,1.12734,1.1282,1.12733,1.12792,4588,8873.3
1638219600,1.12792,1.1293,1.12788,1.12906,3095,8700.95
1638223200,1.12906,1.12906,1.12841,1.12884,2056,8492.35
1638226800,1.12884,1.13006,1.12884,1.12927,2668,8371.2
1638230400,1.12927,1.12938,1.12848,1.12896,3974,8366.6
1638234000,1.12896,1.12963,1.12872,1.1294,4050,8276.6
1638237600,1.1294,1.13048,1.12927,1.13042,4414,8032.85
1638241200,1.13042,1.13047,1.12987,1.12987,3343,7582
1638244800,1.12987,1.12998,1.12953,1.12963,3095,7058.15
1638248400,1.12963,1.1313199999999999,1.12955,1.13113,12764,7054.85
1638252000,1.13113,1.13274,1.13075,1.13226,11738,7182.25
1638255600,1.13226,1.13325,1.13121,1.1328799999999999,16118,7656.8
1638259200,1.1328799999999999,1.13512,1.13283,1.13489,17868,8120.75
1638262800,1.13489,1.13666,1.13484,1.13635,13577,8099.95
1638266400,1.13635,1.13728,1.13571,1.13624,12357,7820.8
1638270000,1.13624,1.13638,1.13442,1.13475,9262,7460.5
1638273600,1.13475,1.1357,1.13412,1.13544,9613,7463.95
1638277200,1.13544,1.13712,1.13539,1.1366,13144,7826.85
1638280800,1.1366,1.13828,1.13618,1.13782,16560,8459.4
1638284400,1.13782,1.13827,1.125,1.12592,50067,10717.55
1638288000,1.12592,1.129,1.1235,1.12875,42405,12608.4
1638291600,1.12875,1.13183,1.12793,1.13114,19352,13421.25
1638295200,1.13114,1.13199,1.13099,1.13103,12790,13957.95
1638298800,1.13103,1.13247,1.13076,1.13246,10045,14326.8
1638302400,1.13246,1.13421,1.1319,1.13417,8303,14543.25
1638306000,1.13417,1.13455,1.13345,1.13377,3217,14501.6
1638309600,1.13377,1.13416,1.13318,1.13384,2329,14397.35
1638313200,1.13384,1.13427,1.13297,1.13299,3881,14424.25
1638316800,1.13299,1.13364,1.1328,1.13316,5487,14543.85
1638320400,1.13316,1.13331,1.13183,1.13203,7458,14278.55
1638324000,1.13203,1.13238,1.13165,1.13217,5449,13964.1
1638327600,1.13217,1.1331499999999999,1.13217,1.13282,3837,13350.05
1638331200,1.13282,1.1332,1.13258,1.13318,3464,12629.85
1638334800,1.13318,1.13372,1.13286,1.13369,3833,12142.65
1638338400,1.13369,1.13372,1.13297,1.13322,6332,11841.4
1638342000,1.13322,1.1343699999999999,1.1317,1.13404,13792,12067.9
1638345600,1.13404,1.13598,1.13025,1.13087,21034,12638.95
1638349200,1.13087,1.13322,1.13078,1.13255,14416,12702.55
1638352800,1.13255,1.13396,1.13185,1.13262,10869,12418
1638356400,1.13262,1.13342,1.13196,1.13211,7999,10314.6
1638360000,1.13211,1.13255,1.13129,1.1313199999999999,11798,8784.25
1638363600,1.1313199999999999,1.13406,1.1310499999999999,1.13374,14676,8550.45
1638367200,1.13374,1.13559,1.13347,1.13525,18140,8817.95
1638370800,1.13525,1.13578,1.13335,1.13344,24738,9552.6
1638374400,1.13344,1.13354,1.13195,1.13234,16856,9980.25
1638378000,1.13234,1.13283,1.13153,1.13236,10228,10330.8
1638381600,1.13236,1.13283,1.13181,1.1328,10740,10751.35
1638385200,1.1328,1.13299,1.13161,1.13175,8796,10997.1
1638388800,1.13175,1.13184,1.13091,1.1311,8376,11141.55
1638392400,1.1311,1.13206,1.13107,1.13191,2857,10911.5
1638396000,1.13191,1.13219,1.1312,1.13164,1164,10697.25
1638399600,1.13164,1.1320999999999999,1.13163,1.1319,2225,10616.65
1638403200,1.1319,1.13201,1.1314899999999999,1.13155,2563,10571.6
1638406800,1.13155,1.13283,1.13155,1.13281,4741,10617
1638410400,1.13281,1.13392,1.13264,1.13333,5890,10594.9
1638414000,1.13333,1.13352,1.13306,1.13307,2704,10040.5
1638417600,1.13307,1.13338,1.13225,1.13225,3167,9147.15
1638421200,1.13225,1.1322699999999999,1.13167,1.13181,3255,8589.1
1638424800,1.13181,1.13264,1.13181,1.13219,4064,8248.85
1638428400,1.13219,1.13229,1.13073,1.13099,10322,8365
1638432000,1.13099,1.13274,1.13099,1.1325,11917,8370.95
1638435600,1.1325,1.13257,1.1313199999999999,1.13244,10071,8140.7
1638439200,1.13244,1.13343,1.13226,1.13322,11615,7814.45
1638442800,1.13322,1.13441,1.1332,1.13399,8463,7000.7
1638446400,1.13399,1.13477,1.13333,1.13423,12314,6773.6
1638450000,1.13423,1.13474,1.13281,1.13341,14317,6978.05
1638453600,1.13341,1.13473,1.13313,1.1338,20049,7443.5
1638457200,1.1338,1.1339299999999999,1.13129,1.13176,18095,7908.45
1638460800,1.13176,1.13204,1.1305,1.1308,14060,8192.65
1638464400,1.1308,1.13102,1.12957,1.13024,12545,8677.05
1638468000,1.13024,1.1304,1.12957,1.13038,7115,8974.6
1638471600,1.13038,1.13081,1.12953,1.12967,5406,9133.65
1638475200,1.12967,1.13049,1.1296599999999999,1.12983,5264,9268.7
1638478800,1.12983,1.13015,1.12976,1.1300999999999999,2073,9135.3
1638482400,1.1300999999999999,1.13029,1.12997,1.13007,643,8872.95
1638486000,1.13007,1.13064,1.12974,1.13058,2596,8867.55
1638489600,1.13058,1.13075,1.13005,1.13011,2921,8855.25
1638493200,1.13011,1.13022,1.12906,1.12988,5988,8991.9
1638496800,1.12988,1.12992,1.12925,1.12954,3592,8968.3
1638500400,1.12954,1.13012,1.12928,1.1294,3480,8626.2
1638504000,1.1294,1.13,1.12929,1.12976,3925,8226.6
1638507600,1.12976,1.13024,1.12965,1.12992,3145,7880.3
1638511200,1.12992,1.12998,1.12822,1.1282699999999999,4148,7506.95
1638514800,1.1282699999999999,1.12937,1.12817,1.12922,8850,7526.3
1638518400,1.12922,1.12997,1.1285,1.1291,10202,7420.7
1638522000,1.1291,1.12979,1.12856,1.12975,7946,7102.15
1638525600,1.12975,1.13145,1.1294899999999999,1.13083,8815,6540.45
1638529200,1.13083,1.13161,1.13015,1.13084,9235,6097.45
1638532800,1.13084,1.13135,1.12944,1.12965,9086,5848.75
1638536400,1.12965,1.13335,1.12879,1.131,31113,6777.15
1638540000,1.131,1.13107,1.12841,1.12933,31344,7988.6
1638543600,1.12933,1.12933,1.12667,1.12791,26327,9034.65
1638547200,1.12791,1.131,1.12767,1.13091,23789,9960.9
1638550800,1.13091,1.13142,1.13011,1.13109,10913,10402.9
1638554400,1.13109,1.13272,1.13079,1.13245,7956,10768.55
1638558000,1.13245,1.13265,1.13118,1.13118,6875,10982.5
1638561600,1.13118,1.1315,1.13011,1.13093,6699,11171.4
1638565200,1.13093,1.13114,1.13062,1.13062,2353,10989.65
1638741600,1.1302,1.13151,1.13014,1.13078,649,10842.5
1638745200,1.13078,1.13113,1.13014,1.13041,3405,10838.75
1638748800,1.13041,1.13042,1.12911,1.12934,5155,10900.25
1638752400,1.12934,1.12955,1.12884,1.12944,6143,11050.15
1638756000,1.12944,1.12967,1.12911,1.12915,4223,11053.9
1638759600,1.12915,1.12934,1.12886,1.12925,2925,10757.65
1638763200,1.12925,1.12934,1.12878,1.1288,2800,10387.55
1638766800,1.1288,1.1288799999999999,1.12818,1.1282,3386,10159.55
1638770400,1.1282,1.12864,1.128,1.12804,4057,9921.65
1638774000,1.12804,1.12883,1.12747,1.12752,8176,9868.7
1638777600,1.12752,1.1293199999999999,1.1274899999999999,1.12928,8603,9844.55
1638781200,1.12928,1.12996,1.12852,1.12973,9871,8782.45
1638784800,1.12973,1.13102,1.12962,1.12982,7143,7572.4
1638788400,1.12982,1.13032,1.12922,1.12926,6883,6600.2
1638792000,1.12926,1.13021,1.12902,1.12916,8115,5816.5
1638795600,1.12916,1.12979,1.12851,1.12971,9466,5744.15
1638799200,1.12971,1.13077,1.12832,1.1291,17331,6212.9
1638802800,1.1291,1.12913,1.12665,1.12723,14482,6593.25
1638806400,1.12723,1.12883,1.12695,1.12816,10391,6777.85
1638810000,1.12816,1.12839,1.12761,1.12788,5631,6941.75
1638813600,1.12788,1.12829,1.12726,1.12828,4954,7157
1638817200,1.12828,1.1284,1.1278299999999999,1.12788,3580,7165.75
1638820800,1.12788,1.12853,1.12781,1.12829,4190,7117.5
1638824400,1.12829,1.12861,1.12811,1.12838,1813,6901
1638828000,1.12838,1.12855,1.12808,1.12811,1062,6742.95
1638831600,1.12811,1.1287099999999999,1.12811,1.12836,2081,6700.75
1638835200,1.12836,1.12845,1.1279,1.12799,2279,6674.7
1638838800,1.12799,1.12825,1.12758,1.12817,4410,6725.9
1638842400,1.12817,1.12927,1.12808,1.12918,4199,6733
1638846000,1.12918,1.12922,1.12893,1.12906,3578,6503.1
1638849600,1.12906,1.12929,1.12864,1.1288,3027,6224.3
1638853200,1.1288,1.1291,1.1287099999999999,1.1287099999999999,3439,5902.7
1638856800,1.1287099999999999,1.12965,1.1287099999999999,1.12939,4175,5754.3
1638860400,1.12939,1.12985,1.1287,1.12887,8614,5840.85
1638864000,1.12887,1.12948,1.1274,1.1275,10918,5981
1638867600,1.1275,1.1278299999999999,1.12534,1.12746,12009,6108.15
1638871200,1.12746,1.1278,1.12572,1.12605,8829,5683.05
1638874800,1.12605,1.12668,1.12546,1.12575,7987,5358.3
1638878400,1.12575,1.12598,1.1251,1.12525,8659,5271.7
1638882000,1.12525,1.12594,1.12275,1.12402,14416,5710.95
1638885600,1.12402,1.12482,1.12352,1.12455,12927,6109.6
1638889200,1.12455,1.12548,1.12404,1.12457,15384,6699.8
1638892800,1.12457,1.1250499999999999,1.1236599999999999,1.12472,9930,6986.8
1638896400,1.12472,1.12519,1.12416,1.12439,5390,7165.65
1638900000,1.12439,1.12543,1.12418,1.12527,4634,7344.25
1638903600,1.12527,1.12613,1.12507,1.12613,4200,7450.2
1638907200,1.12613,1.12678,1.1259,1.12677,5024,7587.45
1638910800,1.12677,1.12738,1.12633,1.12672,2218,7477.85
1638914400,1.12672,1.1270499999999999,1.12622,1.12681,534,7294.6
1638918000,1.12681,1.12737,1.1268,1.12725,1490,7190.2
1638921600,1.12725,1.12777,1.12725,1.12739,2484,7163.05
1638925200,1.12739,1.12816,1.12731,1.12791,3814,7181.8
1638928800,1.12791,1.12915,1.12791,1.1291,4381,7192.1
1638932400,1.1291,1.12936,1.12886,1.12918,3196,6921.2
1638936000,1.12918,1.12921,1.12902,1.12907,2211,6485.85
1638939600,1.12907,1.12957,1.12889,1.12937,2743,6022.55
1638943200,1.12937,1.12954,1.12872,1.12885,3935,5777.85
1638946800,1.12885,1.12939,1.12838,1.12863,7393,5748.15
1638950400,1.12863,1.12937,1.12785,1.12833,11249,5877.65
1638954000,1.12833,1.12877,1.12819,1.12851,9577,5635.7
1638957600,1.12851,1.13002,1.12726,1.12921,12331,5605.9
1638961200,1.12921,1.12943,1.12683,1.12764,15372,5605.3
1638964800,1.12764,1.13023,1.12666,1.1291,18143,6015.95
1638968400,1.1291,1.13175,1.12879,1.13162,19172,6705.05
1638972000,1.13162,1.1316599999999999,1.13003,1.13038,15123,7229.5
1638975600,1.13038,1.13346,1.1303,1.13327,17783,7908.65
1638979200,1.13327,1.13388,1.1325,1.13284,10257,8170.3
1638982800,1.13284,1.13497,1.13284,1.13485,6149,8366.85
1638986400,1.13485,1.13498,1.13441,1.1345399999999999,5689,8624.6
1638990000,1.1345399999999999,1.13508,1.13453,1.13494,4337,8766.95
1638993600,1.13494,1.13548,1.1347,1.13485,3543,8819.9
1638997200,1.13485,1.13498,1.13413,1.13419,4479,8853.15
1639000800,1.13419,1.13445,1.13366,1.13414,6889,8978.55
1639004400,1.13414,1.13453,1.134,1.13441,1682,8902.85
1639008000,1.13441,1.13443,1.13366,1.13397,2829,8933.75
1639011600,1.13397,1.13397,1.13327,1.13344,3688,8981
1639015200,1.13344,1.13364,1.13325,1.13336,2946,8931.55
1639018800,1.13336,1.1334899999999999,1.13293,1.13346,2668,8695.3
1639022400,1.13346,1.13368,1.13321,1.13362,2545,8260.1
1639026000,1.13362,1.13362,1.13267,1.13268,2743,7918.4
1639029600,1.13268,1.13339,1.13267,1.13278,3104,7457.05
1639033200,1.13278,1.1331,1.13171,1.13201,8760,7126.45
1639036800,1.13201,1.13269,1.13165,1.13224,9937,6716.15
1639040400,1.13224,1.13238,1.13155,1.13192,7722,6143.65
1639044000,1.13192,1.13237,1.13107,1.13139,6951,5735.05
1639047600,1.13139,1.13228,1.13126,1.13169,8706,5281.2
1639051200,1.13169,1.13169,1.13069,1.13097,8936,5215.15
1639054800,1.13097,1.13207,1.13085,1.1316599999999999,13969,5606.15
1639058400,1.1316599999999999,1.13197,1.13,1.13021,13476,5995.5
1639062000,1.13021,1.13046,1.12787,1.12838,14825,6519.9
1639065600,1.12838,1.12933,1.12784,1.12853,9671,6826.3
1639069200,1.12853,1.12945,1.12842,1.129,4454,6825.05
1639072800,1.129,1.1294,1.12822,1.12938,7656,6863.4
1639076400,1.12938,1.12941,1.1287099999999999,1.12873,3492,6953.9
1639080000,1.12873,1.12956,1.1287099999999999,1.12946,3615,6993.2
1639083600,1.12946,1.12946,1.12893,1.12927,1988,6908.2
1639087200,1.12927,1.12941,1.12881,1.12925,825,6802.15
1639090800,1.12925,1.12981,1.12925,1.12936,1867,6762.1
1639094400,1.12936,1.12959,1.12883,1.12889,2311,6750.4
1639098000,1.12889,1.12971,1.1287,1.12968,4638,6845.15
1639101600,1.12968,1.13017,1.12948,1.13017,3558,6867.85
1639105200,1.13017,1.13017,1.12974,1.12983,2762,6567.95
1639108800,1.12983,1.12992,1.12955,1.12991,2030,6172.6
1639112400,1.12991,1.13028,1.12947,1.1294899999999999,3701,5971.55
1639116000,1.1294899999999999,1.13011,1.12948,1.12978,4094,5828.7
1639119600,1.12978,1.12981,1.12864,1.12941,6405,5713.65
1639123200,1.12941,1.12972,1.12847,1.12859,10656,5799.65
1639126800,1.12859,1.12882,1.12804,1.12822,6931,5447.75
1639130400,1.12822,1.12826,1.12649,1.12686,6703,5109.1
1639134000,1.12686,1.12743,1.12667,1.12677,6573,4696.5
1639137600,1.12677,1.12793,1.12675,1.12791,7002,4563.05
1639141200,1.12791,1.13094,1.12666,1.12935,23564,5518.55
1639144800,1.12935,1.13017,1.12701,1.1286,19569,6114.2
1639148400,1.1286,1.1307099999999999,1.12838,1.13015,18726,6875.9
1639152000,1.13015,1.1324,1.13002,1.13122,12120,7301.15
1639155600,1.13122,1.13216,1.13107,1.13189,5426,7473.05
1639159200,1.13189,1.13229,1.1314,1.13151,2884,7576
1639162800,1.13151,1.13169,1.13098,1.13112,2195,7592.4
1639166400,1.13112,1.13183,1.13106,1.13172,2065,7580.1
1639170000,1.13172,1.13194,1.1314,1.13159,1460,7421.2
1639346400,1.13098,1.13134,1.13059,1.13114,500,7268.3
1639350000,1.13114,1.1319299999999999,1.13099,1.13108,2673,7263.85
1639353600,1.13108,1.1314,1.13078,1.13083,1773,7251
1639357200,1.13083,1.1313199999999999,1.1302699999999999,1.1305399999999999,3117,7221.8
1639360800,1.1305399999999999,1.13057,1.12952,1.12952,2934,7163.8
1639364400,1.12952,1.12985,1.12936,1.1298,2384,6962.75
1639368000,1.1298,1.1299299999999999,1.12922,1.12948,2176,6538.75
1639371600,1.12948,1.12998,1.12944,1.12971,2235,6303.95
1639375200,1.12971,1.12976,1.1285,1.12851,3295,6133.55
1639378800,1.12851,1.12916,1.12837,1.1290499999999999,5775,6093.65
1639382400,1.1290499999999999,1.12928,1.12741,1.12742,8449,6166
1639386000,1.12742,1.12753,1.12601,1.12683,8645,5420.05
1639389600,1.12683,1.12728,1.12626,1.12706,6730,4778.1
1639393200,1.12706,1.12797,1.12633,1.12743,7053,4194.45
1639396800,1.12743,1.1288,1.12727,1.12762,8825,4029.7
1639400400,1.12762,1.12921,1.12758,1.12843,10358,4276.3
1639404000,1.12843,1.12977,1.12795,1.1287,14106,4837.4
1639407600,1.1287,1.12918,1.12732,1.12755,16866,5570.95
1639411200,1.12755,1.12978,1.12743,1.12971,9304,5932.9
1639414800,1.12971,1.13072,1.1293,1.12931,5191,6119.45
1639418400,1.12931,1.13,1.12914,1.1294899999999999,3954,6292.15
1639422000,1.1294899999999999,1.1295,1.12873,1.12873,2952,6306.1
1639425600,1.12873,1.12909,1.12824,1.12841,5318,6483.35
1639429200,1.12841,1.12876,1.12816,1.1282699999999999,1982,6426.6
1639432800,1.1282699999999999,1.12837,1.12808,1.1282699999999999,4321,6495.95
1639436400,1.1282699999999999,1.12842,1.12813,1.12833,3152,6534.35
1639440000,1.12833,1.1285,1.12737,1.12778,2586,6554.85
1639443600,1.12778,1.12833,1.12752,1.12823,3967,6641.45
1639447200,1.12823,1.12837,1.12786,1.12829,3088,6631.1
1639450800,1.12829,1.12838,1.12714,1.12733,3506,6517.65
1639454400,1.12733,1.12777,1.12723,1.12775,2515,6220.95
1639458000,1.12775,1.12814,1.1276,1.12778,2257,5901.55
1639461600,1.12778,1.12833,1.12752,1.12774,2733,5701.7
1639465200,1.12774,1.12776,1.1270499999999999,1.12706,5504,5624.25
1639468800,1.12706,1.12839,1.12662,1.12824,9728,5669.4
1639472400,1.12824,1.13044,1.12784,1.13012,10054,5654.2
1639476000,1.13012,1.13167,1.13007,1.13155,9431,5420.45
1639479600,1.13155,1.13238,1.13125,1.13186,8680,5011.15
1639483200,1.13186,1.13202,1.13086,1.13093,8604,4976.15
1639486800,1.13093,1.13176,1.13047,1.13085,11642,5298.7
1639490400,1.13085,1.1308799999999999,1.12952,1.13007,14709,5836.45
1639494000,1.13007,1.13024,1.12712,1.12728,12392,6308.45
1639497600,1.12728,1.12764,1.12648,1.12664,8868,6485.95
1639501200,1.12664,1.12767,1.12663,1.12717,6008,6687.25
1639504800,1.12717,1.12719,1.12641,1.1265,2635,6602.95
1639508400,1.1265,1.12653,1.12557,1.12558,3987,6644.7
1639512000,1.12558,1.12594,1.12537,1.12542,2970,6663.9
1639515600,1.12542,1.12588,1.12542,1.12585,1753,6553.2
1639519200,1.12585,1.12591,1.12557,1.12565,444,6421
1639522800,1.12565,1.1259,1.12538,1.12576,1582,6324.8
1639526400,1.12576,1.12682,1.12571,1.1265,2787,6338.4
1639530000,1.1265,1.12698,1.12643,1.12681,3132,6382.15
1639533600,1.12681,1.12692,1.12613,1.12619,3025,6396.75
1639537200,1.12619,1.1262699999999999,1.12575,1.12598,2325,6237.8
1639540800,1.12598,1.12649,1.12598,1.12641,1835,5843.15
1639544400,1.12641,1.12727,1.12633,1.1269,2770,5478.95
1639548000,1.1269,1.12768,1.12687,1.12753,2537,5134.25
1639551600,1.12753,1.1276599999999999,1.12628,1.1264,7407,5070.6
1639555200,1.1264,1.12756,1.12635,1.12725,8699,5075.35
1639558800,1.12725,1.12772,1.12698,1.12716,6530,4819.75
1639562400,1.12716,1.1277,1.12632,1.12673,5139,4341.25
1639566000,1.12673,1.12698,1.12625,1.12698,5038,3973.55
1639569600,1.12698,1.12758,1.12603,1.12633,7627,3911.5
1639573200,1.12633,1.12743,1.12557,1.12736,13068,4264.5
1639576800,1.12736,1.12744,1.125,1.12586,17030,4984.25
1639580400,1.12586,1.1263,1.1248,1.12519,13788,5474.3
1639584000,1.12519,1.12678,1.12501,1.12597,10348,5843.2
1639587600,1.12597,1.12657,1.1258,1.12601,5174,6014.25
1639591200,1.12601,1.12617,1.12537,1.12589,4603,6222.2
1639594800,1.12589,1.12752,1.12216,1.12723,57856,9035.9
1639598400,1.12723,1.1299299999999999,1.12633,1.12877,22127,10002.9
1639602000,1.12877,1.12958,1.12865,1.12868,2494,9971
1639605600,1.12868,1.12952,1.12861,1.12922,1170,9878.25
1639609200,1.12922,1.12987,1.12895,1.12903,2539,9888.95
1639612800,1.12903,1.12922,1.12812,1.1283,4162,10005.3
1639616400,1.1283,1.12892,1.12819,1.1287,5387,10136.15
1639620000,1.1287,1.12908,1.1284,1.1289,3858,10202.2
1639623600,1.1289,1.12898,1.12855,1.12856,2334,9948.55
1639627200,1.12856,1.12896,1.12836,1.12864,2951,9661.15
1639630800,1.12864,1.1288,1.12848,1.12855,2502,9459.75
1639634400,1.12855,1.1293,1.12836,1.12917,2968,9351.2
1639638000,1.12917,1.13122,1.12902,1.13053,9317,9565.15
1639641600,1.13053,1.13189,1.13014,1.13178,12863,9826.95
1639645200,1.13178,1.13191,1.13116,1.13133,9460,9646.55
1639648800,1.13133,1.13148,1.12962,1.12996,8652,9227.65
1639652400,1.12996,1.13002,1.12904,1.1296,7141,8895.3
1639656000,1.1296,1.1343699999999999,1.12914,1.13278,25696,9662.7
1639659600,1.13278,1.13595,1.13245,1.1359299999999999,22021,10505.05
1639663200,1.1359299999999999,1.13605,1.13232,1.13269,26065,11578.15
1639666800,1.13269,1.13364,1.12983,1.1307099999999999,19098,9640.25
1639670400,1.1307099999999999,1.13128,1.13013,1.13104,9842,9026
1639674000,1.13104,1.13197,1.13025,1.1318,5691,9185.85
1639677600,1.1318,1.1322,1.13152,1.13207,3404,9297.55
1639681200,1.13207,1.13262,1.13185,1.13248,4261,9383.65
1639684800,1.13248,1.13366,1.1319,1.1333199999999999,6506,9500.85
1639688400,1.1333199999999999,1.13341,1.13284,1.13298,2069,9334.95
1639692000,1.13298,1.13355,1.13248,1.13297,1516,9217.85
1639695600,1.13297,1.13351,1.1328,1.13336,2502,9226.25
1639699200,1.13336,1.13351,1.13272,1.13287,2661,9211.75
1639702800,1.13287,1.1332,1.13208,1.13212,4564,9314.85
1639706400,1.13212,1.13255,1.13203,1.13249,3760,9354.45
1639710000,1.13249,1.13274,1.13232,1.1327099999999999,2794,9028.3
1639713600,1.1327099999999999,1.1336,1.13266,1.13355,3252,8547.75
1639717200,1.13355,1.13489,1.13352,1.13481,4006,8275.05
1639720800,1.13481,1.13487,1.13333,1.13339,3566,8020.75
1639724400,1.13339,1.1336,1.13171,1.13182,8552,8091.3
1639728000,1.13182,1.13377,1.13178,1.13355,11027,7357.85
1639731600,1.13355,1.13397,1.13268,1.13342,11139,6813.75
1639735200,1.13342,1.13342,1.13221,1.13253,8846,5952.8
1639738800,1.13253,1.13253,1.13114,1.13184,8134,5404.6
1639742400,1.13184,1.13327,1.13124,1.13307,8038,5314.4
1639746000,1.13307,1.13328,1.13051,1.13074,11167,5588.2
1639749600,1.13074,1.13157,1.12925,1.13066,15617,6198.85
1639753200,1.13066,1.13076,1.12736,1.12738,14956,6733.6
1639756800,1.12738,1.12794,1.12669,1.12769,11243,6970.45
1639760400,1.12769,1.12769,1.12667,1.12681,5542,7144.1
1639764000,1.12681,1.12714,1.1253,1.12533,5041,7320.35
1639767600,1.12533,1.12589,1.1251,1.12521,4229,7406.7
1639771200,1.12521,1.12529,1.12368,1.12369,5406,7543.95
1639774800,1.12369,1.12432,1.1235,1.12361,3751,7503.3
1639951200,1.12364,1.12402,1.12364,1.12373,584,7344.5
1639954800,1.12373,1.12441,1.12346,1.12431,3396,7374.6
1639958400,1.12431,1.12502,1.12411,1.125,3774,7400.7
1639962000,1.125,1.12501,1.12375,1.12385,4515,7426.15
1639965600,1.12385,1.12497,1.12364,1.12483,4310,7463.35
1639969200,1.12483,1.12503,1.12467,1.12483,2667,7169.1
1639972800,1.12483,1.12512,1.12445,1.12493,2697,6752.6
1639976400,1.12493,1.12546,1.12478,1.12542,2979,6344.6
1639980000,1.12542,1.12561,1.12481,1.12521,4278,6116.2
1639983600,1.12521,1.12613,1.12472,1.12551,9815,6200.25
1639987200,1.12551,1.12706,1.12501,1.12677,11210,6358.85
1639990800,1.12677,1.12741,1.12495,1.1262,11745,6387.75
1639994400,1.1262,1.12719,1.12571,1.12667,10764,6145.1
1639998000,1.12667,1.12767,1.12647,1.1270499999999999,6482,5721.4
1640001600,1.1270499999999999,1.12765,1.12681,1.12686,7411,5529.8
1640005200,1.12686,1.12982,1.12685,1.1293199999999999,13328,5919.1
1640008800,1.1293199999999999,1.13011,1.12907,1.1299,15367,6435.4
1640012400,1.1299,1.13039,1.12868,1.1288799999999999,15407,6994.3
1640016000,1.1288799999999999,1.13037,1.12882,1.12963,10396,7243.8
1640019600,1.12963,1.1299,1.12782,1.12841,6176,7365.05
1640023200,1.12841,1.1287,1.12802,1.12809,4289,7550.3
1640026800,1.12809,1.12859,1.12739,1.12739,5126,7636.8
1640030400,1.12739,1.12779,1.1272,1.12778,4155,7655.85
1640034000,1.12778,1.12807,1.12734,1.1275,1908,7525.5
1640037600,1.1275,1.12797,1.12734,1.1276599999999999,3430,7481.5
1640041200,1.1276599999999999,1.12792,1.12745,1.12772,2055,7450.9
1640044800,1.12772,1.12786,1.12731,1.1278,1769,7404.5
1640048400,1.1278,1.12847,1.12738,1.12813,3971,7454.1
1640052000,1.12813,1.12869,1.12809,1.12863,2764,7378.4
1640055600,1.12863,1.12863,1.12819,1.12824,1816,6978.45
1640059200,1.12824,1.12825,1.12782,1.12805,1793,6507.6
1640062800,1.12805,1.12826,1.12763,1.12807,2052,6022.95
1640066400,1.12807,1.12812,1.12761,1.12781,2932,5631.35
1640070000,1.12781,1.12958,1.1276,1.12878,8547,5734.6
1640073600,1.12878,1.13025,1.12846,1.13006,11581,5943.1
1640077200,1.13006,1.1302699999999999,1.12919,1.12954,8539,5703.65
1640080800,1.12954,1.1298,1.12881,1.12906,7908,5330.7
1640084400,1.12906,1.12906,1.12758,1.12855,7976,4959.15
1640088000,1.12855,1.12962,1.12826,1.12944,6935,4786.1
1640091600,1.12944,1.13013,1.12885,1.12907,9343,4944.45
1640095200,1.12907,1.1292,1.12708,1.12731,12689,5364.45
1640098800,1.12731,1.12836,1.12609,1.12641,15455,5880.9
1640102400,1.12641,1.12733,1.12608,1.1270499999999999,10172,6181.75
1640106000,1.1270499999999999,1.12737,1.12656,1.1267,6214,6397.05
1640109600,1.1267,1.12738,1.1264,1.12735,6036,6527.35
1640113200,1.12735,1.12818,1.12726,1.12814,3344,6591.8
1640116800,1.12814,1.12833,1.12791,1.1282699999999999,2918,6649.25
1640120400,1.1282699999999999,1.12877,1.1279,1.12847,1821,6541.75
1640124000,1.12847,1.12911,1.12714,1.12797,2342,6520.65
1640127600,1.12797,1.1287099999999999,1.12797,1.1287099999999999,1676,6513.65
1640131200,1.1287099999999999,1.12894,1.12814,1.12823,2130,6530.5
1640134800,1.12823,1.12941,1.12823,1.12869,2978,6576.8
1640138400,1.12869,1.12873,1.12735,1.12773,3570,6608.7
1640142000,1.12773,1.12782,1.12751,1.12763,1857,6274.2
1640145600,1.12763,1.12763,1.12708,1.12738,1277,5759
1640149200,1.12738,1.12751,1.12683,1.1271,2479,5456
1640152800,1.1271,1.12747,1.12648,1.12666,3855,5253.35
1640156400,1.12666,1.12714,1.12643,1.12675,6274,5168.25
1640160000,1.12675,1.12764,1.12658,1.12731,9030,5273
1640163600,1.12731,1.12854,1.12708,1.1283,6392,5125.45
1640167200,1.1283,1.13,1.12812,1.12928,9124,4947.2
1640170800,1.12928,1.13108,1.12924,1.13011,8121,4580.5
